Step,ID,Count,InPromptCount,Statement
93,471,1,2,"'Eat well, be well. Choose foods that fuel your life!'"
93,472,1,1,"'Eat well, be well. Choose foods that fuel your spirit and fill your heart.'"
93,473,1,3,"'Eat well, be well. Choose foods that nourish your body and soul.'"
93,474,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
94,468,100,42,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with vitality and joy!'"
94,475,1,1,"'Elevate your well-being with mindful choices: nourish your body with balance & joy.'"
94,476,1,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a healthier you!'"
94,477,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
94,478,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
94,479,1,2,"'Start your day with a balanced breakfast and end with a smile. Small, smart choices lead to great well-being!'"
95,478,70,28,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
95,479,30,16,"'Start your day with a balanced breakfast and end with a smile. Small, smart choices lead to great well-being!'"
95,480,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
95,481,1,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
95,482,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
95,483,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
95,484,1,1,"'Eat well, feel well. Small changes in your diet can lead to big benefits for your health!'"
96,479,100,43,"'Start your day with a balanced breakfast and end with a smile. Small, smart choices lead to great well-being!'"
96,485,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
96,486,1,2,"'Eat wisely for a life well-lived. Small choices lead to big well-being!'"
96,487,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
96,488,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
96,489,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
97,479,100,44,"'Start your day with a balanced breakfast and end with a smile. Small, smart choices lead to great well-being!'"
97,490,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
97,491,1,2,"'Eat well, be well! Choose foods that fuel your spirit and keep you thriving. #WellBeing #GoodHealth'"
97,492,1,1,"'Eat well, feel well. Small changes in your diet can lead to big benefits for your health!'"
97,493,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🍉🍎💚'"
97,494,1,1,"'Eat well, be well. Choose nutritious foods for a healthier you!'"
98,479,61,25,"'Start your day with a balanced breakfast and end with a smile. Small, smart choices lead to great well-being!'"
98,491,39,18,"'Eat well, be well! Choose foods that fuel your spirit and keep you thriving. #WellBeing #GoodHealth'"
98,495,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and vitality!'"
98,496,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
98,497,1,1,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and keep you feeling great!"
98,498,1,3,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with vitality and joy!'"
98,499,1,1,"'Eat well, be well. Choose foods that nourish you and your community.'"
99,498,100,40,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with vitality and joy!'"
99,500,1,3,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
99,501,1,2,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy!'"
99,502,1,3,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
99,503,1,1,"'Fuel your body with love: choose foods that nourish & delight! 🍽️💖'"
99,504,1,1,"'Eat well, feel well. Small changes in your diet can bring big benefits to your health!'"
100,498,100,NA,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with vitality and joy!'"
100,505,1,NA,"'Fuel your body with love: choose whole, nutritious foods for a life filled with vitality and joy!'"
100,506,1,NA,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
100,507,1,NA,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
100,508,1,NA,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
100,509,1,NA,"'Eat well, be well. Choose foods that fuel your body and soul.'"
