Step,ID,Count,InPromptCount,Statement
73,364,100,44,"'Eat a balanced diet with plenty of veggies and fruits. Move daily.'"
73,370,1,1,"'Eat a balanced diet with lots of veggies and fruit. Move daily.'"
73,371,1,1,"'Eat a balanced diet with lots of veggies and fruits daily.'"
73,372,1,1,"'Eat a balanced diet, loads of veggies, and fruits. Move daily.'"
73,373,1,2,"'Eat a balanced diet with lots of veggies and fruits. Stay active.'"
73,374,1,1,"'Eat a balanced diet rich in veggies and fruits. Move daily.'"
74,364,76,35,"'Eat a balanced diet with plenty of veggies and fruits. Move daily.'"
74,373,24,8,"'Eat a balanced diet with lots of veggies and fruits. Stay active.'"
74,375,1,1,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
74,376,1,2,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
74,377,1,1,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
74,378,1,1,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
74,379,1,2,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
75,364,85,38,"'Eat a balanced diet with plenty of veggies and fruits. Move daily.'"
75,373,12,3,"'Eat a balanced diet with lots of veggies and fruits. Stay active.'"
75,376,1,1,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
75,379,2,2,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
75,380,1,2,"' Eat plenty of veggies and fruits daily for optimal health.'"
75,381,1,1,"'Eat a balanced diet with plenty of veggies and fruits. Stay active.'"
75,382,1,1,"'Eat a balanced diet with plenty of veggies and fruits. Stay active.'"
75,383,1,1,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
75,384,1,1,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
76,364,100,40,"'Eat a balanced diet with plenty of veggies and fruits. Move daily.'"
76,385,1,2,"'Eat a balanced diet rich in veggies and fruits. Move daily.'"
76,386,1,4,"' Eat plenty of veggies, fruits, and balanced meals daily for optimal health.'"
76,387,1,2,"'Eat balanced, veggie-rich meals daily for optimal health.'"
76,388,1,1,"'Enjoy a balanced diet with plenty of veggies and fruits for optimal well-being.'"
76,389,1,1,"'Eat a balanced diet with lots of veggies and fruit daily.'"
77,364,34,14,"'Eat a balanced diet with plenty of veggies and fruits. Move daily.'"
77,386,40,20,"' Eat plenty of veggies, fruits, and balanced meals daily for optimal health.'"
77,387,20,5,"'Eat balanced, veggie-rich meals daily for optimal health.'"
77,389,6,4,"'Eat a balanced diet with lots of veggies and fruit daily.'"
77,390,1,2,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
77,391,1,2,"'Eat a balanced diet with lots of veggies and fruit. Move daily.'"
77,392,1,1,"'Eat a balanced diet with lots of veggies and fruit daily.'"
77,393,1,1,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
77,394,1,1,"'Eat balanced, veggie-rich meals daily; move to boost health.'"
78,386,11,7,"' Eat plenty of veggies, fruits, and balanced meals daily for optimal health.'"
78,389,42,16,"'Eat a balanced diet with lots of veggies and fruit daily.'"
78,393,43,17,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
78,394,4,4,"'Eat balanced, veggie-rich meals daily; move to boost health.'"
78,395,1,1,"'Eat a balanced, veggie-rich diet for optimal well-being.'"
78,396,1,1,"'Eat plenty of veggies, fruits, and balanced meals for optimal well-being.'"
78,397,1,1,"'Eat plenty of veggies, fruits, and balanced meals for optimal well-being.'"
78,398,1,2,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
78,399,1,1,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
79,393,24,8,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
79,398,76,36,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
79,400,1,1,"'Choose a balanced diet rich in veggies and fruit daily for optimal health.'"
79,401,1,1,"'Eat plenty of veggies, fruits, and balanced meals for optimal well-being.'"
79,402,1,1,"'Choose a balanced diet rich in veggies and fruit daily for optimal health.'"
79,403,1,1,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
79,404,1,2,"' Eat plenty of veggies and fruits daily for optimal health.'"
80,398,66,31,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
80,404,34,8,"' Eat plenty of veggies and fruits daily for optimal health.'"
80,405,1,2,"'Eat plenty of veggies, fruits, and balanced meals for better health.'"
80,406,1,3,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
80,407,1,3,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
80,408,1,1,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
80,409,1,2,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
81,398,2,0,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
81,404,13,5,"' Eat plenty of veggies and fruits daily for optimal health.'"
81,405,10,5,"'Eat plenty of veggies, fruits, and balanced meals for better health.'"
81,406,1,1,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
81,407,67,28,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
81,409,7,4,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
81,410,1,1,"' Eat plenty of veggies and fruits. Move daily.'"
81,411,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal health.'"
81,412,1,2,"'Eat plenty of veggies, fruits, and balanced meals for optimal well-being.'"
81,413,1,1,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
81,414,1,2,"'Eat a balanced diet with plenty of veggies and fruits. Move daily.'"
82,407,99,45,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
82,409,1,0,"'Eat a balanced diet with lots of veggies and fruits. Move daily.'"
82,415,1,1,"'Choose a balanced diet rich in veggies and fruit for optimal well-being.'"
82,416,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal health.'"
82,417,1,1,"'Eat plenty of veggies, fruits, and balanced meals for optimal well-being.'"
82,418,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
82,419,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
83,407,2,1,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
83,415,98,42,"'Choose a balanced diet rich in veggies and fruit for optimal well-being.'"
83,420,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
83,421,1,2,"'Optimal well-being from balanced diet, lots of veggies, and fruit.'"
83,422,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
83,423,1,2,"'Optimal well-being with a balanced diet rich in veggies and fruit.'"
83,424,1,1,"'Eat a balanced diet with lots of veggies and fruit for better health.'"
84,415,100,40,"'Choose a balanced diet rich in veggies and fruit for optimal well-being.'"
84,425,1,2,"'Opt for a balanced diet with plenty of veggies and fruit for optimal well-being.'"
84,426,1,3,"'Opt for a balanced diet with plenty of veggies and fruit for optimal well-being.'"
84,427,1,3,"'Eat a balanced diet rich in veggies and fruit for optimal well-being.'"
84,428,1,1,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
84,429,1,1,"'Eat a balanced diet rich in veggies and fruit for optimal well-being.'"
85,415,15,12,"'Choose a balanced diet rich in veggies and fruit for optimal well-being.'"
85,425,22,7,"'Opt for a balanced diet with plenty of veggies and fruit for optimal well-being.'"
85,426,27,12,"'Opt for a balanced diet with plenty of veggies and fruit for optimal well-being.'"
85,427,36,14,"'Eat a balanced diet rich in veggies and fruit for optimal well-being.'"
85,430,1,1,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
85,431,1,1,"'Choose a balanced diet rich in veggies and fruit for optimal well-being.'"
85,432,1,1,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
85,433,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
85,434,1,1,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
86,427,100,44,"'Eat a balanced diet rich in veggies and fruit for optimal well-being.'"
86,435,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
86,436,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
86,437,1,2,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
86,438,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
86,439,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
87,427,93,43,"'Eat a balanced diet rich in veggies and fruit for optimal well-being.'"
87,437,7,2,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
87,440,1,1,"'Choose a balanced diet with lots of veggies and fruit for optimal well-being.'"
87,441,1,1,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
87,442,1,1,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
87,443,1,1,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
87,444,1,1,"'Opt for a balanced diet with plenty of veggies and fruit for optimal well-being.'"
88,427,7,4,"'Eat a balanced diet rich in veggies and fruit for optimal well-being.'"
88,437,71,32,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
88,441,19,7,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
88,444,3,0,"'Opt for a balanced diet with plenty of veggies and fruit for optimal well-being.'"
88,445,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal health.'"
88,446,1,1,"'Eat a balanced diet with veggies and fruit for optimal well-being.'"
88,447,1,1,"'Eat a balanced diet with veggies and fruits for optimal well-being.'"
88,448,1,1,"'Opt for a balanced diet with lots of veggies and fruit for optimal health.'"
88,449,1,3,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
89,437,72,33,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
89,449,28,9,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
89,450,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
89,451,1,2,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
89,452,1,2,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
89,453,1,2,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
89,454,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
90,451,93,42,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
90,453,7,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
90,455,1,2,"'Eat a balanced diet with lots of veggies and fruit for better health.'"
90,456,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
90,457,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal health.'"
90,458,1,2,"'Optimal well-being with balanced diet, lots of veggies, and fruit.'"
90,459,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
91,451,100,42,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
91,460,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal health.'"
91,461,1,1,"'Eat a balanced diet with lots of veggies and fruit for better health.'"
91,462,1,3,"'Eat a balanced diet with lots of veggies and fruit for optimal health.'"
91,463,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal health.'"
91,464,1,2,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
92,451,72,34,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
92,464,28,9,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
92,465,1,2,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
92,466,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal health.'"
92,467,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
92,468,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal health.'"
92,469,1,2,"'Eat a balanced diet with lots of veggies and fruit for optimal health.'"
93,451,97,42,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
93,464,3,0,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
93,470,1,3,"'Choose a balanced diet with lots of veggies and fruit for optimal well-being.'"
93,471,1,2,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
93,472,1,1,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
93,473,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal health.'"
93,474,1,1,"'Choose a balanced diet with lots of veggies and fruit for optimal well-being.'"
94,451,93,42,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
94,470,3,0,"'Choose a balanced diet with lots of veggies and fruit for optimal well-being.'"
94,471,3,2,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
94,472,1,0,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
94,475,1,2,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
94,476,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
94,477,1,1,"'Choose a balanced diet with lots of veggies and fruit for optimal well-being.'"
94,478,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
94,479,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal health.'"
95,451,95,37,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
95,475,2,3,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
95,476,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
95,478,2,2,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
95,480,1,2,"'Eat a balanced diet with lots of veggies and fruit for optimal health.'"
95,481,1,1,"'Eat a balanced diet with lots of veggies and fruit for better health.'"
95,482,1,2,"'Eat a balanced diet with lots of veggies and fruit for optimal health.'"
95,483,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
95,484,1,1,"'Choose a balanced diet with veggies and fruit for optimal well-being.'"
96,451,14,4,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
96,483,86,40,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
96,485,1,2,"'Opt for a balanced diet with plenty of veggies and fruit for optimal well-being.'"
96,486,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
96,487,1,1,"'Optimal well-being with balanced diet, lots of veggies, and fruit.'"
96,488,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
96,489,1,1,"'Eat a balanced diet with plenty of veggies and fruits for optimal well-being.'"
97,451,16,7,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
97,483,80,33,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
97,486,4,3,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
97,490,1,1,"'Choose a balanced diet rich in veggies and fruit for optimal well-being.'"
97,491,1,2,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
97,492,1,2,"'Opt for a balanced diet rich in veggies and fruits for optimal well-being.'"
97,493,1,1,"'Optimal well-being from a balanced diet including plenty of veggies and fruit.'"
97,494,1,1,"'Eat a balanced diet with lots of veggies and fruit for optimal health.'"
98,483,97,40,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
98,492,2,0,"'Opt for a balanced diet rich in veggies and fruits for optimal well-being.'"
98,493,1,2,"'Optimal well-being from a balanced diet including plenty of veggies and fruit.'"
98,495,1,1,"'Choose a balanced diet rich in veggies and fruit for optimal well-being.'"
98,496,1,2,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
98,497,1,2,"'Choose a balanced diet with lots of veggies and fruit for optimal well-being.'"
98,498,1,2,"'Optimal well-being: Eat a balanced diet with lots of veggies and fruit.'"
98,499,1,1,"'Eat a balanced diet with lots of veggies and fruit for better health.'"
99,483,39,19,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
99,495,3,1,"'Choose a balanced diet rich in veggies and fruit for optimal well-being.'"
99,496,3,0,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
99,497,35,21,"'Choose a balanced diet with lots of veggies and fruit for optimal well-being.'"
99,498,6,1,"'Optimal well-being: Eat a balanced diet with lots of veggies and fruit.'"
99,499,14,2,"'Eat a balanced diet with lots of veggies and fruit for better health.'"
99,500,1,1,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
99,501,1,1,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
99,502,1,2,"'Choose a balanced diet rich in veggies and fruit for optimal well-being.'"
99,503,1,1,"'Optimal well-being with balanced diet, lots of veggies, and fruit.'"
99,504,1,1,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
100,483,3,NA,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
100,497,97,NA,"'Choose a balanced diet with lots of veggies and fruit for optimal well-being.'"
100,505,1,NA,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
100,506,1,NA,"'Optimal well-being from balanced diet with lots of veggies and fruit.'"
100,507,1,NA,"'Eat a balanced diet with plenty of veggies and fruit for optimal well-being.'"
100,508,1,NA,"'Opt for a balanced diet rich in veggies and fruit for optimal well-being.'"
100,509,1,NA,"'Eat a balanced diet with lots of veggies and fruit for optimal well-being.'"
