Step,ID,Count,InPromptCount,Statement
90,459,1,2,"'Eat well, be well. Choose foods that fuel your body and spirit!'"
91,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
91,460,1,2,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
91,461,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
91,462,1,1,"'Eat well, be well. Choose foods that fuel your spirit and keep your smile bright!'"
91,463,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
91,464,1,1,"'Eat well, feel well. Small choices lead to big changes. #WellBeing #GoodHealth'"
92,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
92,465,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
92,466,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
92,467,1,1,"'Elevate your well-being with balanced choices: nourish your body, nurture your soul. #WellnessWednesday'"
92,468,1,1,"'Elevate your well-being with mindful choices: nourish your body with balance and joy.'"
92,469,1,2,"'Eat well, be well. Choose foods that fuel your life, not just fill it up.'"
93,265,100,42,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
93,470,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
93,471,1,2,"'Eat well, be well! Choose foods that nourish your body and soul. 🍼🍎✨'"
93,472,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
93,473,1,2,"'Eat well, feel well. Small, smart choices lead to big smiles and vitality!'"
93,474,1,2,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
94,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
94,475,1,1,"'Eat well, feel well. Small changes in your plate can lead to big changes in your life!'"
94,476,1,3,"'Eat well, be well. Choose foods that fuel your body and soul.'"
94,477,1,1,"'Eat well, be well. Choose wisely for a life well-lived!'"
94,478,1,1,"'Eat well, feel well. Small changes in your plate can lead to a big difference in your life!'"
94,479,1,1,"'Elevate your well-being with mindful choices: nourish your body with balance and joy.'"
95,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
95,480,1,1,"'Fuel your body with good choices: a balanced diet + active lifestyle = better well-being!'"
95,481,1,2,"Elevate your well-being with mindful choices: balanced meals + plenty of greens. #HealthyEating #WellnessJourney"
95,482,1,1,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals and stay healthy! 🌟"
95,483,1,2,"Elevate your well-being with mindful choices: nourish your body with balanced, wholesome foods and cherish every step towards good health!"
95,484,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
96,265,100,42,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
96,485,1,1,"'Eat well, be well. Choose nutritious foods for a brighter future!'"
96,486,1,3,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being.'"
96,487,1,1,"'Fuel your body with balance & kindness. Small, mindful choices can lead to big changes in well-being & health. Join the journey to a happier, healthier you!'"
96,488,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your health and happiness!'"
96,489,1,1,"'Eat well, be well. Choose healthy, happy choices!'"
97,265,100,43,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
97,490,1,1,"'Eat well, feel well. Small, smart choices can make a big difference in your well-being.'"
97,491,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a vibrant life!'"
97,492,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your health and happiness!'"
97,493,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for optimal health and happiness!'"
97,494,1,2,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!"
98,265,50,21,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
98,490,3,2,"'Eat well, feel well. Small, smart choices can make a big difference in your well-being.'"
98,494,47,20,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!"
98,495,1,1,"Eating a balanced, colorful diet boosts well-being and good health. Join the movement! 🍞🌈"
98,496,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. 🍉🍎💪'"
98,497,1,1,"Eating a balanced diet and staying active can significantly boost your well-being and ensure a healthier you! 🌟"
98,498,1,1,"'Eat well, be well. Choose nutritious foods for a brighter future!'"
98,499,1,3,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and energize your body!"
99,265,14,7,"'Eat well, feel well. Choose nutrients over treats for a life full of energy and joy!'"
99,494,86,35,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!"
99,500,1,2,"'Elevate your well-being with balanced choices and nutritious foods!'"
99,501,1,3,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
99,502,1,1,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and keep you healthy! 💪🍎🥗✨"
99,503,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
99,504,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
100,494,100,NA,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!"
100,505,1,NA,"'Eat well, be well. Choose foods that nourish you and your community.'"
100,506,1,NA,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
100,507,1,NA,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #GoodHealth'"
100,508,1,NA,"'Eat well, be well. Choose foods that fuel your health and happiness!'"
100,509,1,NA,"'Eat well, be well. Choose foods that fuel your body and soul. 🍃💪'"
