Step,ID,Count,InPromptCount,Statement
53,266,2,1," 'Eating well and choosing a balanced diet can significantly improve your overall health and well-being.'"
53,267,1,0," 'Eating a balanced diet promotes good health, boosts energy and improves overall well-being.'"
53,268,1,4," 'Making smart dietary choices is key to achieving and maintaining well-being.'"
53,270,1,1," 'Eating well is the key to lasting well-being.'"
53,271,1,1," 'Eat well, live well!'"
53,272,1,1," 'Eating a balanced diet promotes good health and well-being.'"
53,273,1,1," A balanced diet promotes good health and well-being."
53,274,1,2," Eating a balanced diet and staying active are key to maintaining good health and well-being."
54,144,15,8," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
54,171,42,21," Eating well, staying active, and stressing less is the key to a happier, healthier life."
54,233,24,9," 'Eating well and staying active is key to a happy, healthy life.'"
54,250,4,1," Eat well, feel great, stay healthy!"
54,255,1,0," Eating well boosts your energy and health. Choose nutritious foods daily."
54,265,7,3," Eating well and staying healthy is a choice, not a chance."
54,266,1,0," 'Eating well and choosing a balanced diet can significantly improve your overall health and well-being.'"
54,268,2,2," 'Making smart dietary choices is key to achieving and maintaining well-being.'"
54,274,4,0," Eating a balanced diet and staying active are key to maintaining good health and well-being."
54,275,1,1," 'Healthy choices lead to well-being.'"
54,276,1,2," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
54,277,1,1," 'Eating healthily can improve your well-being and reduce the risk of illness.'"
54,278,1,1," 'Eating healthy is key to achieving and maintaining well-being.'"
54,279,1,1," 'Eating a balanced diet promotes well-being and good health.'"
55,144,16,1," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
55,171,44,23," Eating well, staying active, and stressing less is the key to a happier, healthier life."
55,233,19,9," 'Eating well and staying active is key to a happy, healthy life.'"
55,265,14,8," Eating well and staying healthy is a choice, not a chance."
55,276,4,2," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
55,277,2,0," 'Eating healthily can improve your well-being and reduce the risk of illness.'"
55,278,1,1," 'Eating healthy is key to achieving and maintaining well-being.'"
55,280,1,1," 'Eating well, exercising regularly, and practicing self-care can all contribute to a happier, healthier you.'"
55,281,1,1," 'Eating a balanced diet promotes good health and well-being.'"
55,282,1,1," Eating a balanced diet supports overall health and well-being."
55,283,1,1," Eat well, feel great!"
55,284,1,2," 'Eating a balanced diet promotes good health and well-being.'"
56,144,8,1," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
56,171,43,21," Eating well, staying active, and stressing less is the key to a happier, healthier life."
56,233,30,14," 'Eating well and staying active is key to a happy, healthy life.'"
56,265,7,4," Eating well and staying healthy is a choice, not a chance."
56,276,7,3," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
56,278,2,0," 'Eating healthy is key to achieving and maintaining well-being.'"
56,280,1,0," 'Eating well, exercising regularly, and practicing self-care can all contribute to a happier, healthier you.'"
56,281,1,2," 'Eating a balanced diet promotes good health and well-being.'"
56,284,1,0," 'Eating a balanced diet promotes good health and well-being.'"
56,285,1,1," 'Eating a balanced diet is key to achieving and maintaining good health.'"
56,286,1,1," Eat healthily, stay well!"
56,287,1,1," Eating a balanced diet is key to achieving and maintaining good health."
56,288,1,1," Eating a balanced diet is key to achieving and maintaining good health."
56,289,1,1," 'Eating a balanced diet is key to achieving and maintaining good health.'"
57,144,10,3," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
57,171,40,18," Eating well, staying active, and stressing less is the key to a happier, healthier life."
57,233,25,9," 'Eating well and staying active is key to a happy, healthy life.'"
57,265,4,4," Eating well and staying healthy is a choice, not a chance."
57,276,13,3," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
57,281,7,7," 'Eating a balanced diet promotes good health and well-being.'"
57,286,1,1," Eat healthily, stay well!"
57,290,1,1," Eating a balanced diet supports good health and well-being."
57,291,1,1," Eating healthy and staying active are key to achieving and maintaining well-being."
57,292,1,1," 'Eating nutritious foods and staying active is key to maintaining good health.'"
57,293,1,1," 'Eating well and staying active are key to maintaining good health and well-being.'"
57,294,1,1," 'Nutritious choices lead to a healthier, happier you.'"
58,144,14,2," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
58,171,47,22," Eating well, staying active, and stressing less is the key to a happier, healthier life."
58,233,17,10," 'Eating well and staying active is key to a happy, healthy life.'"
58,265,3,2," Eating well and staying healthy is a choice, not a chance."
58,276,13,8," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
58,281,5,0," 'Eating a balanced diet promotes good health and well-being.'"
58,286,1,0," Eat healthily, stay well!"
58,295,1,1," Eating well, staying active, and taking care of yourself brings lasting health benefits."
58,296,1,2," 'Good nutrition is key to a healthy and happy life.'"
58,297,1,1," Eat well, feel good! Choose a balanced diet for optimal health and well-being."
58,298,1,1," 'Making smart dietary choices is key to a healthy, happy life.'"
58,299,1,1," Eat well, stay healthy."
59,144,25,8," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
59,171,36,18," Eating well, staying active, and stressing less is the key to a happier, healthier life."
59,233,13,4," 'Eating well and staying active is key to a happy, healthy life.'"
59,265,6,1," Eating well and staying healthy is a choice, not a chance."
59,276,14,6," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
59,295,1,2," Eating well, staying active, and taking care of yourself brings lasting health benefits."
59,296,3,2," 'Good nutrition is key to a healthy and happy life.'"
59,297,2,0," Eat well, feel good! Choose a balanced diet for optimal health and well-being."
59,300,1,3," 'Making smart dietary choices can significantly improve your overall well-being and health.'"
59,301,1,2," Eating a balanced diet contributes to good health and well-being."
59,302,1,2," 'Eating a balanced diet promotes overall well-being and good health.'"
59,303,1,1," 'Eating healthy for a better well-being: fuel your body with nutritious choices.'"
59,304,1,1," Eating a balanced diet promotes good health and well-being."
60,144,27,17," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
60,171,33,15," Eating well, staying active, and stressing less is the key to a happier, healthier life."
60,233,2,1," 'Eating well and staying active is key to a happy, healthy life.'"
60,276,25,7," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
60,295,4,2," Eating well, staying active, and taking care of yourself brings lasting health benefits."
60,296,1,0," 'Good nutrition is key to a healthy and happy life.'"
60,301,4,1," Eating a balanced diet contributes to good health and well-being."
60,302,2,0," 'Eating a balanced diet promotes overall well-being and good health.'"
60,303,1,0," 'Eating healthy for a better well-being: fuel your body with nutritious choices.'"
60,304,1,1," Eating a balanced diet promotes good health and well-being."
60,305,1,2," Eating nutritious foods and maintaining a balanced diet promotes long-term good health and well-being."
60,306,1,1," Eating nutritious foods, exercising regularly, and getting enough rest are key to achieving and maintaining good health."
60,307,1,1," 'Eating a balanced diet and prioritizing self-care promotes overall well-being and health.'"
60,308,1,1," Eating healthy is key to feeling great."
60,309,1,1," Eating a balanced diet is key to maintaining good health and overall well-being."
61,144,28,12," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
61,171,31,16," Eating well, staying active, and stressing less is the key to a happier, healthier life."
61,233,2,1," 'Eating well and staying active is key to a happy, healthy life.'"
61,276,12,4," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
61,295,3,2," Eating well, staying active, and taking care of yourself brings lasting health benefits."
61,301,3,2," Eating a balanced diet contributes to good health and well-being."
61,305,19,5," Eating nutritious foods and maintaining a balanced diet promotes long-term good health and well-being."
61,306,2,2," Eating nutritious foods, exercising regularly, and getting enough rest are key to achieving and maintaining good health."
61,310,1,1," 'Eating a balanced diet and staying active promotes overall well-being and good health.'"
61,311,1,1," 'Eating a balanced diet and prioritizing self-care promotes overall well-being and good health.'"
61,312,1,1," Eating a balanced diet and prioritizing self-care promotes overall well-being and good health."
61,313,1,2," Eating well and taking care of your body is the key to a fulfilling life."
61,314,1,1," Eating a balanced diet supports a healthy body and mind."
62,144,26,12," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
62,171,44,17," Eating well, staying active, and stressing less is the key to a happier, healthier life."
62,233,6,5," 'Eating well and staying active is key to a happy, healthy life.'"
62,276,6,4," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
62,295,3,1," Eating well, staying active, and taking care of yourself brings lasting health benefits."
62,301,3,0," Eating a balanced diet contributes to good health and well-being."
62,305,8,2," Eating nutritious foods and maintaining a balanced diet promotes long-term good health and well-being."
62,306,2,0," Eating nutritious foods, exercising regularly, and getting enough rest are key to achieving and maintaining good health."
62,311,1,2," 'Eating a balanced diet and prioritizing self-care promotes overall well-being and good health.'"
62,313,1,1," Eating well and taking care of your body is the key to a fulfilling life."
62,315,1,1," 'Eating healthy, staying active, and focusing on well-being is the key to a happier, healthier life.'"
62,316,1,2," Eating healthy, staying active, and practicing self-care are keys to well-being."
62,317,1,1," Eating well and staying active can improve overall well-being and health."
62,318,1,1," 'Eat well, live well.'"
62,319,1,1," Eating a balanced diet and staying active contributes to overall well-being and good health."
63,144,23,8," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
63,171,43,25," Eating well, staying active, and stressing less is the key to a happier, healthier life."
63,233,6,1," 'Eating well and staying active is key to a happy, healthy life.'"
63,276,12,3," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
63,311,11,1," 'Eating a balanced diet and prioritizing self-care promotes overall well-being and good health.'"
63,313,1,0," Eating well and taking care of your body is the key to a fulfilling life."
63,316,3,2," Eating healthy, staying active, and practicing self-care are keys to well-being."
63,317,1,1," Eating well and staying active can improve overall well-being and health."
63,320,1,2," 'Eating a balanced diet supports your body's overall well-being.'"
63,321,1,1," 'Eating well = living well. Choose nutritious foods for optimal health.'"
63,322,1,2," Eating a balanced diet promotes wellness and helps maintain good health."
63,323,1,1," 'Eating well for good health.'"
63,324,1,3," Eating a balanced diet supports both physical and mental well-being."
64,144,36,15," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
64,171,23,10," Eating well, staying active, and stressing less is the key to a happier, healthier life."
64,233,1,1," 'Eating well and staying active is key to a happy, healthy life.'"
64,276,11,3," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
64,311,2,1," 'Eating a balanced diet and prioritizing self-care promotes overall well-being and good health.'"
64,317,1,0," Eating well and staying active can improve overall well-being and health."
64,321,1,0," 'Eating well = living well. Choose nutritious foods for optimal health.'"
64,322,25,13," Eating a balanced diet promotes wellness and helps maintain good health."
64,325,1,1," Eating nutritious foods is key to a healthy lifestyle."
64,326,1,1," 'Eating a balanced diet promotes good health and well-being.'"
64,327,1,1," 'Eating a balanced diet is key to maintaining good health and well-being.'"
64,328,1,2," 'Eating healthy choices promotes well-being and boosts overall health.'"
64,329,1,2," Eating healthy, exercising regularly, and prioritizing self-care promotes overall well-being."
65,144,22,7," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
65,171,23,13," Eating well, staying active, and stressing less is the key to a happier, healthier life."
65,233,1,0," 'Eating well and staying active is key to a happy, healthy life.'"
65,276,20,9," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
65,311,3,0," 'Eating a balanced diet and prioritizing self-care promotes overall well-being and good health.'"
65,322,14,7," Eating a balanced diet promotes wellness and helps maintain good health."
65,326,1,1," 'Eating a balanced diet promotes good health and well-being.'"
65,328,16,8," 'Eating healthy choices promotes well-being and boosts overall health.'"
65,330,1,1," Eating a balanced diet and taking care of your body can significantly improve your overall well-being."
65,331,1,1," Eating a balanced diet and exercising regularly are key to achieving and maintaining good health."
65,332,1,1," 'Eating well and staying active are key to achieving and maintaining good health.'"
65,333,1,1," Eating a balanced diet promotes well-being and good health."
65,334,1,1," Eat well, stay healthy!"
66,144,18,9," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
66,171,43,18," Eating well, staying active, and stressing less is the key to a happier, healthier life."
66,276,9,4," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
66,322,16,7," Eating a balanced diet promotes wellness and helps maintain good health."
66,326,9,3," 'Eating a balanced diet promotes good health and well-being.'"
66,328,4,1," 'Eating healthy choices promotes well-being and boosts overall health.'"
66,331,1,0," Eating a balanced diet and exercising regularly are key to achieving and maintaining good health."
66,335,1,3," Eating well and staying active promotes good health and well-being."
66,336,1,1," Eat well, stay healthy."
66,337,1,1," 'Eating well, staying active, and practicing self-care are key to achieving and maintaining good health.'"
66,338,1,2," Eat well, stay healthy."
66,339,1,1," 'Eating a balanced diet and staying active is key to maintaining good health.'"
67,144,20,7," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
67,171,33,8," Eating well, staying active, and stressing less is the key to a happier, healthier life."
67,276,19,15," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
67,322,27,14," Eating a balanced diet promotes wellness and helps maintain good health."
67,337,1,0," 'Eating well, staying active, and practicing self-care are key to achieving and maintaining good health.'"
67,340,1,1," 'Healthy choices lead to a happier, longer life.'"
67,341,1,1," Eating well, staying active, and managing stress promotes overall well-being and good health."
67,342,1,1," Eating healthily is key to well-being!"
67,343,1,2," 'Nourish yourself with wholesome food choices to maintain good health and well-being.'"
67,344,1,1," Eating well and staying active can boost your health and happiness!"
68,144,16,9," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
68,171,20,14," Eating well, staying active, and stressing less is the key to a happier, healthier life."
68,276,24,9," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
68,322,32,6," Eating a balanced diet promotes wellness and helps maintain good health."
68,340,1,0," 'Healthy choices lead to a happier, longer life.'"
68,341,3,4," Eating well, staying active, and managing stress promotes overall well-being and good health."
68,343,2,0," 'Nourish yourself with wholesome food choices to maintain good health and well-being.'"
68,344,2,0," Eating well and staying active can boost your health and happiness!"
68,345,1,1," 'A healthy diet and mindful choices lead to a happier, more fulfilled life.'"
68,346,1,2," 'Eating well, staying active, and making healthy choices are key to maintaining good health and well-being.'"
68,347,1,1," 'Eating well brings health and happiness.'"
68,348,1,1," 'Eating healthy and taking care of your body can lead to a happier, more fulfilling life.'"
68,349,1,3," Eating well can lead to a better life."
69,144,23,12," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
69,171,22,9," Eating well, staying active, and stressing less is the key to a happier, healthier life."
69,276,17,7," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
69,322,4,0," Eating a balanced diet promotes wellness and helps maintain good health."
69,341,22,10," Eating well, staying active, and managing stress promotes overall well-being and good health."
69,346,9,5," 'Eating well, staying active, and making healthy choices are key to maintaining good health and well-being.'"
69,349,3,0," Eating well can lead to a better life."
69,350,1,2," Eating nutritious foods and maintaining a balanced diet is key to achieving and maintaining good health."
69,351,1,1," 'Eating a balanced diet and prioritizing self-care promotes overall well-being.'"
69,352,1,1," 'Eat well to live well, choose your meals wisely.'"
69,353,1,2," 'A balanced diet is key to maintaining a healthy body and mind.'"
69,354,1,1," Eating well boosts your health, choose nutritious foods daily."
70,144,26,11," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
70,171,19,12," Eating well, staying active, and stressing less is the key to a happier, healthier life."
70,276,16,4," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
70,341,13,7," Eating well, staying active, and managing stress promotes overall well-being and good health."
70,346,26,9," 'Eating well, staying active, and making healthy choices are key to maintaining good health and well-being.'"
70,355,1,1," 'Eating healthy foods and staying active promotes overall well-being.'"
70,356,1,1," 'Eating well and staying active are key to a happy, healthy life.'"
70,357,1,1," Eating a balanced diet and making healthy choices promotes well-being and good health."
70,358,1,1," 'Eating healthy is key to achieving optimal well-being and staying in good health.'"
70,359,1,3," A balanced diet is key to good health and well-being."
71,144,12,7," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
71,171,36,9," Eating well, staying active, and stressing less is the key to a happier, healthier life."
71,276,7,1," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
71,341,11,5," Eating well, staying active, and managing stress promotes overall well-being and good health."
71,346,34,20," 'Eating well, staying active, and making healthy choices are key to maintaining good health and well-being.'"
71,360,1,2," 'Eating a balanced diet and prioritizing self-care promotes overall well-being.'"
71,361,1,1," 'Eating well and staying active can lead to a happier, healthier life.'"
71,362,1,2," 'Eating nutritious foods, exercising regularly, and getting enough rest can significantly improve your overall well-being and health.'"
71,363,1,2," Eating well and staying active brings numerous health benefits, so make smart choices today!"
71,364,1,1," Eating a balanced diet is key to maintaining good health and well-being."
72,144,9,6," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
72,171,28,15," Eating well, staying active, and stressing less is the key to a happier, healthier life."
72,276,2,2," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
72,341,45,9," Eating well, staying active, and managing stress promotes overall well-being and good health."
72,346,8,3," 'Eating well, staying active, and making healthy choices are key to maintaining good health and well-being.'"
72,360,3,4," 'Eating a balanced diet and prioritizing self-care promotes overall well-being.'"
72,361,1,1," 'Eating well and staying active can lead to a happier, healthier life.'"
72,362,2,2," 'Eating nutritious foods, exercising regularly, and getting enough rest can significantly improve your overall well-being and health.'"
72,363,1,0," Eating well and staying active brings numerous health benefits, so make smart choices today!"
72,364,1,2," Eating a balanced diet is key to maintaining good health and well-being."
72,365,1,1," 'Eating healthy is key to maintaining well-being and preventing illness.'"
72,366,1,1," 'Eating a balanced diet promotes well-being and boosts overall health.'"
72,367,1,1," Eating a balanced diet is key to maintaining good health and well-being."
72,368,1,2," Eating well, staying active, and taking care of your body can improve your overall well-being."
72,369,1,1," Eat well, stay healthy!"
73,144,14,11," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
73,171,47,21," Eating well, staying active, and stressing less is the key to a happier, healthier life."
73,276,6,1," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
73,341,28,12," Eating well, staying active, and managing stress promotes overall well-being and good health."
73,360,2,0," 'Eating a balanced diet and prioritizing self-care promotes overall well-being.'"
73,364,1,0," Eating a balanced diet is key to maintaining good health and well-being."
73,368,2,0," Eating well, staying active, and taking care of your body can improve your overall well-being."
73,370,1,1," 'Eating nutritious foods and maintaining a balanced diet is key to achieving and maintaining good health.'"
73,371,1,1," Eating well, staying active, and practicing self-care are key to maintaining good health."
73,372,1,1," Eating a balanced diet and staying active promotes long-lasting well-being."
73,373,1,1," 'Eating a balanced diet is key to maintaining good health and well-being.'"
73,374,1,1," 'Making wise dietary choices is key to maintaining well-being and good health.'"
74,144,21,6," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
74,171,37,17," Eating well, staying active, and stressing less is the key to a happier, healthier life."
74,276,11,5," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
74,341,30,14," Eating well, staying active, and managing stress promotes overall well-being and good health."
74,371,1,1," Eating well, staying active, and practicing self-care are key to maintaining good health."
74,375,1,2," 'Healthy eating and a balanced lifestyle are key to well-being.'"
74,376,1,1," 'Eating a balanced diet and prioritizing well-being is key to maintaining good health.'"
74,377,1,1," Eating well and maintaining a healthy lifestyle can improve your overall well-being."
74,378,1,2," Eating well = living well."
74,379,1,1," Eating well is the key to staying healthy and happy."
75,144,8,2," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
75,171,39,13," Eating well, staying active, and stressing less is the key to a happier, healthier life."
75,276,10,3," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
75,341,35,17," Eating well, staying active, and managing stress promotes overall well-being and good health."
75,375,4,3," 'Healthy eating and a balanced lifestyle are key to well-being.'"
75,376,3,0," 'Eating a balanced diet and prioritizing well-being is key to maintaining good health.'"
75,378,1,1," Eating well = living well."
75,380,1,1," A healthy diet and regular exercise can boost your energy and well-being."
75,381,1,4," 'Nourish your body with whole foods, balance and moderate.'"
75,382,1,2," Eating a balanced diet promotes well-being and good health."
75,383,1,1," Eating well and staying active can boost your overall health and well-being."
75,384,1,3," Eating a balanced diet promotes well-being and good health."
76,144,42,18," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
76,171,14,7," Eating well, staying active, and stressing less is the key to a happier, healthier life."
76,276,7,4," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
76,341,30,10," Eating well, staying active, and managing stress promotes overall well-being and good health."
76,375,3,2," 'Healthy eating and a balanced lifestyle are key to well-being.'"
76,378,4,1," Eating well = living well."
76,385,1,1," 'Eating well and staying active are key to lasting well-being.'"
76,386,1,2," Eat healthy, stay fit, and live well!"
76,387,1,1," 'Eating a balanced diet promotes good health and well-being.'"
76,388,1,3," A healthy diet and positive mindset are key to well-being."
76,389,1,1," 'Eating well is key to feeling and staying healthy. Choose whole foods, stay hydrated, and limit processed foods.'"
77,144,38,17," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
77,171,28,7," Eating well, staying active, and stressing less is the key to a happier, healthier life."
77,276,10,6," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
77,341,17,8," Eating well, staying active, and managing stress promotes overall well-being and good health."
77,378,3,2," Eating well = living well."
77,385,1,1," 'Eating well and staying active are key to lasting well-being.'"
77,386,2,0," Eat healthy, stay fit, and live well!"
77,388,1,1," A healthy diet and positive mindset are key to well-being."
77,390,1,2," 'Eating nutritious foods, staying active, and prioritizing self-care can significantly improve overall well-being.'"
77,391,1,1," 'Eating a balanced diet and prioritizing self-care promotes overall well-being.'"
77,392,1,1," A healthy diet and mindful choices lead to a better life."
77,393,1,3," Eating a balanced diet supports good health and well-being."
77,394,1,1," 'Eating well to live well: choose a balanced diet for good health.'"
78,144,36,17," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
78,171,22,13," Eating well, staying active, and stressing less is the key to a happier, healthier life."
78,276,11,1," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
78,341,13,6," Eating well, staying active, and managing stress promotes overall well-being and good health."
78,378,6,3," Eating well = living well."
78,385,2,0," 'Eating well and staying active are key to lasting well-being.'"
78,390,1,1," 'Eating nutritious foods, staying active, and prioritizing self-care can significantly improve overall well-being.'"
78,393,9,2," Eating a balanced diet supports good health and well-being."
78,395,1,3," 'Eating healthy and staying active is key to your overall well-being.'"
78,396,1,1," Eating a balanced diet promotes well-being and good health."
78,397,1,1," 'Eating well, staying active, and practicing self-care leads to a happier and healthier you.'"
78,398,1,1," 'Eating a balanced diet supports both physical and mental well-being.'"
78,399,1,1," 'Nourish your body with wholesome foods for a happier, healthier you.'"
79,144,30,11," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
79,171,22,8," Eating well, staying active, and stressing less is the key to a happier, healthier life."
79,276,2,4," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
79,341,21,8," Eating well, staying active, and managing stress promotes overall well-being and good health."
79,378,10,6," Eating well = living well."
79,390,2,0," 'Eating nutritious foods, staying active, and prioritizing self-care can significantly improve overall well-being.'"
79,393,10,4," Eating a balanced diet supports good health and well-being."
79,395,3,3," 'Eating healthy and staying active is key to your overall well-being.'"
79,400,1,1," 'Eating a balanced diet is key to a healthy lifestyle.'"
79,401,1,1," Eating a balanced diet promotes well-being and good health."
79,402,1,2," 'Eating well and staying active are key to lasting good health and well-being.'"
79,403,1,1," Eating a balanced diet promotes well-being and good health."
79,404,1,1," Eating a balanced diet promotes well-being and good health."
80,144,27,7," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
80,171,18,11," Eating well, staying active, and stressing less is the key to a happier, healthier life."
80,276,18,13," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
80,341,16,7," Eating well, staying active, and managing stress promotes overall well-being and good health."
80,378,8,3," Eating well = living well."
80,393,4,1," Eating a balanced diet supports good health and well-being."
80,395,1,0," 'Eating healthy and staying active is key to your overall well-being.'"
80,402,7,3," 'Eating well and staying active are key to lasting good health and well-being.'"
80,403,1,0," Eating a balanced diet promotes well-being and good health."
80,405,1,1," 'Eating well for a healthier and happier you.'"
80,406,1,1," Eating a balanced diet supports mental and physical well-being."
80,407,1,1," 'A balanced diet is key to maintaining well-being and good health.'"
80,408,1,1," 'Eating a balanced diet and prioritizing self-care brings lasting wellness.'"
80,409,1,1," 'Eating a balanced diet is key to maintaining good health and well-being.'"
81,144,27,14," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
81,171,11,5," Eating well, staying active, and stressing less is the key to a happier, healthier life."
81,276,19,10," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
81,341,11,2," Eating well, staying active, and managing stress promotes overall well-being and good health."
81,378,10,6," Eating well = living well."
81,402,19,7," 'Eating well and staying active are key to lasting good health and well-being.'"
81,405,1,0," 'Eating well for a healthier and happier you.'"
81,406,1,0," Eating a balanced diet supports mental and physical well-being."
81,408,1,0," 'Eating a balanced diet and prioritizing self-care brings lasting wellness.'"
81,410,1,1," Eating a balanced diet is key to maintaining good health and well-being."
81,411,1,1," Eating healthy foods is key to maintaining good health and well-being."
81,412,1,1," Eating nutritious food, staying active, and managing stress are key to maintaining good health."
81,413,1,2," 'Eat well, live well: Choose a balanced diet for good health.'"
81,414,1,1," 'Eating well, staying active and prioritizing self-care are key to achieving good health and overall well-being.'"
82,144,19,5," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
82,171,15,5," Eating well, staying active, and stressing less is the key to a happier, healthier life."
82,276,13,3," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
82,341,13,4," Eating well, staying active, and managing stress promotes overall well-being and good health."
82,378,7,5," Eating well = living well."
82,402,30,14," 'Eating well and staying active are key to lasting good health and well-being.'"
82,413,2,3," 'Eat well, live well: Choose a balanced diet for good health.'"
82,414,1,2," 'Eating well, staying active and prioritizing self-care are key to achieving good health and overall well-being.'"
82,415,1,1," Eating a balanced diet promotes overall well-being. Choose whole foods and limit processed foods for optimal health."
82,416,1,2," 'Eating a balanced diet and practicing self-care are key to achieving and maintaining good health.'"
82,417,1,4," 'A balanced diet and active lifestyle promote lasting well-being.'"
82,418,1,1," Eating a balanced diet and prioritizing self-care can improve overall well-being."
82,419,1,1," 'Eating well for better health: choose nutritious foods and stay active.'"
83,144,23,10," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
83,171,5,3," Eating well, staying active, and stressing less is the key to a happier, healthier life."
83,276,15,5," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
83,341,7,2," Eating well, staying active, and managing stress promotes overall well-being and good health."
83,378,1,0," Eating well = living well."
83,402,19,10," 'Eating well and staying active are key to lasting good health and well-being.'"
83,413,16,9," 'Eat well, live well: Choose a balanced diet for good health.'"
83,414,6,6," 'Eating well, staying active and prioritizing self-care are key to achieving good health and overall well-being.'"
83,415,1,0," Eating a balanced diet promotes overall well-being. Choose whole foods and limit processed foods for optimal health."
83,416,1,0," 'Eating a balanced diet and practicing self-care are key to achieving and maintaining good health.'"
83,417,6,0," 'A balanced diet and active lifestyle promote lasting well-being.'"
83,420,1,1," 'Eating well and staying active are key to maintaining good health and well-being.'"
83,421,1,1," 'Healthy eating habits lead to a better quality of life.'"
83,422,1,1," 'Eating well, staying active, and prioritizing self-care are key to achieving and maintaining good health.'"
83,423,1,1," 'Eating a balanced diet and staying active are key to maintaining good health and well-being.'"
83,424,1,1," A healthy diet and positive choices contribute to overall well-being."
84,144,49,22," 'Eating well and staying active can improve your overall well-being and boost your energy levels.'"
84,171,6,8," Eating well, staying active, and stressing less is the key to a happier, healthier life."
84,276,10,1," Eating a balanced diet and practicing self-care promotes overall well-being and good health."
84,341,1,1," Eating well, staying active, and managing stress promotes overall well-being and good health."
84,402,25,10," 'Eating well and staying active are key to lasting good health and well-being.'"
84,413,1,1," 'Eat well, live well: Choose a balanced diet for good health.'"
84,414,2,0," 'Eating well, staying active and prioritizing self-care are key to achieving good health and overall well-being.'"
84,420,2,0," 'Eating well and staying active are key to maintaining good health and well-being.'"
84,422,1,0," 'Eating well, staying active, and prioritizing self-care are key to achieving and maintaining good health.'"
84,423,1,0," 'Eating a balanced diet and staying active are key to maintaining good health and well-being.'"
84,424,2,1," A healthy diet and positive choices contribute to overall well-being."
84,425,1,1," 'Eating nutritious foods and prioritizing self-care for optimal well-being.'"
84,426,1,1," 'Eating a balanced diet promotes overall well-being and good health.'"
84,427,1,1," Eating a balanced diet rich in nutrients promotes physical and mental well-being."
