Step,ID,Count,InPromptCount,Statement
83,413,23,10,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being.'"
83,420,1,1,"'Eat well, feel well—small changes in your diet can make a big difference in your well-being!'"
83,421,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
83,422,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. 🍞🍎✨'"
83,423,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health and happiness!'"
83,424,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
84,297,73,32,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! Share your favorite healthy recipes or tips below! 🌟"
84,413,2,0,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being.'"
84,421,24,12,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
84,424,1,0,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
84,425,1,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a vibrant life!'"
84,426,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
84,427,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
84,428,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health and happiness.'"
84,429,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
85,297,84,32,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! Share your favorite healthy recipes or tips below! 🌟"
85,421,9,9,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
85,425,7,3,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a vibrant life!'"
85,430,1,2,"'Eat well, be well. Choose foods that fuel your life!'"
85,431,1,1,"'Eat well, feel well. Small changes in your diet can create big wins for your health!'"
85,432,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
85,433,1,1,"'Eat fresh, feel great, live healthier!'"
85,434,1,1,"'Eat fresh, move often, feel amazing!'"
86,297,100,42,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! Share your favorite healthy recipes or tips below! 🌟"
86,435,1,2,"'Eat well, be well. Choose foods that fuel your body and soul.'"
86,436,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
86,437,1,2,"'Eat wisely for a life well-lived! 🍼🍎✨'"
86,438,1,1,"'Eat wisely for a life well-lived—small changes in diet can yield big benefits for your health!'"
86,439,1,2,"'Eat well, be well. Choose foods that fuel your body and spirit for a healthier you!'"
87,297,68,30,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! Share your favorite healthy recipes or tips below! 🌟"
87,439,32,14,"'Eat well, be well. Choose foods that fuel your body and spirit for a healthier you!'"
87,440,1,2,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
87,441,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
87,442,1,1,"'Eat well, be well. Choose foods that fuel your life, not just your cravings. #WellBeingWednesday'"
87,443,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWednesday'"
87,444,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
88,297,96,41,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! Share your favorite healthy recipes or tips below! 🌟"
88,439,4,2,"'Eat well, be well. Choose foods that fuel your body and spirit for a healthier you!'"
88,445,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
88,446,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🍽️💪'"
88,447,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
88,448,1,2,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being.'"
88,449,1,2,"'Eat well, be well. Choose foods that fuel your life!'"
89,297,61,24,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! Share your favorite healthy recipes or tips below! 🌟"
89,439,14,11,"'Eat well, be well. Choose foods that fuel your body and spirit for a healthier you!'"
89,448,25,8,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being.'"
89,450,1,1,"'Eat well, be well. Choose foods that nourish your body and soul.'"
89,451,1,2,"'Eat well, feel well. Small changes in your diet can lead to big benefits for your health!'"
89,452,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life.'"
89,453,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life.'"
89,454,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
90,297,91,39,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! Share your favorite healthy recipes or tips below! 🌟"
90,439,1,0,"'Eat well, be well. Choose foods that fuel your body and spirit for a healthier you!'"
90,448,8,3,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being.'"
90,455,1,4,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
90,456,1,1,"'Elevate your well-being with mindful choices: nourish your body with balance & joy.'"
90,457,1,1,"'Eat well, feel well. Small changes in your plate can lead to big improvements in your life!'"
90,458,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in your well-being!'"
90,459,1,1,"'Eat well, be well. Choose foods that nourish your body and soul.'"
91,297,94,42,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! Share your favorite healthy recipes or tips below! 🌟"
91,455,6,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
91,460,1,2,"'Eat well, be well. Choose foods that fuel your body and soul.'"
91,461,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being.'"
91,462,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your life.'"
91,463,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality!'"
91,464,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health.'"
92,297,99,43,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! Share your favorite healthy recipes or tips below! 🌟"
92,461,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being.'"
92,465,1,1,"'Eat well, be well. Small changes in your plate can mean big changes in your life!'"
92,466,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your life!'"
92,467,1,2,"'Eat wisely for a life well-lived—small changes in your diet can lead to big benefits in your health!'"
92,468,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality!'"
92,469,1,1,"'Fuel your body with love: choose wholesome, happy foods for a life filled with joy and vitality!'"
93,297,65,31,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! Share your favorite healthy recipes or tips below! 🌟"
93,465,7,4,"'Eat well, be well. Small changes in your plate can mean big changes in your life!'"
93,467,2,0,"'Eat wisely for a life well-lived—small changes in your diet can lead to big benefits in your health!'"
93,468,26,9,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality!'"
93,470,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
93,471,1,1,"'Eat wisely for a life well-lived—small changes in diet can lead to big differences in health!'"
93,472,1,1,"Choose foods that nourish your body and soul for a life filled with vitality and joy! 🍼🍎💪🏼💬💡"
93,473,1,1,"'Choose foods that fuel your spirit & keep joy in your step! 🍼🍎✨'"
93,474,1,1,"Choose whole grains, veggies, fruits, and lean proteins for a life full of energy and vitality! 🍞🍎💪🏻"
94,297,93,42,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! Share your favorite healthy recipes or tips below! 🌟"
94,468,7,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality!'"
94,475,1,1,"'Eat well, feel well. Choose foods that nourish your body and mind.'"
94,476,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
94,477,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
94,478,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
94,479,1,2,"'Fuel your body with love: choose wholesome, happy foods for a life filled with joy and wellbeing!'"
95,297,100,44,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! Share your favorite healthy recipes or tips below! 🌟"
95,480,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with vitality and joy!'"
95,481,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
95,482,1,1,"'Fuel your body with balance & joy in every bite! 💚✨'"
95,483,1,1,"'Elevate your well-being with mindful choices: nourish your body with balance & joy.'"
95,484,1,2,"'Eat well, be well. Choose foods that fuel your body and soul.'"
96,297,98,43,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! Share your favorite healthy recipes or tips below! 🌟"
96,482,2,0,"'Fuel your body with balance & joy in every bite! 💚✨'"
96,485,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being.'"
96,486,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
96,487,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. 🍼🍎✨'"
96,488,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
96,489,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
97,297,77,36,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! Share your favorite healthy recipes or tips below! 🌟"
97,485,7,2,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being.'"
97,486,16,5,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
97,490,1,1,"'Eat well, feel well. Small, smart choices lead to big smiles and healthy days!'"
97,491,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in well-being.'"
97,492,1,1,"Eat well, be well. Small changes lead to big results. #WellBeingWedges #HealthyEats 🌟"
97,493,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
97,494,1,2,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy!'"
98,297,85,37,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! Share your favorite healthy recipes or tips below! 🌟"
98,486,15,8,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
98,495,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
98,496,1,1,"'Eat well, be well. Choose foods that fuel your body and spirit for a healthier, happier you!'"
98,497,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and vitality.'"
98,498,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in your life!'"
98,499,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
99,297,48,20,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! Share your favorite healthy recipes or tips below! 🌟"
99,486,39,16,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
99,496,1,0,"'Eat well, be well. Choose foods that fuel your body and spirit for a healthier, happier you!'"
99,498,12,6,"'Eat well, feel well. Small changes in your diet can lead to big differences in your life!'"
99,500,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
99,501,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in well-being. #DietaryChoicesMatter'"
99,502,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
99,503,1,2,"'Eat well, feel well. Small, smart choices lead to big happiness!'"
99,504,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
100,297,100,NA,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! Share your favorite healthy recipes or tips below! 🌟"
100,505,1,NA,"'Eat well, feel well. Small changes in your diet can lead to big improvements in well-being.'"
100,506,1,NA,"Eat wisely, move often, smile frequently—triple goodness for your well-being!"
100,507,1,NA,"'Eat well, be well. Choose nutritious foods for a healthier you!'"
100,508,1,NA,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a vibrant life!'"
100,509,1,NA,"'Eat well, be well. Choose foods that nourish your body and soul for optimal health and happiness!'"
