Step,ID,Count,InPromptCount,Statement
55,259,4,2," Eating a balanced diet promotes well-being and good health."
55,270,28,7," 'Eating well for better health'"
55,280,1,1," 'Eating well and staying active is key to a happy, healthy life.'"
55,281,1,1," 'Nourish your body with wholesome foods to promote well-being and good health.'"
55,282,1,1," Eating well and staying active can improve overall health and well-being."
55,283,1,1," 'Eating well brings joy, vitality, and peace to your life.'"
55,284,1,2," 'Eating well and making healthy choices are key to a happy, healthy life.'"
56,144,46,24," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
56,230,38,14," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
56,270,14,6," 'Eating well for better health'"
56,280,1,0," 'Eating well and staying active is key to a happy, healthy life.'"
56,284,1,0," 'Eating well and making healthy choices are key to a happy, healthy life.'"
56,285,1,1," Eating well and staying active are key to good health and well-being."
56,286,1,2," Eating a balanced diet is crucial for maintaining good health and well-being."
56,287,1,1," Eating well and staying active are key to good health and well-being."
56,288,1,1," 'Eating a balanced diet and prioritizing self-care leads to improved well-being and overall health.'"
56,289,1,1," 'Nourish yourself with nutritious foods for a healthier, happier you.'"
57,144,48,22," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
57,230,31,15," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
57,270,16,4," 'Eating well for better health'"
57,285,1,1," Eating well and staying active are key to good health and well-being."
57,286,4,3," Eating a balanced diet is crucial for maintaining good health and well-being."
57,290,1,1," 'Eating a balanced diet and staying active can boost well-being and improve overall health.'"
57,291,1,1," Eating a balanced diet promotes good health and well-being."
57,292,1,1," Eating well and staying active leads to better health and well-being."
57,293,1,1," Eating healthily is the key to well-being and longevity."
57,294,1,1," Eating a balanced diet promotes physical and mental well-being."
58,144,47,23," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
58,230,32,12," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
58,270,2,2," 'Eating well for better health'"
58,286,18,5," Eating a balanced diet is crucial for maintaining good health and well-being."
58,290,1,0," 'Eating a balanced diet and staying active can boost well-being and improve overall health.'"
58,295,1,2," Eating a balanced diet and prioritizing self-care promotes optimal well-being."
58,296,1,2," Eating a balanced diet and regular exercise are key to maintaining good health and well-being."
58,297,1,1," Eating a balanced diet is key to achieving optimal well-being and good health."
58,298,1,1," 'Eating well and choosing healthy foods is key to maintaining good health and overall well-being.'"
58,299,1,2," 'Eating a balanced diet promotes well-being and good health.'"
59,144,66,30," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
59,230,29,10," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
59,286,3,3," Eating a balanced diet is crucial for maintaining good health and well-being."
59,295,1,0," Eating a balanced diet and prioritizing self-care promotes optimal well-being."
59,296,1,0," Eating a balanced diet and regular exercise are key to maintaining good health and well-being."
59,300,1,1," Eating nutritious foods is key to a healthy body and mind."
59,301,1,2," 'Healthy eating habits = well-being, choose nutritious foods.'"
59,302,1,1," Eating well and staying active are key to a happy, healthy life."
59,303,1,1," 'Making nutritious food choices is the key to a healthy mind and body.'"
59,304,1,2," 'Nourish your body with a balanced diet and maintain a healthy lifestyle for optimal well-being.'"
60,144,50,17," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
60,230,25,11," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
60,286,10,5," Eating a balanced diet is crucial for maintaining good health and well-being."
60,301,9,6," 'Healthy eating habits = well-being, choose nutritious foods.'"
60,304,6,3," 'Nourish your body with a balanced diet and maintain a healthy lifestyle for optimal well-being.'"
60,305,1,1," 'Eating well and staying healthy is a journey, but with small choices each day, you can make a big difference in the long run.'"
60,306,1,2," Eating a balanced diet promotes well-being and good health. Choose whole foods, limit processed foods, stay hydrated, and practice mindful eating for optimal health."
60,307,1,3," 'Good health starts with nourishing your body with balanced and nutritious foods.'"
60,308,1,1," 'Eating well, staying active, and practicing self-care are key to maintaining good health and well-being.'"
60,309,1,1," 'Eating a balanced diet and prioritizing self-care is key to promoting good health and overall well-being.'"
61,144,64,31," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
61,230,23,8," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
61,286,5,0," Eating a balanced diet is crucial for maintaining good health and well-being."
61,301,4,0," 'Healthy eating habits = well-being, choose nutritious foods.'"
61,304,1,1," 'Nourish your body with a balanced diet and maintain a healthy lifestyle for optimal well-being.'"
61,306,1,0," Eating a balanced diet promotes well-being and good health. Choose whole foods, limit processed foods, stay hydrated, and practice mindful eating for optimal health."
61,307,2,3," 'Good health starts with nourishing your body with balanced and nutritious foods.'"
61,310,1,2," Eating a balanced diet promotes overall health and wellness. Choose nutritious foods and enjoy the benefits of a healthy lifestyle."
61,311,1,1," Eating nutritious foods is key to good health and well-being."
61,312,1,1," Eating well for a healthier, happier life!"
61,313,1,2," Eating healthily and taking care of ourselves can lead to a happier and longer life."
61,314,1,1," 'Eating a balanced diet and prioritizing self-care are key to maintaining good health and well-being.'"
62,144,51,25," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
62,230,23,2," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
62,307,5,3," 'Good health starts with nourishing your body with balanced and nutritious foods.'"
62,310,2,2," Eating a balanced diet promotes overall health and wellness. Choose nutritious foods and enjoy the benefits of a healthy lifestyle."
62,313,17,7," Eating healthily and taking care of ourselves can lead to a happier and longer life."
62,314,2,3," 'Eating a balanced diet and prioritizing self-care are key to maintaining good health and well-being.'"
62,315,1,1," Eating a balanced diet and staying hydrated is key to maintaining good health and well-being."
62,316,1,3," Eating a balanced diet supports overall well-being and good health."
62,317,1,1," 'Eating well and staying active are key to achieving and maintaining good health.'"
62,318,1,1," Eating a balanced diet promotes good health and well-being."
62,319,1,2," 'Eating a balanced diet is key to a healthy lifestyle and well-being.'"
63,144,66,24," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
63,230,6,3," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
63,307,1,0," 'Good health starts with nourishing your body with balanced and nutritious foods.'"
63,310,1,2," Eating a balanced diet promotes overall health and wellness. Choose nutritious foods and enjoy the benefits of a healthy lifestyle."
63,313,19,12," Eating healthily and taking care of ourselves can lead to a happier and longer life."
63,314,3,1," 'Eating a balanced diet and prioritizing self-care are key to maintaining good health and well-being.'"
63,316,2,0," Eating a balanced diet supports overall well-being and good health."
63,319,2,1," 'Eating a balanced diet is key to a healthy lifestyle and well-being.'"
63,320,1,1," 'Eating healthily boosts your well-being, so choose wisely!'"
63,321,1,1," 'Eating a balanced diet promotes physical and mental well-being.'"
63,322,1,1," 'Nourish your body with a balanced diet for optimal health and well-being.'"
63,323,1,3," 'Eating a balanced diet and staying hydrated is key to maintaining good health and well-being.'"
63,324,1,1," Eating well and staying active promotes a happy and healthy life."
64,144,48,16," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
64,230,15,7," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
64,310,5,1," Eating a balanced diet promotes overall health and wellness. Choose nutritious foods and enjoy the benefits of a healthy lifestyle."
64,313,27,17," Eating healthily and taking care of ourselves can lead to a happier and longer life."
64,322,1,0," 'Nourish your body with a balanced diet for optimal health and well-being.'"
64,323,4,1," 'Eating a balanced diet and staying hydrated is key to maintaining good health and well-being.'"
64,325,1,2," Eating healthily, exercising regularly, and practicing mindfulness all contribute to a happier, longer life."
64,326,1,1," Eating a balanced diet supports good health and well-being."
64,327,1,1," Eating a balanced diet supports good health and well-being. Choose nutritious foods for optimal wellness."
64,328,1,2," 'Healthy eating is key to a happy, active life.'"
64,329,1,2," 'Eating well is the key to a happy, healthy life.'"
65,144,43,18," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
65,230,19,7," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
65,313,20,4," Eating healthily and taking care of ourselves can lead to a happier and longer life."
65,323,1,1," 'Eating a balanced diet and staying hydrated is key to maintaining good health and well-being.'"
65,325,1,1," Eating healthily, exercising regularly, and practicing mindfulness all contribute to a happier, longer life."
65,327,1,0," Eating a balanced diet supports good health and well-being. Choose nutritious foods for optimal wellness."
65,328,5,5," 'Healthy eating is key to a happy, active life.'"
65,329,10,7," 'Eating well is the key to a happy, healthy life.'"
65,330,1,1," 'Healthy eating choices lead to a happier and more energetic you!'"
65,331,1,1," Eat well, feel great!"
65,332,1,3," Eating a balanced diet is key to well-being and good health. Choose whole foods, avoid processed foods, and stay hydrated for optimal health."
65,333,1,1," Eating a balanced diet promotes well-being and good health."
65,334,1,1," 'Eating a balanced diet and staying active are key to maintaining good health and well-being.'"
66,144,44,21," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
66,230,18,9," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
66,313,12,8," Eating healthily and taking care of ourselves can lead to a happier and longer life."
66,325,1,2," Eating healthily, exercising regularly, and practicing mindfulness all contribute to a happier, longer life."
66,328,10,3," 'Healthy eating is key to a happy, active life.'"
66,329,5,0," 'Eating well is the key to a happy, healthy life.'"
66,332,9,2," Eating a balanced diet is key to well-being and good health. Choose whole foods, avoid processed foods, and stay hydrated for optimal health."
66,334,1,0," 'Eating a balanced diet and staying active are key to maintaining good health and well-being.'"
66,335,1,1," Eating healthy foods is key to well-being and good health."
66,336,1,1," Eating a balanced diet and making healthy choices is key to maintaining good health and well-being."
66,337,1,1," 'Eating well for good health is a lifestyle choice, not a one-time decision. Choose whole foods, stay hydrated, and balance meals with protein, carbs, and fats for optimal well-being.'"
66,338,1,1," Eating a balanced diet supports overall well-being and good health."
66,339,1,1," 'Eating a balanced diet promotes well-being and good health.'"
67,144,34,15," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
67,230,20,6," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
67,313,16,12," Eating healthily and taking care of ourselves can lead to a happier and longer life."
67,328,20,9," 'Healthy eating is key to a happy, active life.'"
67,332,3,1," Eating a balanced diet is key to well-being and good health. Choose whole foods, avoid processed foods, and stay hydrated for optimal health."
67,335,1,0," Eating healthy foods is key to well-being and good health."
67,336,2,0," Eating a balanced diet and making healthy choices is key to maintaining good health and well-being."
67,337,4,1," 'Eating well for good health is a lifestyle choice, not a one-time decision. Choose whole foods, stay hydrated, and balance meals with protein, carbs, and fats for optimal well-being.'"
67,340,1,1," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
67,341,1,1," 'Eating healthily, staying active, and practicing self-care can improve overall well-being.'"
67,342,1,1," 'Eating well, staying active, and practicing self-care can boost your overall well-being.'"
67,343,1,1," 'Healthy eating leads to well-being and happiness.'"
67,344,1,2," 'Eating a balanced diet promotes good health and well-being, so choose wisely!'"
68,144,39,14," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
68,230,12,8," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
68,313,13,5," Eating healthily and taking care of ourselves can lead to a happier and longer life."
68,328,28,12," 'Healthy eating is key to a happy, active life.'"
68,332,1,0," Eating a balanced diet is key to well-being and good health. Choose whole foods, avoid processed foods, and stay hydrated for optimal health."
68,340,2,3," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
68,341,2,1," 'Eating healthily, staying active, and practicing self-care can improve overall well-being.'"
68,342,2,0," 'Eating well, staying active, and practicing self-care can boost your overall well-being.'"
68,343,1,0," 'Healthy eating leads to well-being and happiness.'"
68,345,1,2," Eating well = living well. Choose nutritious foods for a healthier, happier you."
68,346,1,1," 'Eating a balanced diet and prioritizing self-care is key to maintaining well-being and good health.'"
68,347,1,2," 'Eating well promotes good health and overall well-being.'"
68,348,1,1," 'Making informed dietary choices is key to achieving and maintaining well-being.'"
68,349,1,1," 'Nourish your body and mind with a balanced diet to promote well-being and good health.'"
69,144,37,15," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
69,230,11,2," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
69,313,4,1," Eating healthily and taking care of ourselves can lead to a happier and longer life."
69,328,10,2," 'Healthy eating is key to a happy, active life.'"
69,340,38,22," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
69,350,1,1," 'A balanced diet is key to maintaining good health and well-being.'"
69,351,1,2," 'Eating well and maintaining a balanced diet is key to good health and overall well-being.'"
69,352,1,2," 'Nourish your body with a balanced diet to promote well-being and good health.'"
69,353,1,2," 'A healthy diet is the key to well-being.'"
69,354,1,1," 'Eating a balanced diet is key to maintaining good health and well-being.'"
70,144,36,11," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
70,230,11,10," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
70,313,4,1," Eating healthily and taking care of ourselves can lead to a happier and longer life."
70,340,49,23," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
70,355,1,1," 'Eating a balanced diet supports good health and well-being.'"
70,356,1,1," Eating a balanced diet promotes well-being and good health."
70,357,1,1," 'Nourish your body with wholesome food choices for optimal well-being and good health.'"
70,358,1,1," Eating nutritious foods boosts overall health and well-being."
70,359,1,1," Eating a balanced diet and making healthy choices promotes well-being and good health."
71,144,45,23," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
71,230,10,1," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
71,313,4,0," Eating healthily and taking care of ourselves can lead to a happier and longer life."
71,340,40,19," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
71,355,1,1," 'Eating a balanced diet supports good health and well-being.'"
71,360,1,2," Eating healthy and staying active are key to maintaining well-being."
71,361,1,1," 'Nourish your body with wholesome foods for optimal health and well-being.'"
71,362,1,1," 'Making wise dietary choices is key to maintaining good health and well-being.'"
71,363,1,1," 'Nourish your body with wholesome foods to promote good health and well-being.'"
71,364,1,1," 'Eating a balanced diet and prioritizing self-care promotes overall well-being and good health.'"
72,144,42,18," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
72,230,7,4," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
72,340,49,19," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
72,360,2,0," Eating healthy and staying active are key to maintaining well-being."
72,365,1,2," 'Eating well, staying active, and practicing self-care are key to maintaining good health and well-being.'"
72,366,1,2," 'Eating healthily and prioritizing well-being is a daily choice towards a happier, longer life.'"
72,367,1,1," Eating healthily is key to a happy, active life."
72,368,1,3," 'Eating a balanced diet promotes well-being and good health.'"
72,369,1,1," 'Maintaining a balanced diet and prioritizing self-care leads to overall well-being.'"
73,144,43,18," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
73,230,19,5," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
73,340,31,12," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
73,365,1,0," 'Eating well, staying active, and practicing self-care are key to maintaining good health and well-being.'"
73,366,5,3," 'Eating healthily and prioritizing well-being is a daily choice towards a happier, longer life.'"
73,368,1,1," 'Eating a balanced diet promotes well-being and good health.'"
73,370,1,2," Eating well is key to a healthy, happy life."
73,371,1,2," 'Eating a balanced diet and practicing self-care promotes overall well-being and good health.'"
73,372,1,2," Eating a balanced diet is key to maintaining good health and overall well-being."
73,373,1,4," 'A balanced diet and mindful choices lead to a happier, healthier you.'"
73,374,1,1," 'Eating a balanced diet and prioritizing self-care can lead to a happier, healthier life.'"
74,144,41,16," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
74,230,10,1," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
74,340,14,10," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
74,366,4,1," 'Eating healthily and prioritizing well-being is a daily choice towards a happier, longer life.'"
74,370,1,0," Eating well is key to a healthy, happy life."
74,372,19,7," Eating a balanced diet is key to maintaining good health and overall well-being."
74,373,8,4," 'A balanced diet and mindful choices lead to a happier, healthier you.'"
74,374,3,2," 'Eating a balanced diet and prioritizing self-care can lead to a happier, healthier life.'"
74,375,1,3," 'Healthy eating for well-being: choose whole foods for optimal nutrition.'"
74,376,1,1," 'Eating a balanced diet and prioritizing self-care is key to achieving and maintaining optimal well-being.'"
74,377,1,2," 'Eating well and staying active can improve your overall health and well-being.'"
74,378,1,2," 'Eating well and staying active is key to a healthy, happy life!'"
74,379,1,1," 'Eating healthily is the key to wellness and vitality.'"
75,144,45,20," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
75,230,9,6," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
75,340,10,3," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
75,366,2,0," 'Eating healthily and prioritizing well-being is a daily choice towards a happier, longer life.'"
75,372,9,3," Eating a balanced diet is key to maintaining good health and overall well-being."
75,373,7,5," 'A balanced diet and mindful choices lead to a happier, healthier you.'"
75,374,13,4," 'Eating a balanced diet and prioritizing self-care can lead to a happier, healthier life.'"
75,377,4,1," 'Eating well and staying active can improve your overall health and well-being.'"
75,378,1,1," 'Eating well and staying active is key to a healthy, happy life!'"
75,380,1,2," 'Eating a balanced diet is the key to achieving and maintaining good health.'"
75,381,1,2," 'Healthy eating brings joy and wellness.'"
75,382,1,1," 'A balanced diet is key to achieving and maintaining well-being.'"
75,383,1,1," Eating a balanced diet is key to maintaining good health and well-being."
75,384,1,1," 'Eating well = living well.'"
76,144,54,21," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
76,230,15,9," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
76,340,4,3," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
76,372,1,1," Eating a balanced diet is key to maintaining good health and overall well-being."
76,373,4,2," 'A balanced diet and mindful choices lead to a happier, healthier you.'"
76,374,21,6," 'Eating a balanced diet and prioritizing self-care can lead to a happier, healthier life.'"
76,378,1,0," 'Eating well and staying active is key to a healthy, happy life!'"
76,385,1,2," 'Eating a balanced diet and prioritizing self-care promotes overall well-being and good health.'"
76,386,1,1," 'Eat well, live better: choose a balanced diet for lasting health.'"
76,387,1,2," 'Eating a balanced diet promotes well-being and good health. Choose whole, nutritious foods to nourish your body and mind.'"
76,388,1,1," 'Eat well, stay healthy!'"
76,389,1,2," Eating a balanced diet promotes physical and mental well-being."
77,144,40,17," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
77,230,22,11," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
77,340,6,3," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
77,373,5,1," 'A balanced diet and mindful choices lead to a happier, healthier you.'"
77,374,24,9," 'Eating a balanced diet and prioritizing self-care can lead to a happier, healthier life.'"
77,385,1,0," 'Eating a balanced diet and prioritizing self-care promotes overall well-being and good health.'"
77,387,2,1," 'Eating a balanced diet promotes well-being and good health. Choose whole, nutritious foods to nourish your body and mind.'"
77,390,1,2," Eat well, live well: Choose a balanced diet for good health."
77,391,1,1," 'Eating a balanced diet and prioritizing self-care can improve overall well-being and promote good health.'"
77,392,1,2," Eating nutritious food, staying active, and managing stress are key to maintaining good health and well-being."
77,393,1,2," 'Eating well is the key to long-lasting health and happiness.'"
77,394,1,1," Eating a balanced diet and exercising regularly promotes overall well-being and good health."
78,144,37,11," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
78,230,16,7," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
78,340,4,2," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
78,373,1,0," 'A balanced diet and mindful choices lead to a happier, healthier you.'"
78,374,19,7," 'Eating a balanced diet and prioritizing self-care can lead to a happier, healthier life.'"
78,387,15,12," 'Eating a balanced diet promotes well-being and good health. Choose whole, nutritious foods to nourish your body and mind.'"
78,390,3,1," Eat well, live well: Choose a balanced diet for good health."
78,391,2,3," 'Eating a balanced diet and prioritizing self-care can improve overall well-being and promote good health.'"
78,392,1,2," Eating nutritious food, staying active, and managing stress are key to maintaining good health and well-being."
78,393,1,0," 'Eating well is the key to long-lasting health and happiness.'"
78,394,1,0," Eating a balanced diet and exercising regularly promotes overall well-being and good health."
78,395,1,1," Eating well, exercising, and practicing self-care can promote good health and well-being."
78,396,1,1," Eating well, staying active, and practicing self-care are key to achieving and maintaining good health."
78,397,1,1," 'Eating well is key to feeling good.'"
78,398,1,1," 'Nourish your body with wholesome foods to promote well-being and good health.'"
78,399,1,1," Eating well is key to good health and well-being. Choose nutritious foods and enjoy a balanced diet."
79,144,28,14," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
79,230,12,3," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
79,340,9,4," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
79,374,14,6," 'Eating a balanced diet and prioritizing self-care can lead to a happier, healthier life.'"
79,387,20,6," 'Eating a balanced diet promotes well-being and good health. Choose whole, nutritious foods to nourish your body and mind.'"
79,390,3,3," Eat well, live well: Choose a balanced diet for good health."
79,391,14,6," 'Eating a balanced diet and prioritizing self-care can improve overall well-being and promote good health.'"
79,400,1,1," Eating a balanced diet promotes well-being and good health."
79,401,1,1," 'Eating well, exercising regularly, and practicing mindfulness are key to achieving good health and well-being.'"
79,402,1,1," 'Nourish your body with whole foods and balanced nutrients for optimal health and well-being.'"
79,403,1,1," Eating a balanced diet is key to maintaining good health and well-being."
79,404,1,4," Eating healthy foods and prioritizing well-being is key to a happier and healthier life."
80,144,32,10," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
80,230,4,4," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
80,340,6,3," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
80,374,25,9," 'Eating a balanced diet and prioritizing self-care can lead to a happier, healthier life.'"
80,387,2,0," 'Eating a balanced diet promotes well-being and good health. Choose whole, nutritious foods to nourish your body and mind.'"
80,390,1,1," Eat well, live well: Choose a balanced diet for good health."
80,391,11,9," 'Eating a balanced diet and prioritizing self-care can improve overall well-being and promote good health.'"
80,400,1,0," Eating a balanced diet promotes well-being and good health."
80,401,3,2," 'Eating well, exercising regularly, and practicing mindfulness are key to achieving good health and well-being.'"
80,403,4,2," Eating a balanced diet is key to maintaining good health and well-being."
80,404,11,2," Eating healthy foods and prioritizing well-being is key to a happier and healthier life."
80,405,1,1," 'Nourish yourself with wholesome foods for a happier, healthier you!'"
80,406,1,2," 'Eating a balanced diet and prioritizing self-care promotes overall well-being and good health.'"
80,407,1,2," Eating healthily and staying active are key to well-being."
80,408,1,1," 'Healthy eating habits, a balanced diet, and regular exercise are key to long-term well-being.'"
80,409,1,2," 'Eating a balanced diet promotes good health and well-being.'"
81,144,34,19," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
81,230,9,5," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
81,340,5,3," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
81,374,28,10," 'Eating a balanced diet and prioritizing self-care can lead to a happier, healthier life.'"
81,390,1,0," Eat well, live well: Choose a balanced diet for good health."
81,391,6,1," 'Eating a balanced diet and prioritizing self-care can improve overall well-being and promote good health.'"
81,401,6,1," 'Eating well, exercising regularly, and practicing mindfulness are key to achieving good health and well-being.'"
81,404,9,3," Eating healthy foods and prioritizing well-being is key to a happier and healthier life."
81,409,2,1," 'Eating a balanced diet promotes good health and well-being.'"
81,410,1,2," Eating a balanced diet is key to achieving and maintaining good health."
81,411,1,2," 'Eating a balanced diet and prioritizing self-care is key to achieving and maintaining overall well-being.'"
81,412,1,1," Eating a balanced diet supports good health and well-being."
81,413,1,1," 'Eating a balanced diet and taking care of your body can improve your overall well-being.'"
81,414,1,1," 'Eating a balanced diet and prioritizing self-care promotes overall well-being.'"
82,144,41,19," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
82,230,9,4," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
82,340,15,7," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
82,374,9,2," 'Eating a balanced diet and prioritizing self-care can lead to a happier, healthier life.'"
82,401,1,1," 'Eating well, exercising regularly, and practicing mindfulness are key to achieving good health and well-being.'"
82,404,10,2," Eating healthy foods and prioritizing well-being is key to a happier and healthier life."
82,409,2,1," 'Eating a balanced diet promotes good health and well-being.'"
82,411,8,5," 'Eating a balanced diet and prioritizing self-care is key to achieving and maintaining overall well-being.'"
82,413,1,0," 'Eating a balanced diet and taking care of your body can improve your overall well-being.'"
82,414,4,2," 'Eating a balanced diet and prioritizing self-care promotes overall well-being.'"
82,415,1,2," 'Eating a balanced diet and prioritizing self-care promotes overall well-being.'"
82,416,1,1," 'Healthy eating habits lead to a happier, more active life.'"
82,417,1,1," 'Healthy eating promotes well-being and boosts immune system.'"
82,418,1,2," 'Good health starts with nourishing your body with a balanced diet.'"
82,419,1,1," A balanced diet and regular exercise are key to maintaining good health and well-being."
83,144,50,20," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
83,230,6,2," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
83,340,13,9," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
83,401,1,0," 'Eating well, exercising regularly, and practicing mindfulness are key to achieving good health and well-being.'"
83,404,5,1," Eating healthy foods and prioritizing well-being is key to a happier and healthier life."
83,409,2,0," 'Eating a balanced diet promotes good health and well-being.'"
83,411,10,6," 'Eating a balanced diet and prioritizing self-care is key to achieving and maintaining overall well-being.'"
83,414,4,2," 'Eating a balanced diet and prioritizing self-care promotes overall well-being.'"
83,418,9,4," 'Good health starts with nourishing your body with a balanced diet.'"
83,420,1,1," Eating well and staying active can improve mental and physical well-being."
83,421,1,1," Eating a balanced diet promotes well-being and good health."
83,422,1,2," Eating healthy foods and making time for self-care promotes overall well-being and improves health."
83,423,1,1," Eating well and choosing nutritious foods can boost your well-being and enhance your health."
83,424,1,1," 'Eating well for good health is a choice, not a burden.'"
84,144,24,5," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
84,230,10,5," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
84,340,17,11," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
84,404,2,3," Eating healthy foods and prioritizing well-being is key to a happier and healthier life."
84,411,16,8," 'Eating a balanced diet and prioritizing self-care is key to achieving and maintaining overall well-being.'"
84,414,2,0," 'Eating a balanced diet and prioritizing self-care promotes overall well-being.'"
84,418,7,4," 'Good health starts with nourishing your body with a balanced diet.'"
84,421,1,1," Eating a balanced diet promotes well-being and good health."
84,422,21,6," Eating healthy foods and making time for self-care promotes overall well-being and improves health."
84,425,1,1," Eating nutritious meals is key to maintaining good health and well-being."
84,426,1,1," A balanced diet is key to a happy and healthy life."
84,427,1,1," 'Eating a balanced diet and prioritizing self-care are key to achieving good health and well-being.'"
84,428,1,3," Eating a balanced diet is key to maintaining good health and well-being."
84,429,1,1," 'Eating well for optimal health and well-being.'"
85,144,18,8," 'Eating a balanced diet and prioritizing self-care are key to achieving optimal well-being and good health.'"
85,230,14,5," 'Eat well, live well: make healthy dietary choices for optimal well-being.'"
85,340,14,4," 'A healthy lifestyle starts with nourishing your body with balanced and nutritious food choices.'"
85,404,4,2," Eating healthy foods and prioritizing well-being is key to a happier and healthier life."
85,411,11,7," 'Eating a balanced diet and prioritizing self-care is key to achieving and maintaining overall well-being.'"
