Step,ID,Count,InPromptCount,Statement
88,448,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and vitality.'"
88,449,1,1,"'Eat well, be well. Choose foods that fuel your body and spirit for a life filled with joy and vitality!'"
89,425,99,42,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with vitality and joy.'"
89,439,1,1,"'Eat well, be well. Choose foods that fuel your spirit and body!'"
89,450,1,1,"'Eat well, feel well. Small changes in your diet can lead to big differences in your life!'"
89,451,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for optimal happiness and health!'"
89,452,1,2,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
89,453,1,1,"'Eat well, be well. Small changes in your diet can lead to big improvements in your life!'"
89,454,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
90,425,85,36,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with vitality and joy.'"
90,451,2,1,"'Eat well, be well. Choose foods that fuel your body and soul for optimal happiness and health!'"
90,454,13,5,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
90,455,1,2,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy.'"
90,456,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
90,457,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
90,458,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up. #WellBeingWednesday'"
90,459,1,3,"'Eat well, feel well. Small, smart choices lead to big wellness!'"
91,425,62,30,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with vitality and joy.'"
91,459,38,11,"'Eat well, feel well. Small, smart choices lead to big wellness!'"
91,460,1,1,"'Eat well, be well. Choose foods that fuel your body and spirit for a life full of joy and health!'"
91,461,1,3,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and wellness!'"
91,462,1,2,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with vitality and joy.'"
91,463,1,2,"'Eat well, be well. Choose foods that fuel your life!'"
91,464,1,1,"'Eat well, feel well. Small, smart choices lead to big happiness!'"
92,425,99,43,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with vitality and joy.'"
92,459,1,0,"'Eat well, feel well. Small, smart choices lead to big wellness!'"
92,465,1,2,"'Elevate your well-being with wholesome choices. Join the journey to healthier living today!'"
92,466,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWednesday'"
92,467,1,1,"'Eat well, feel well. Simple choices lead to amazing health!'"
92,468,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
92,469,1,2,"'Choose foods that fuel your well-being—eat mindfully, move daily, thrive!'"
93,425,86,34,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with vitality and joy.'"
93,465,12,9,"'Elevate your well-being with wholesome choices. Join the journey to healthier living today!'"
93,469,2,1,"'Choose foods that fuel your well-being—eat mindfully, move daily, thrive!'"
93,470,1,1,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and ensure you feel great! #HealthHacks #WellnessWin"
93,471,1,1,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and ensure you feel your best! 🍎💪✨"
93,472,1,1,"'Eat mindfully, nourish your body, and cherish every bite for a life filled with vitality and joy!'"
93,473,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
93,474,1,2,"'Eat well, be well. Choose foods that fuel your body and soul.'"
94,425,80,37,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with vitality and joy.'"
94,470,1,1,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and ensure you feel great! #HealthHacks #WellnessWin"
94,471,6,2,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and ensure you feel your best! 🍎💪✨"
94,472,6,3,"'Eat mindfully, nourish your body, and cherish every bite for a life filled with vitality and joy!'"
94,473,7,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
94,475,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health!'"
94,476,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
94,477,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
94,478,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
94,479,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy!'"
95,425,37,14,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with vitality and joy.'"
95,471,44,25,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and ensure you feel your best! 🍎💪✨"
95,472,4,0,"'Eat mindfully, nourish your body, and cherish every bite for a life filled with vitality and joy!'"
95,475,2,1,"'Eat well, be well. Choose foods that fuel your body and soul for optimal health!'"
95,479,13,5,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy!'"
95,480,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
95,481,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
95,482,1,1,"'Eat wisely for a life well-lived—small choices lead to great well-being!'"
95,483,1,1,"'Eat wisely for a life well-lived! 🍼🍎✨'"
95,484,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWednesday'"
96,425,1,0,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with vitality and joy.'"
96,471,96,40,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and ensure you feel your best! 🍎💪✨"
96,479,3,2,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy!'"
96,485,1,2,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
96,486,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
96,487,1,2,"'Eat well, feel well. Small changes in your diet can bring big benefits to your health.'"
96,488,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
96,489,1,2,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
97,479,67,30,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy!'"
97,487,1,0,"'Eat well, feel well. Small changes in your diet can bring big benefits to your health.'"
97,489,32,13,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
97,490,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
97,491,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
97,492,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
97,493,1,2,"'Eat well, be well. Choose foods that fuel your body and soul.'"
97,494,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
98,479,6,2,"'Eat well, be well. Choose foods that nourish your body and soul for a life filled with energy and joy!'"
98,491,9,6,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
98,492,85,37,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
98,495,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
98,496,1,1,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
98,497,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and vitality!'"
98,498,1,1,"'Eat well, be well. Small changes in your diet can lead to big improvements in your life!'"
98,499,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a healthier you!'"
99,492,100,41,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
99,500,1,3,"'Eat well, be well. Choose foods that fuel your body and soul. 🍽️✨'"
99,501,1,2,"'Eat wisely, live better—fuel your body with choices that nourish from within!'"
99,502,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
99,503,1,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
99,504,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
100,492,21,NA,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
100,501,1,NA,"'Eat wisely, live better—fuel your body with choices that nourish from within!'"
100,503,78,NA,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
100,505,1,NA,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and ensure you feel your best! 🍉🍎💪儿时记忆中的这句话能否激发您的兴趣和参与呢？"
100,506,1,NA,"'Eat well, be well. Choose foods that fuel your body and soul!'"
100,507,1,NA,"'Eat well, feel well. Small changes in your diet can create big differences in your life!'"
100,508,1,NA,"'Eat well, be well. Choose foods that nourish your body and soul. 🍽️💪'"
100,509,1,NA,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with joy and energy!'"
