Step,ID,Count,InPromptCount,Statement
73,370,1,2,"'Elevate your well-being with mindful choices: nourish your body with balance, freshness, and joy.'"
73,371,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🍎🍎🔥'"
73,372,1,1,"'Eat well, be well. Choose foods that fuel your spirit and keep your smile bright!'"
73,373,1,2,"'Eat well, be well. Choose nutritious foods for a healthier you!'"
73,374,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
74,364,92,36,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingIsPossibleWithGoodChoices!'"
74,367,8,8,"'Eat well, be well. Choose foods that fuel your body and spirit for a healthier, happier you!'"
74,375,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. 🍉✨'"
74,376,1,1,"'Eat well, feel well. Small changes in your diet can create big wins for your health!'"
74,377,1,2,"'Fuel your body with good choices for a vibrant, healthy life! 🌟'"
74,378,1,1,"Eating a balanced diet filled with fruits, veggies, and lean proteins can be the small step to a big difference in your well-being! 💚🍎🥗👩‍-medicine"
74,379,1,1,"'Elevate your well-being with mindful choices: nourish your body with balance & joy. #HealthyJourney'"
75,364,35,16,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingIsPossibleWithGoodChoices!'"
75,367,40,19,"'Eat well, be well. Choose foods that fuel your body and spirit for a healthier, happier you!'"
75,377,22,10,"'Fuel your body with good choices for a vibrant, healthy life! 🌟'"
75,378,2,0,"Eating a balanced diet filled with fruits, veggies, and lean proteins can be the small step to a big difference in your well-being! 💚🍎🥗👩‍-medicine"
75,379,1,0,"'Elevate your well-being with mindful choices: nourish your body with balance & joy. #HealthyJourney'"
75,380,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #DietaryChoicesMatter'"
75,381,1,1,"'Eat well, be well. Choose healthy, happy options for yourself and those around you!'"
75,382,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🍞🌱💖'"
75,383,1,1,"'Eat well, feel well. Small choices lead to great well-being!'"
75,384,1,1,"'Eat well, feel well. Small, smart choices lead to big smiles and wellness!'"
76,364,10,6,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingIsPossibleWithGoodChoices!'"
76,367,76,21,"'Eat well, be well. Choose foods that fuel your body and spirit for a healthier, happier you!'"
76,377,14,14,"'Fuel your body with good choices for a vibrant, healthy life! 🌟'"
76,385,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
76,386,1,2,"'Eat well, feel well. Small changes in your plate can make a big difference in your health!'"
76,387,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #HealthyEats #GoodVibes'"
76,388,1,3,"'Eat well, be well. Choose healthy, share happiness!'"
76,389,1,2,"'Eat well, be well. Choose foods that fuel your spirit and nourish your soul. #WellBeingWednesday'"
77,377,2,0,"'Fuel your body with good choices for a vibrant, healthy life! 🌟'"
77,387,7,3,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #HealthyEats #GoodVibes'"
77,389,91,42,"'Eat well, be well. Choose foods that fuel your spirit and nourish your soul. #WellBeingWednesday'"
77,390,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
77,391,1,1,"'Eat well, be well. Choose healthy, happy options for yourself and others.'"
77,392,1,1,"'Opt for greens, balance your plate, and feel the vibrancy of life!'"
77,393,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
77,394,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
78,389,100,42,"'Eat well, be well. Choose foods that fuel your spirit and nourish your soul. #WellBeingWednesday'"
78,395,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up. #WellBeingWedgesGoodHealth'"
78,396,1,2,"'Eat well, be well. Choose foods that fuel your body and soul!'"
78,397,1,2,"'Eat well, be well. Choose nutritious foods for a healthier you!'"
78,398,1,1,"'Eat well, be well. Choose nutritious foods for a healthier you!'"
78,399,1,2,"'Eat well, be well. Choose foods that fuel your body and soul. 🍽️✨'"
79,389,14,6,"'Eat well, be well. Choose foods that fuel your spirit and nourish your soul. #WellBeingWednesday'"
79,396,5,2,"'Eat well, be well. Choose foods that fuel your body and soul!'"
79,397,11,4,"'Eat well, be well. Choose nutritious foods for a healthier you!'"
79,399,70,30,"'Eat well, be well. Choose foods that fuel your body and soul. 🍽️✨'"
79,400,1,1,"Eating a balanced diet filled with fruits, veggies, and lean proteins can truly enhance your well-being and boost your overall health! 💚🥗💪"
79,401,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
79,402,1,1,"'Choose foods that boost your well-being and good health! 🍏🍎💪'"
79,403,1,3,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
79,404,1,2,"'Choose foods that nourish your body and soul for a life filled with vitality and joy!'"
80,399,100,43,"'Eat well, be well. Choose foods that fuel your body and soul. 🍽️✨'"
80,405,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. #WellbeingWednesday'"
80,406,1,1,"'Fuel your body with goodness, not just calories. Small, smart choices can lead to big well-being!'"
80,407,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
80,408,1,1,"'Choose foods that fuel your body and soul. Small, mindful changes can lead to big, beautiful health!'"
80,409,1,1,"'Eat well, be well. Choose foods that nourish your body and mind. #WellBeing #GoodHealth'"
81,399,10,4,"'Eat well, be well. Choose foods that fuel your body and soul. 🍽️✨'"
81,405,54,28,"'Eat well, be well. Choose foods that nourish your body and soul. #WellbeingWednesday'"
81,406,19,7,"'Fuel your body with goodness, not just calories. Small, smart choices can lead to big well-being!'"
81,407,17,4,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
81,410,1,1,"'Choose foods that nourish your body and soul, fostering a life of vibrant well-being!'"
81,411,1,1,"'Eat well, be well. Choose foods that fuel your spirit and keep you smiling!'"
81,412,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your health and happiness.'"
81,413,1,2,"Eating a balanced diet and staying active can significantly boost your well-being and quality of life!"
81,414,1,1,"Eating a balanced diet filled with veggies, fruits, and lean proteins can help you feel great and live your best life! 😊🚀"
82,399,6,0,"'Eat well, be well. Choose foods that fuel your body and soul. 🍽️✨'"
82,405,55,26,"'Eat well, be well. Choose foods that nourish your body and soul. #WellbeingWednesday'"
82,406,27,14,"'Fuel your body with goodness, not just calories. Small, smart choices can lead to big well-being!'"
82,412,1,0,"'Eat well, feel well. Small changes in your diet can make a big difference in your health and happiness.'"
82,413,1,0,"Eating a balanced diet and staying active can significantly boost your well-being and quality of life!"
82,414,10,3,"Eating a balanced diet filled with veggies, fruits, and lean proteins can help you feel great and live your best life! 😊🚀"
82,415,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
82,416,1,3,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #HealthyEating #WellnessJourney'"
82,417,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
82,418,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
82,419,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #DietaryChoicesMatter'"
83,405,2,0,"'Eat well, be well. Choose foods that nourish your body and soul. #WellbeingWednesday'"
83,406,45,19,"'Fuel your body with goodness, not just calories. Small, smart choices can lead to big well-being!'"
83,414,1,1,"Eating a balanced diet filled with veggies, fruits, and lean proteins can help you feel great and live your best life! 😊🚀"
83,415,4,0,"'Eat well, be well. Choose foods that fuel your body and soul for a life filled with vitality and joy!'"
83,416,27,11,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #HealthyEating #WellnessJourney'"
83,418,21,10,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
83,420,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. 🍼🍎#'"
83,421,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. 🍏💪'"
83,422,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
83,423,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🍼💪'"
83,424,1,2,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and ensure you feel your best!"
84,416,30,15,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #HealthyEating #WellnessJourney'"
84,418,57,26,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
84,420,8,2,"'Eat well, be well. Choose foods that nourish your body and soul. 🍼🍎#'"
84,423,2,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🍼💪'"
84,424,3,1,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and ensure you feel your best!"
84,425,1,1,"'Eat well, be well. Choose healthy, happy choices for you and your family.'"
84,426,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellnessWednesday'"
84,427,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
84,428,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
84,429,1,1,"'Elevate your well-being with mindful choices: nourish your body with balance and joy.'"
85,418,3,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
85,428,97,42,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
85,430,1,1,"'Eat well, be well. Choose foods that fuel your life, not just feasts for the soul.'"
85,431,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, nutritious foods for a vibrant, healthy life!'"
85,432,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellnessWednesday 🍃😉'"
85,433,1,2,"Eating a balanced diet and staying active can significantly boost your well-being and overall health! Share your favorite healthy recipes or tips below! 😊💬"
85,434,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your life.'"
86,433,100,41,"Eating a balanced diet and staying active can significantly boost your well-being and overall health! Share your favorite healthy recipes or tips below! 😊💬"
86,435,1,3,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
86,436,1,1,"'Eat well, feel well. Small, smart choices can make a big difference in your health and happiness.'"
86,437,1,2,"'Eat well, be well. Choose wisely, feel the difference!'"
86,438,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
86,439,1,2,"'Eat well, be well. Choose healthy, happy meals!'"
87,433,26,7,"Eating a balanced diet and staying active can significantly boost your well-being and overall health! Share your favorite healthy recipes or tips below! 😊💬"
87,435,74,37,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
87,440,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
87,441,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health. #WellnessWednesday'"
87,442,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
87,443,1,2,"'Elevate your well-being with mindful choices: nourish your body with balance and joy!'"
87,444,1,1,"'Elevate your well-being with mindful choices: nourish your body with balance, kindness, and joy in every bite!'"
88,433,23,8,"Eating a balanced diet and staying active can significantly boost your well-being and overall health! Share your favorite healthy recipes or tips below! 😊💬"
88,435,4,3,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
88,440,5,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
88,441,2,0,"'Eat well, feel well. Small changes in your diet can make a big difference in your health. #WellnessWednesday'"
88,442,3,3,"'Eat well, be well. Choose foods that fuel your body and soul.'"
88,443,18,7,"'Elevate your well-being with mindful choices: nourish your body with balance and joy!'"
88,444,45,22,"'Elevate your well-being with mindful choices: nourish your body with balance, kindness, and joy in every bite!'"
88,445,1,1,"'Eat well, feel well. Choose foods that fuel your life!'"
88,446,1,1,"'Eat well, feel well. Small changes in your plate can lead to big changes in your life!'"
88,447,1,2,"'Elevate your well-being with wholesome choices. Join the journey to good health today!'"
88,448,1,1,"'Eat well, feel well. Small, smart choices lead to big happiness!'"
88,449,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
89,444,100,44,"'Elevate your well-being with mindful choices: nourish your body with balance, kindness, and joy in every bite!'"
89,450,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a vibrant life!'"
89,451,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health and happiness!'"
89,452,1,1,"'Eat well, be well. Choose wisely for a life filled with energy and joy!'"
89,453,1,2,"'Elevate your well-being with mindful choices: nourish your body with balance, freshness, and joy.'"
89,454,1,1,"'Fuel your body with goodness, choice matters for health! 🍞💪'"
90,450,5,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a vibrant life!'"
90,451,11,8,"'Eat well, be well. Small changes in your diet can make a big difference in your health and happiness!'"
90,453,84,30,"'Elevate your well-being with mindful choices: nourish your body with balance, freshness, and joy.'"
90,455,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
90,456,1,2,"'Eat well, feel well. Small changes in your diet can create big differences in your life.'"
90,457,1,4,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
90,458,1,2,"'Eat well, be well. Choose foods that fuel your life!'"
90,459,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
91,451,23,9,"'Eat well, be well. Small changes in your diet can make a big difference in your health and happiness!'"
91,453,41,19,"'Elevate your well-being with mindful choices: nourish your body with balance, freshness, and joy.'"
91,457,36,16,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
91,460,1,1,"Eating a balanced, plant-rich diet can unlock happiness and good health, boosting energy and mood!"
91,461,1,1,"'Eat well, feel well. Small choices lead to big well-being!'"
91,462,1,2,"'Eat well, be well. Choose foods that fuel your body and soul for a life full of joy and health!'"
91,463,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
91,464,1,1,"'Eat well, be well. Choose wisely, feel wonderfully!'"
92,457,100,43,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
92,465,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health.'"
92,466,1,1,"'Eat well, be well. Choose nutrients over treats for a life filled with energy and joy!'"
92,467,1,3,"'Eat well, be well. Small changes in your plate can make a big difference in your health.'"
92,468,1,1,"'Eat well, be well. Choose foods that fuel your health and happiness!'"
92,469,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
93,457,97,39,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
93,465,3,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health.'"
93,470,1,3,"'Eat well, be well. Choose foods that fuel your spirit and health. #WellBeing #GoodHealth'"
93,471,1,2,"'Eat well, feel well. Small, smart choices lead to big happiness!'"
93,472,1,1,"'Fuel your body with balance & joy in your diet. Small, mindful choices can lead to big well-being!'"
93,473,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. 🌟'"
93,474,1,3,"'Eat well, be well. Choose nutritious foods for a better you!'"
94,457,8,3,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
94,470,4,1,"'Eat well, be well. Choose foods that fuel your spirit and health. #WellBeing #GoodHealth'"
94,472,84,37,"'Fuel your body with balance & joy in your diet. Small, mindful choices can lead to big well-being!'"
94,473,4,0,"'Eat well, be well. Choose foods that fuel your body and soul. 🌟'"
94,475,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. 🍞🌿💪'"
94,476,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
94,477,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your health and happiness. #WellBeing #GoodHealth'"
94,478,1,3,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
94,479,1,2,"'Eat well, be well. Choose healthy, happy meals for a life full of energy and joy!'"
95,472,100,45,"'Fuel your body with balance & joy in your diet. Small, mindful choices can lead to big well-being!'"
95,480,1,1,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a healthier you! 🍞💪🏼"
95,481,1,1,"'Eat well, feel well. Small, smart choices lead to big smiles and healthy days!'"
95,482,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeingWellspring'"
95,483,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a healthier, happier you!'"
95,484,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
96,480,41,18,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a healthier you! 🍞💪🏼"
96,481,22,5,"'Eat well, feel well. Small, smart choices lead to big smiles and healthy days!'"
96,482,18,9,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeingWellspring'"
96,483,19,10,"'Eat well, be well. Choose foods that nourish your body and soul for a healthier, happier you!'"
96,485,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
96,486,1,2,"'Eat well, be well. Choose foods that fuel your spirit and keep your heart happy!'"
96,487,1,2,"'Eat well, be well. Choose healthy, happy meals!'"
96,488,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
96,489,1,2,"'Eat well, feel well. Small changes in your diet can lead to big benefits for your health!'"
97,481,4,3,"'Eat well, feel well. Small, smart choices lead to big smiles and healthy days!'"
97,483,8,5,"'Eat well, be well. Choose foods that nourish your body and soul for a healthier, happier you!'"
97,489,88,37,"'Eat well, feel well. Small changes in your diet can lead to big benefits for your health!'"
97,490,1,1,"'Eat well, be well. Choose foods that fuel your life, not just your taste buds. #WellBeing #GoodHealth'"
97,491,1,1,"Eating a balanced diet filled with fruits, veggies, and lean proteins can boost your well-being and lead to a healthier you!"
97,492,1,1,"'Elevate your well-being with mindful choices: nourish your body with balance, kindness, and joy!'"
97,493,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
97,494,1,1,"'Eat well, feel well. Small, smart choices lead to big smiles and good health!'"
98,489,23,13,"'Eat well, feel well. Small changes in your diet can lead to big benefits for your health!'"
98,493,77,29,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
98,495,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
98,496,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being. #DietaryChoicesMatter'"
98,497,1,2,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you! #Energize #Wellness #GoodHealth"
98,498,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being.'"
98,499,1,3,"'Choose foods that fuel your wellbeing—fresh, balanced meals make all the difference!'"
99,493,100,44,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
99,500,1,1,"Elevate your well-being with mindful choices: nourish your body with wholesome, delicious foods for a vibrant, healthy life!"
99,501,1,2,"'Fuel your body with balance & bounty, choosing nutritious foods for optimal well-being!'"
99,502,1,1,"'Boost your well-being with nutritious choices. Small changes, big impact!'"
99,503,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
99,504,1,1,"'Eat well, feel well. Small, smart choices lead to big smiles and healthy days!'"
100,493,54,NA,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
100,502,30,NA,"'Boost your well-being with nutritious choices. Small changes, big impact!'"
100,503,16,NA,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
100,505,1,NA,"'Elevate your well-being with a balanced diet and choices that nourish your body. #HealthyEating #WellBeing'"
100,506,1,NA,"'Choose foods that fuel your body, not just your cravings. Small, smart choices lead to big well-being wins!'"
100,507,1,NA,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
100,508,1,NA,"'Eat well, feel well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
100,509,1,NA,"'Eat well, feel well. Small changes in your plate can lead to big changes in your life.'"
