Step,ID,Count,InPromptCount,Statement
92,469,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietaryChoices'"
93,468,100,45,"'Eat well, feel well. Small changes, big impacts!'"
93,470,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
93,471,1,1,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
93,472,1,1,"'Eat well, feel well. Small changes lead to big results!'"
93,473,1,1,"'Eat well, be well! Choose foods that nourish your body and mind. #GoodHealthStartsWithGoodEats'"
93,474,1,1,"'Choose whole, wholesome foods for a healthier you! 🍽️✨'"
94,471,4,1,"'Eat well, be well! Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
94,472,96,42,"'Eat well, feel well. Small changes lead to big results!'"
94,475,1,3,"'Fuel your body with good choices for even better days! 🌟'"
94,476,1,1,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
94,477,1,1,"'Eat well, be well. Small changes, big impact.'"
94,478,1,1,"'Eat well, feel well. Small changes, big impact!'"
94,479,1,1,"'Eat well, be well. Small changes, big results!'"
95,478,100,40,"'Eat well, feel well. Small changes, big impact!'"
95,480,1,1,"'Eating well fuels our well-being! Small changes go a long way. Join the healthy revolution!'"
95,481,1,4,"'Eat well, feel well. Small changes lead to big results!'"
95,482,1,1,"'Eat well, feel well. Small changes lead to big results!'"
95,483,1,2,"'Eat well, feel well. Small choices lead to big differences.'"
95,484,1,2,"'Eat well, feel well. Small changes, big impacts!'"
96,481,89,37,"'Eat well, feel well. Small changes lead to big results!'"
96,483,11,4,"'Eat well, feel well. Small choices lead to big differences.'"
96,485,1,2,"'Eat well, feel well! Choose foods that nourish your body and mind.'"
96,486,1,3,"'Eat well, feel well! Choose nutritious foods for a vibrant life!'"
96,487,1,1,"'Eat well, feel well. Small changes can make a big difference in your health journey!'"
96,488,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
96,489,1,2,"'Eat well, feel well. Small changes, big impacts!'"
97,481,21,8,"'Eat well, feel well. Small changes lead to big results!'"
97,483,19,9,"'Eat well, feel well. Small choices lead to big differences.'"
97,485,9,1,"'Eat well, feel well! Choose foods that nourish your body and mind.'"
97,486,15,7,"'Eat well, feel well! Choose nutritious foods for a vibrant life!'"
97,489,36,16,"'Eat well, feel well. Small changes, big impacts!'"
97,490,1,1,"'Eat well, be well. Choose foods that nourish you and the planet.'"
97,491,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your health!'"
97,492,1,1,"'Eat well, feel well. Small changes, big impact!'"
97,493,1,3,"'Eat well, feel well. Choose wisely, thrive!'"
97,494,1,2,"'Eat well, feel well. Small changes, big impacts!'"
98,489,87,39,"'Eat well, feel well. Small changes, big impacts!'"
98,493,7,3,"'Eat well, feel well. Choose wisely, thrive!'"
98,494,6,2,"'Eat well, feel well. Small changes, big impacts!'"
98,495,1,1,"'Eat well, feel well! Choose foods that fuel your life.'"
98,496,1,2,"'Eat well, be well! Choose foods that nourish your body and mind. #WellBeingWednesday'"
98,497,1,1,"'Eat well, feel well! Choose foods that fuel your life.'"
98,498,1,1,"'Eat well, be well! Choose foods that nourish your body and mind. #WellBeingWednesday'"
98,499,1,1,"'Eat well, feel great, live longer with a balanced diet and regular exercise!'"
99,489,82,35,"'Eat well, feel well. Small changes, big impacts!'"
99,493,3,2,"'Eat well, feel well. Choose wisely, thrive!'"
99,494,5,1,"'Eat well, feel well. Small changes, big impacts!'"
99,496,8,5,"'Eat well, be well! Choose foods that nourish your body and mind. #WellBeingWednesday'"
99,498,1,1,"'Eat well, be well! Choose foods that nourish your body and mind. #WellBeingWednesday'"
99,499,1,0,"'Eat well, feel great, live longer with a balanced diet and regular exercise!'"
99,500,1,1,"'Eat well, be well. Choose foods that fuel your life!'"
99,501,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
99,502,1,1,"'Eat well, feel well! Choose foods that fuel your body and mind.'"
99,503,1,1,"'Fuel your body with good choices for even better days! 🌟'"
99,504,1,1,"'Eat well, feel well. Small changes, big impact!'"
100,489,38,NA,"'Eat well, feel well. Small changes, big impacts!'"
100,493,40,NA,"'Eat well, feel well. Choose wisely, thrive!'"
100,494,4,NA,"'Eat well, feel well. Small changes, big impacts!'"
100,496,18,NA,"'Eat well, be well! Choose foods that nourish your body and mind. #WellBeingWednesday'"
100,505,1,NA,"'Eat well, feel well. Small changes, big impact!'"
100,506,1,NA,"'Eat well, be well. Choose foods that nourish your body and soul. #WellnessWednesday 🍞🌱😊'"
100,507,1,NA,"'Fuel your body with good choices for a vibrant life!'"
100,508,1,NA,"'Eat well, feel well. Small changes, big impacts!'"
100,509,1,NA,"'Eat well, feel well. Small changes, big impacts!'"
