Step,ID,Count,InPromptCount,Statement
93,464,84,38,"'Fuel your body with balance & joy. Small, mindful choices lead to big well-being! 🌟'"
93,466,8,4,"'Eat well, feel well. Small changes, big impact.'"
93,470,1,1,"'Eat well, feel well. Small changes, big impact!'"
93,471,1,1,"'Eat well, be well. Small changes in your diet can create big differences in your life!'"
93,472,1,2,"'Eat well, feel well. Small choices lead to big changes!'"
93,473,1,2,"'Eat well, feel well. Small choices lead to big changes!'"
93,474,1,1,"'Fuel your body with good choices for a vibrant life!'"
94,464,85,40,"'Fuel your body with balance & joy. Small, mindful choices lead to big well-being! 🌟'"
94,472,1,0,"'Eat well, feel well. Small choices lead to big changes!'"
94,474,14,4,"'Fuel your body with good choices for a vibrant life!'"
94,475,1,1,"'Choose whole, delicious foods for a happier, healthier you!'"
94,476,1,1,"'Eat well, be well. Small changes, big impact.'"
94,477,1,1,"'Eat well, feel great, live longer with a balanced diet and regular exercise!'"
94,478,1,1,"'Choose foods that fuel your well-being, and enjoy a healthier you!'"
94,479,1,2,"'Eat well, feel well. Small changes, big impact!'"
95,464,79,36,"'Fuel your body with balance & joy. Small, mindful choices lead to big well-being! 🌟'"
95,474,2,0,"'Fuel your body with good choices for a vibrant life!'"
95,476,19,7,"'Eat well, be well. Small changes, big impact.'"
95,480,1,1,"'Choose foods that nourish your body and soul for optimal well-being!'"
95,481,1,1,"'Fuel your body with balance & kindness. Small, mindful choices lead to big well-being!'"
95,482,1,3,"'Eat well, feel well. Small choices lead to big changes!'"
95,483,1,1,"'Elevate your well-being with balanced choices—nurture your body with a diet rich in nature's goodness!'"
95,484,1,1,"'Eat well, be well. Small changes in your plate can lead to big changes in your life!'"
96,464,100,42,"'Fuel your body with balance & joy. Small, mindful choices lead to big well-being! 🌟'"
96,485,1,1,"'Eat well, feel well. Small changes, big benefits!'"
96,486,1,1,"'Eat well, feel great, live longer with a balanced diet and plenty of greens!'"
96,487,1,3,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
96,488,1,2,"'Eat well, feel well. Small changes, big impact!'"
96,489,1,1,"'Eat well, feel well. Small changes, big impact!'"
97,464,51,17,"'Fuel your body with balance & joy. Small, mindful choices lead to big well-being! 🌟'"
97,487,41,22,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
97,488,8,4,"'Eat well, feel well. Small changes, big impact!'"
97,490,1,2,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
97,491,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #GoodHealth'"
97,492,1,2,"'Eat well, feel well. Small choices lead to big changes!'"
97,493,1,1,"'Eat well, feel well. Small changes, big benefits!'"
97,494,1,1,"'Eat well, feel well. Small changes, big impact.'"
98,464,46,22,"'Fuel your body with balance & joy. Small, mindful choices lead to big well-being! 🌟'"
98,487,54,19,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
98,495,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
98,496,1,1,"'Eat well, be well. Small changes mean big results. #WellBeingWedges'"
98,497,1,1,"'Eat well, feel well. Small changes, big impact!'"
98,498,1,2,"'Fuel your body with good choices for even better days! 🍉💪'"
98,499,1,3,"'Eat well, be well. Choose foods that fuel your life!'"
99,464,86,38,"'Fuel your body with balance & joy. Small, mindful choices lead to big well-being! 🌟'"
99,487,14,5,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
99,500,1,2,"'Eat well, feel well. Small changes, big impacts!'"
99,501,1,1,"'Eat well, be well. Small changes lead to big results. #WellBeingWellness'"
99,502,1,2,"'Choose foods that fuel your spirit and strengthen your health! 🌟'"
99,503,1,1,"'Eat well, feel well. Small changes, big results!'"
99,504,1,1,"'Eat well, feel well. Small changes in your plate can make a big difference in your life!'"
100,464,98,NA,"'Fuel your body with balance & joy. Small, mindful choices lead to big well-being! 🌟'"
100,487,2,NA,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
100,505,1,NA,"'Eat well, be well! Choose healthy, happy meals for a better you!'"
100,506,1,NA,"'Eat well, feel well! Choose foods that nourish your body and mind. #WellBeing #GoodHealth'"
100,507,1,NA,"'Eat well, feel well! Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
100,508,1,NA,"' Eat well, feel well! Choose foods that fuel your body and soul. 🌟'"
100,509,1,NA,"'Eat well, be well. Small changes lead to big results. #DietaryChoicesMatter!'"
