Step,ID,Count,InPromptCount,Statement
94,467,42,14,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
94,471,7,5,"Choose foods that nourish your body and soul, and enjoy a life that promotes well-being."
94,472,1,0,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
94,474,1,0,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
94,475,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
94,476,1,2,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
94,477,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
94,478,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
94,479,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
95,467,96,45,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
95,471,1,0,"Choose foods that nourish your body and soul, and enjoy a life that promotes well-being."
95,476,1,0,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
95,478,2,0,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
95,480,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
95,481,1,1,"Eating a balanced diet and staying active can significantly boost your well-being and overall health."
95,482,1,1,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
95,483,1,1,"Eating a balanced diet and staying hydrated can significantly enhance well-being and overall health."
95,484,1,1,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
96,484,100,42,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
96,485,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
96,486,1,2,"Eating a balanced diet and staying hydrated can significantly boost your well-being."
96,487,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
96,488,1,1,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
96,489,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
97,484,29,11,"Eating a balanced diet and exercising regularly can significantly enhance well-being and overall health."
97,487,71,32,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
97,490,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
97,491,1,2,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
97,492,1,2,"Eating a balanced diet and maintaining good health are key to well-being."
97,493,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
97,494,1,1,"Eating a balanced diet and staying active can significantly enhance your well-being and overall health."
98,487,98,43,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
98,491,2,0,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
98,495,1,2,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
98,496,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
98,497,1,2,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
98,498,1,1,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
98,499,1,1,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
99,487,11,5,"Eating a balanced diet and staying active can greatly enhance your well-being and overall health."
99,496,75,29,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
99,498,6,3,"Eating a balanced diet and staying hydrated can greatly enhance your well-being."
99,499,8,7,"Eating a balanced diet and exercising regularly can greatly enhance your well-being and overall health."
99,500,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
99,501,1,2,"Eating a balanced diet and staying active can significantly enhance well-being and overall health."
99,502,1,1,"Eating a balanced diet and staying active can greatly enhance well-being and overall health."
99,503,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
99,504,1,1,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
100,496,100,NA,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
100,505,1,NA,"Eating a balanced diet and exercising regularly can significantly boost well-being and overall health."
100,506,1,NA,"Eating a balanced diet and exercising regularly can greatly enhance well-being and overall health."
100,507,1,NA,"Eating a balanced diet and maintaining well-being go hand in hand for a healthy life."
100,508,1,NA,"Eating a balanced diet and staying active can significantly boost well-being and overall health."
100,509,1,NA,"Eating a balanced diet and maintaining physical activity can significantly contribute to well-being and good health."
