Step,ID,Count,InPromptCount,Statement
75,375,7,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life. #WellBeing #GoodHealth'"
75,377,10,3,"'Eat well, feel well. Small, smart choices lead to big, beautiful health.'"
75,379,38,16,"'Eat well, be well. Choose foods that fuel your life. #WellBeing #GoodHealth'"
75,380,1,2,"'Eat well, be well. Choose foods that fuel your life, not just your cravings. #WellBeingWednesday'"
75,381,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
75,382,1,1,"'Eat well, feel well. Small, smart choices lead to big smiles and health!'"
75,383,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
75,384,1,1,"'Eat well, be well. Small, smart choices lead to big happiness!'"
76,364,6,5,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #HealthyEating #FeelGreat'"
76,377,8,4,"'Eat well, feel well. Small, smart choices lead to big, beautiful health.'"
76,381,85,35,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
76,382,1,0,"'Eat well, feel well. Small, smart choices lead to big smiles and health!'"
76,385,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
76,386,1,2,"'Eat well, be well. Choose foods that nourish you and your community. 🍽️🌱'"
76,387,1,1,"'Eat well, be well. Small changes in your diet can make a big difference in your health. #WellBeing #DietMatters'"
76,388,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
76,389,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
77,381,100,43,"'Eat well, feel well. Small changes in your diet can make a big difference in your life!'"
77,390,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
77,391,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
77,392,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
77,393,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
77,394,1,2,"'Eat well, feel well. Small, smart choices lead to big smiles and wellness!'"
78,392,88,37,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
78,394,12,6,"'Eat well, feel well. Small, smart choices lead to big smiles and wellness!'"
78,395,1,3,"'Eat well, be well. Choose wisely, thrive.'"
78,396,1,1,"'Eat well, feel well. Small, smart choices lead to big happiness!'"
78,397,1,1,"'Eat well, be well. Choose foods that fuel your life, not just feasts.'"
78,398,1,1,"'Eat well, feel well. Small, smart choices lead to big smiles and health!'"
78,399,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
79,392,89,35,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
79,394,2,1,"'Eat well, feel well. Small, smart choices lead to big smiles and wellness!'"
79,395,9,8,"'Eat well, be well. Choose wisely, thrive.'"
79,400,1,1,"'Elevate your well-being with mindful choices: nourish your body with balance and joy.'"
79,401,1,1,"'Eat well, feel well. Small, smart choices lead to big smiles and health wins!'"
79,402,1,1,"'Fuel your body with wisdom, choice matters: opt for fruits, veggies, and kindness. #WellBeing #GoodHealth'"
79,403,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your life. #WellBeing #DietaryChoices #GoodHealth'"
79,404,1,2,"'Eat well, be well. Choose foods that fuel your life, not just fill it. #WellbeingWonders'"
80,392,75,36,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
80,395,25,9,"'Eat well, be well. Choose wisely, thrive.'"
80,405,1,1,"'Embrace wellness with balanced choices: nourish your body, enrich your soul. #WellbeingWednesday'"
80,406,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant, healthy life!'"
80,407,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. 🍉🍎💪'"
80,408,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
80,409,1,1,"'Eat well, feel well. Small changes in your diet can create big wins for your health!'"
81,392,62,29,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
81,395,31,12,"'Eat well, be well. Choose wisely, thrive.'"
81,405,3,0,"'Embrace wellness with balanced choices: nourish your body, enrich your soul. #WellbeingWednesday'"
81,408,4,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being!'"
81,410,1,1,"Eating a balanced diet full of veggies, fruits, and lean proteins can boost your well-being and keep you feeling great!"
81,411,1,2,"Eating a balanced diet and staying active can significantly boost your well-being and overall health!"
81,412,1,2,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
81,413,1,1,"'Eat well, be well. Choose foods that fuel your spirit and body!'"
81,414,1,1,"'Eat well, feel well. Choose foods that fuel your body and soul.'"
82,392,83,36,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
82,395,6,5,"'Eat well, be well. Choose wisely, thrive.'"
82,411,1,0,"Eating a balanced diet and staying active can significantly boost your well-being and overall health!"
82,412,10,4,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
82,415,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingIsKey 💚'+'Stay healthy, eat healthily. Small choices lead to big changes. #DietaryChoicesMatter 🌱'"
82,416,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. 🍞🌱💪'"
82,417,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🍼🌱'"
82,418,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
82,419,1,1,"'Eat well, be well. Choose healthy, happy meals for a life filled with energy and joy!'"
83,392,94,36,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
83,412,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
83,415,2,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingIsKey 💚'+'Stay healthy, eat healthily. Small choices lead to big changes. #DietaryChoicesMatter 🌱'"
83,416,1,2,"'Eat well, be well. Choose foods that fuel your body and soul. 🍞🌱💪'"
83,417,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🍼🌱'"
83,419,1,1,"'Eat well, be well. Choose healthy, happy meals for a life filled with energy and joy!'"
83,420,1,1,"'Eat well, feel well. Small, smart choices lead to big smiles and healthy days!'"
83,421,1,4,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
83,422,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
83,423,1,1,"Eating a balanced diet filled with fruits, veggies, and lean proteins can greatly enhance your well-being and overall health!"
83,424,1,1,"'Eat well, feel well. Small changes in your plate can lead to big improvements in your life!'"
84,392,20,8,"'Eat well, be well. Small changes in your diet can make a big difference in your life!'"
84,415,2,2,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingIsKey 💚'+'Stay healthy, eat healthily. Small choices lead to big changes. #DietaryChoicesMatter 🌱'"
84,421,49,22,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
84,422,6,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
84,423,5,4,"Eating a balanced diet filled with fruits, veggies, and lean proteins can greatly enhance your well-being and overall health!"
84,424,18,4,"'Eat well, feel well. Small changes in your plate can lead to big improvements in your life!'"
84,425,1,1,"'Eat well, feel well. Simple choices lead to big differences.'"
84,426,1,4,"'Fuel your well-being with mindful choices: nature's gifts + balance = better health!'"
84,427,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up. #WellBeingWednesday'"
84,428,1,2,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
84,429,1,1,"'Choose whole, fresh foods for a life full of energy and joy!'"
85,421,98,43,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
85,423,2,1,"Eating a balanced diet filled with fruits, veggies, and lean proteins can greatly enhance your well-being and overall health!"
85,430,1,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, joyful meals!'"
85,431,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
85,432,1,1,"'Eat well, be well. Choose nutritious foods for a better you!'"
85,433,1,1,"'Eat well, be well. Choose foods that fuel your spirit and vitality!'"
85,434,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
86,421,65,26,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
86,431,6,5,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
86,433,3,0,"'Eat well, be well. Choose foods that fuel your spirit and vitality!'"
86,434,26,11,"'Eat well, be well. Choose foods that fuel your body and soul!'"
86,435,1,1,"'Eat well, feel well. Small changes in your plate can lead to a big difference in your life.'"
86,436,1,2,"'Eat well, be well. Choose foods that nourish you and your community. 🍽️💪'"
86,437,1,1,"'Eat well, be well. Choose healthy, happy options for your plate and life!'"
86,438,1,2,"'Choose whole, wholesome foods for a life well-lived! 🍅🍎😊'"
86,439,1,2,"'Choose wisely: nourish your body with balanced choices for optimal well-being!'"
87,421,93,40,"'Choose foods that nourish your body and soul. Small, mindful changes can lead to big, beautiful health!'"
87,431,7,4,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
87,440,1,1,"'Eat well, be well. Choose foods that fuel your body and soul!'"
87,441,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeingWaits'"
87,442,1,2,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
87,443,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, wholesome foods for a vibrant, healthy life! 🌟'"
87,444,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
88,431,4,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
88,443,19,9,"'Elevate your well-being with mindful choices: nourish your body with balanced, wholesome foods for a vibrant, healthy life! 🌟'"
88,444,77,34,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
88,445,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being. #HealthyEating #WellBeing'"
88,446,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
88,447,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a healthier you!'"
88,448,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. #WellbeingWonders'"
88,449,1,2,"'Eat well, be well. Choose foods that fuel your body and soul.'"
89,443,59,28,"'Elevate your well-being with mindful choices: nourish your body with balanced, wholesome foods for a vibrant, healthy life! 🌟'"
89,444,4,0,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
89,449,37,14,"'Eat well, be well. Choose foods that fuel your body and soul.'"
89,450,1,2,"'Eat well, feel well. Small choices lead to big changes in your health and happiness!'"
89,451,1,1,"'Eat well, feel well. Choose wisely, thrive.'"
89,452,1,1,"'Eat well, feel well. Small choices lead to big wellness!'"
89,453,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
89,454,1,3,"'Eat well, be well. Choose foods that fuel your body and spirit!'"
90,443,88,41,"'Elevate your well-being with mindful choices: nourish your body with balanced, wholesome foods for a vibrant, healthy life! 🌟'"
90,449,6,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
90,450,3,2,"'Eat well, feel well. Small choices lead to big changes in your health and happiness!'"
90,453,1,0,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
90,454,2,1,"'Eat well, be well. Choose foods that fuel your body and spirit!'"
90,455,1,1,"'Eat well, be well. Choose foods that nourish your body and soul for a life full of joy and health.'"
90,456,1,1,"'Eat well, feel well. Small, smart choices lead to big smiles and healthy lives!'"
90,457,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health.'"
90,458,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a vibrant, healthy life!'"
90,459,1,1,"'Eat well, feel well. Small changes in your diet can create big differences in your health. #WellBeing #GoodHealth'"
91,458,100,44,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a vibrant, healthy life!'"
91,460,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
91,461,1,1,"'Eat well, feel well. Small choices lead to big well-being!'"
91,462,1,1,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!"
91,463,1,2,"'Eat well, be well. Choose foods that fuel your health and happiness!'"
91,464,1,1,"'Eat well, be well. Small, smart choices lead to big, beautiful health!'"
92,458,38,16,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a vibrant, healthy life!'"
92,463,62,28,"'Eat well, be well. Choose foods that fuel your health and happiness!'"
92,465,1,1,"'Eat well, be well. Choose foods that fuel your health and happiness!'"
92,466,1,1,"'Fuel your body with balance & joy—choose foods that nourish & make every bite count towards a healthier you!'"
92,467,1,1,"'Eat well, be well. Choose healthy, happy meals!'"
92,468,1,1,"'Fuel your body with nutritious foods for a vibrant, healthy life!'"
92,469,1,2,"'Eat well, feel well. Simple choices for a brilliant life!'"
93,463,100,44,"'Eat well, be well. Choose foods that fuel your health and happiness!'"
93,470,1,1,"'Eat well, feel well. Simple choices lead to great health!'"
93,471,1,1,"'Eat well, be well. Choose foods that fuel your journey to greatness!'"
93,472,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #DietaryChoicesMatter'"
93,473,1,2,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!"
93,474,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
94,473,100,44,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!"
94,475,1,1,"'Elevate your well-being with balanced choices. Small steps to healthier eating can make a big difference!'"
94,476,1,1,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #DietForWellness #GoodHealthJourney'"
94,477,1,2,"'Elevate your well-being with wholesome choices. Join the journey to good health today!'"
94,478,1,1,"'Eat well, be well. Small, smart choices lead to big smiles and healthy lives!'"
94,479,1,1,"'Eat well, be well. Choose foods that fuel your body and soul.'"
95,473,39,20,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!"
95,475,14,8,"'Elevate your well-being with balanced choices. Small steps to healthier eating can make a big difference!'"
95,476,28,11,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #DietForWellness #GoodHealthJourney'"
95,477,14,5,"'Elevate your well-being with wholesome choices. Join the journey to good health today!'"
95,478,5,0,"'Eat well, be well. Small, smart choices lead to big smiles and healthy lives!'"
95,480,1,2,"'Eat well, feel well. Small changes in your diet can make a big difference in your health and happiness. #WellbeingWednesday'"
95,481,1,1,"'Eat well, be well. Choose foods that fuel your body and soul for a healthier, happier you!'"
95,482,1,1,"'Eat well, be well. Choose foods that fuel your body and soul. #WellBeing #GoodHealth'"
95,483,1,1,"'Eat well, be well. Choose foods that nourish your body and mind. #WellnessWednesday'"
95,484,1,1,"'Eat well, feel well. Choose foods that fuel your body and soul.'"
96,473,3,2,"Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!"
96,476,97,41,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #DietForWellness #GoodHealthJourney'"
96,485,1,1,"'Fuel your body with balance & kindness. Small, mindful changes can make a big difference in your well-being. #EatingWell #GoodHealth'"
96,486,1,1,"'Eat well, feel well. Small changes, big impact on your health and happiness!'"
96,487,1,2,"Elevate your well-being with mindful choices: balanced meals + regular exercise = a healthier you! 🌟"
96,488,1,1,"'Eat well, feel well. Choose foods that fuel your journey to wellness!'"
96,489,1,2,"'Eat well, be well. Choose foods that nourish your body and soul. 🍼🍎✨'"
97,476,23,14,"'Eat well, feel well. Small changes in your diet can make a big difference in your well-being. #DietForWellness #GoodHealthJourney'"
97,486,12,3,"'Eat well, feel well. Small changes, big impact on your health and happiness!'"
97,487,47,17,"Elevate your well-being with mindful choices: balanced meals + regular exercise = a healthier you! 🌟"
97,489,18,10,"'Eat well, be well. Choose foods that nourish your body and soul. 🍼🍎✨'"
97,490,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious foods for a vibrant, healthy life!'"
97,491,1,1,"'Eat well, be well. Choose foods that nourish your body and mind for a healthier you!'"
97,492,1,1,"'Eat well, be well. Choose foods that fuel your life, not just fill it up!'"
97,493,1,2,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! 🍎🥗😉"
97,494,1,1,"'Eat well, be well. Small changes in your plate can mean big changes in your life!'"
98,486,5,1,"'Eat well, feel well. Small changes, big impact on your health and happiness!'"
98,487,66,29,"Elevate your well-being with mindful choices: balanced meals + regular exercise = a healthier you! 🌟"
98,489,26,13,"'Eat well, be well. Choose foods that nourish your body and soul. 🍼🍎✨'"
98,493,3,1,"Eating a balanced diet full of fruits, veggies, and lean proteins can boost your well-being and keep you feeling great! 🍎🥗😉"
98,495,1,1,"'Elevate your well-being with mindful choices: nourish your body with wholesome, plant-based delights for a healthier you!'"
98,496,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🍼🍎✨'"
98,497,1,1,"'Elevate your well-being with mindful choices: nourish your body with wholesome, plant-rich foods for a vibrant, healthy life!'"
98,498,1,1,"'Elevate your well-being with nutritious choices—tiny steps toward a healthier you!'"
98,499,1,2,"'Eat well, be well. Small changes in your diet can make a big difference in your life. #WellBeing #GoodHealth'"
99,487,75,26,"Elevate your well-being with mindful choices: balanced meals + regular exercise = a healthier you! 🌟"
99,489,16,9,"'Eat well, be well. Choose foods that nourish your body and soul. 🍼🍎✨'"
99,496,1,1,"'Eat well, be well. Choose foods that nourish your body and soul. 🍼🍎✨'"
99,497,2,2,"'Elevate your well-being with mindful choices: nourish your body with wholesome, plant-rich foods for a vibrant, healthy life!'"
99,498,6,5,"'Elevate your well-being with nutritious choices—tiny steps toward a healthier you!'"
99,500,1,1,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
99,501,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
99,502,1,1,"'Eat well, feel well. Small, smart choices lead to big, beautiful health!'"
99,503,1,3,"'Fuel your body with goodness, choices matter for health & well-being! 🍽️💪'"
99,504,1,1,"'Eat well, feel well. Small changes in your diet can lead to big improvements in your well-being!'"
100,487,100,NA,"Elevate your well-being with mindful choices: balanced meals + regular exercise = a healthier you! 🌟"
100,505,1,NA,"'Eat well, be well. Choose foods that nourish your body and soul. #WellBeing #GoodHealth'"
100,506,1,NA,"'Eat well, be well. Choose foods that fuel your body and soul. 🍼🍎💪'"
100,507,1,NA,"'Eat well, be well. Choose foods that fuel your journey to greatness!'"
100,508,1,NA,"'Elevate your well-being with mindful choices: nourish your body with balanced, delicious meals for a vibrant life!'"
100,509,1,NA,"'Eat well, be well. Choose nutrients over treats for a life filled with energy and joy!'"
