Step,ID,Count,InPromptCount,Statement
38,193,1,0," Plant-based diets promote well-being, lowering disease risk and improving digestion and metabolism."
38,195,1,2," Plant-based diet supports well-being and health by reducing disease risk and promoting digestion and metabolism."
38,196,1,1," Plant-based diets support well-being, lowering disease risk and enhancing digestion and metabolism."
38,197,1,1," 'Embrace a plant-based diet for wellness and lower health risks.'"
38,198,1,2," Plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
38,199,1,2," Plant-based diet promotes well-being, reducing disease risk and improving digestion and metabolism."
39,72,10,7," Plant-based diet promotes good health by reducing chronic disease risk and improving digestion and metabolism."
39,117,6,2," A plant-based diet boosts well-being by decreasing disease risk and enhancing digestion and metabolism."
39,143,18,4," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
39,176,35,17," Plant-based diet promotes well-being, lowering disease risk and improving digestion and metabolism."
39,184,5,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
39,190,2,1," A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
39,191,17,9," Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism."
39,195,2,0," Plant-based diet supports well-being and health by reducing disease risk and promoting digestion and metabolism."
39,196,1,0," Plant-based diets support well-being, lowering disease risk and enhancing digestion and metabolism."
39,197,4,2," 'Embrace a plant-based diet for wellness and lower health risks.'"
39,200,1,1," Plant-based diets improve health by reducing disease risk and improving digestion and metabolism."
39,201,1,1," A plant-based diet promotes well-being and good health by reducing disease risk and improving digestion and metabolism."
39,202,1,2," Plant-based diet promotes wellness by reducing disease risk and improving digestion/metabolism."
39,203,1,2," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
39,204,1,1," A plant-based diet promotes well-being by lowering disease risk and improving digestion and metabolism."
40,72,6,3," Plant-based diet promotes good health by reducing chronic disease risk and improving digestion and metabolism."
40,117,7,2," A plant-based diet boosts well-being by decreasing disease risk and enhancing digestion and metabolism."
40,143,16,7," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
40,176,25,13," Plant-based diet promotes well-being, lowering disease risk and improving digestion and metabolism."
40,184,2,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
40,191,19,2," Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism."
40,200,2,2," Plant-based diets improve health by reducing disease risk and improving digestion and metabolism."
40,201,1,0," A plant-based diet promotes well-being and good health by reducing disease risk and improving digestion and metabolism."
40,202,4,1," Plant-based diet promotes wellness by reducing disease risk and improving digestion/metabolism."
40,203,13,9," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
40,204,5,3," A plant-based diet promotes well-being by lowering disease risk and improving digestion and metabolism."
40,205,1,1," Plant-based diet promotes well-being and lowers disease risk."
40,206,1,1," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
40,207,1,2," 'Choose a plant-based diet for better health.'"
40,208,1,1," Plant-based diet promotes well-being, lowering disease risk, and improving digestion and metabolism."
40,209,1,2," Plant-based diets promote health by reducing disease risk and improving digestion and metabolism."
41,72,7,6," Plant-based diet promotes good health by reducing chronic disease risk and improving digestion and metabolism."
41,117,18,7," A plant-based diet boosts well-being by decreasing disease risk and enhancing digestion and metabolism."
41,143,22,10," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
41,176,19,6," Plant-based diet promotes well-being, lowering disease risk and improving digestion and metabolism."
41,191,1,0," Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism."
41,202,1,0," Plant-based diet promotes wellness by reducing disease risk and improving digestion/metabolism."
41,203,9,3," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
41,204,18,9," A plant-based diet promotes well-being by lowering disease risk and improving digestion and metabolism."
41,205,2,0," Plant-based diet promotes well-being and lowers disease risk."
41,207,2,1," 'Choose a plant-based diet for better health.'"
41,208,1,0," Plant-based diet promotes well-being, lowering disease risk, and improving digestion and metabolism."
41,210,1,3," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
41,211,1,1," A plant-based diet supports well-being, lowers disease risk, and enhances digestion and metabolism."
41,212,1,1," Plant-based diet promotes well-being, lowers disease risk, and improves digestion and metabolism."
41,213,1,1," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
41,214,1,2," Plant-based diets improve health by reducing disease risk and promoting digestion and metabolism."
42,72,11,5," Plant-based diet promotes good health by reducing chronic disease risk and improving digestion and metabolism."
42,117,9,3," A plant-based diet boosts well-being by decreasing disease risk and enhancing digestion and metabolism."
42,143,38,17," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
42,176,16,9," Plant-based diet promotes well-being, lowering disease risk and improving digestion and metabolism."
42,203,3,0," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
42,204,16,7," A plant-based diet promotes well-being by lowering disease risk and improving digestion and metabolism."
42,207,2,0," 'Choose a plant-based diet for better health.'"
42,210,1,1," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
42,212,1,1," Plant-based diet promotes well-being, lowers disease risk, and improves digestion and metabolism."
42,213,3,1," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
42,215,1,1," 'A plant-based diet promotes health and well-being.'"
42,216,1,1," Plant-based diets enhance well-being by lowering disease risk and improving digestion."
42,217,1,1," Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism."
42,218,1,1," Plant-based diet supports well-being by reducing disease risk and improving digestion and metabolism."
42,219,1,2," A plant-based diet supports well-being by lowering disease risk and enhancing digestion and metabolism."
43,72,8,3," Plant-based diet promotes good health by reducing chronic disease risk and improving digestion and metabolism."
43,117,23,7," A plant-based diet boosts well-being by decreasing disease risk and enhancing digestion and metabolism."
43,143,13,8," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
43,176,16,5," Plant-based diet promotes well-being, lowering disease risk and improving digestion and metabolism."
43,204,12,3," A plant-based diet promotes well-being by lowering disease risk and improving digestion and metabolism."
43,210,7,3," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
43,212,5,4," Plant-based diet promotes well-being, lowers disease risk, and improves digestion and metabolism."
43,213,4,0," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
43,215,2,3," 'A plant-based diet promotes health and well-being.'"
43,216,5,3," Plant-based diets enhance well-being by lowering disease risk and improving digestion."
43,217,1,1," Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism."
43,218,1,0," Plant-based diet supports well-being by reducing disease risk and improving digestion and metabolism."
43,219,3,1," A plant-based diet supports well-being by lowering disease risk and enhancing digestion and metabolism."
43,220,1,1," Plant-based diets improve health by reducing disease risk and promoting digestion and metabolism."
43,221,1,3," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
43,222,1,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
43,223,1,2," Plant-based diet promotes well-being by reducing chronic disease risk and improving digestion and metabolism."
43,224,1,2," Plant-based diet promotes well-being by reducing chronic disease risk."
44,72,4,0," Plant-based diet promotes good health by reducing chronic disease risk and improving digestion and metabolism."
44,117,19,9," A plant-based diet boosts well-being by decreasing disease risk and enhancing digestion and metabolism."
44,143,18,2," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
44,176,17,5," Plant-based diet promotes well-being, lowering disease risk and improving digestion and metabolism."
44,204,3,2," A plant-based diet promotes well-being by lowering disease risk and improving digestion and metabolism."
44,210,11,4," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
44,212,8,2," Plant-based diet promotes well-being, lowers disease risk, and improves digestion and metabolism."
44,215,2,1," 'A plant-based diet promotes health and well-being.'"
44,216,3,2," Plant-based diets enhance well-being by lowering disease risk and improving digestion."
44,217,4,1," Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism."
44,220,1,1," Plant-based diets improve health by reducing disease risk and promoting digestion and metabolism."
44,221,4,5," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
44,222,1,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
44,223,3,5," Plant-based diet promotes well-being by reducing chronic disease risk and improving digestion and metabolism."
44,224,2,0," Plant-based diet promotes well-being by reducing chronic disease risk."
44,225,1,2," A plant-based diet promotes health by reducing disease risk and improving digestion and metabolism."
44,226,1,1," 'A plant-based diet enhances well-being and promotes good health.'"
44,227,1,1," Plant-based diets improve well-being by reducing disease risk and promoting digestion."
44,228,1,4," Plant-based diet promotes well-being, reducing disease risk and improving digestion, metabolism."
44,229,1,2," Plant-based diets improve health by reducing disease risk and enhancing digestion."
45,117,42,18," A plant-based diet boosts well-being by decreasing disease risk and enhancing digestion and metabolism."
45,143,3,1," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
45,176,9,2," Plant-based diet promotes well-being, lowering disease risk and improving digestion and metabolism."
45,204,2,0," A plant-based diet promotes well-being by lowering disease risk and improving digestion and metabolism."
45,210,3,2," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
45,212,1,0," Plant-based diet promotes well-being, lowers disease risk, and improves digestion and metabolism."
45,215,3,1," 'A plant-based diet promotes health and well-being.'"
45,217,1,0," Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism."
45,221,2,1," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
45,223,4,2," Plant-based diet promotes well-being by reducing chronic disease risk and improving digestion and metabolism."
45,228,24,14," Plant-based diet promotes well-being, reducing disease risk and improving digestion, metabolism."
45,229,6,1," Plant-based diets improve health by reducing disease risk and enhancing digestion."
45,230,1,2," A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism."
45,231,1,2," A plant-based diet promotes well-being and reduces disease risk."
45,232,1,2," Plant-based diet promotes well-being, lowering disease risk and improving digestion and metabolism."
45,233,1,1," Plant-based diet supports well-being by reducing chronic disease risk and enhancing digestion and metabolism."
45,234,1,1," Plant-based diet supports well-being, lowering disease risk and improving digestion and metabolism."
46,117,36,14," A plant-based diet boosts well-being by decreasing disease risk and enhancing digestion and metabolism."
46,143,8,3," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
46,176,5,2," Plant-based diet promotes well-being, lowering disease risk and improving digestion and metabolism."
46,215,2,0," 'A plant-based diet promotes health and well-being.'"
46,223,10,6," Plant-based diet promotes well-being by reducing chronic disease risk and improving digestion and metabolism."
46,228,28,14," Plant-based diet promotes well-being, reducing disease risk and improving digestion, metabolism."
46,229,1,0," Plant-based diets improve health by reducing disease risk and enhancing digestion."
46,230,1,0," A plant-based diet promotes well-being by reducing disease risk and enhancing digestion and metabolism."
46,232,3,2," Plant-based diet promotes well-being, lowering disease risk and improving digestion and metabolism."
46,233,5,2," Plant-based diet supports well-being by reducing chronic disease risk and enhancing digestion and metabolism."
46,234,1,0," Plant-based diet supports well-being, lowering disease risk and improving digestion and metabolism."
46,235,1,2," Plant-based diet promotes well-being, reducing disease risk and improving digestion, metabolism."
46,236,1,2," Plant-based diet promotes well-being, lowers disease risk and improves digestion and metabolism."
46,237,1,1," Plant-based diet promotes well-being, reducing disease risk and improving digestion, metabolism."
46,238,1,1," Plant-based diet promotes well-being, reducing disease risk and enhancing digestion and metabolism."
46,239,1,1," 'Dietary choices influence well-being, reducing disease risk and improving digestion, metabolism.'"
47,117,20,4," A plant-based diet boosts well-being by decreasing disease risk and enhancing digestion and metabolism."
47,143,24,6," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
47,176,9,6," Plant-based diet promotes well-being, lowering disease risk and improving digestion and metabolism."
47,223,5,4," Plant-based diet promotes well-being by reducing chronic disease risk and improving digestion and metabolism."
47,228,6,6," Plant-based diet promotes well-being, reducing disease risk and improving digestion, metabolism."
47,232,1,0," Plant-based diet promotes well-being, lowering disease risk and improving digestion and metabolism."
47,233,28,16," Plant-based diet supports well-being by reducing chronic disease risk and enhancing digestion and metabolism."
47,237,1,0," Plant-based diet promotes well-being, reducing disease risk and improving digestion, metabolism."
47,238,5,2," Plant-based diet promotes well-being, reducing disease risk and enhancing digestion and metabolism."
47,239,1,1," 'Dietary choices influence well-being, reducing disease risk and improving digestion, metabolism.'"
47,240,1,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
47,241,1,1," Plant-based diet enhances well-being, decreases disease risk, and improves digestion and metabolism."
47,242,1,1," Plant-based diet promotes well-being, reducing disease risk and improving digestion, metabolism."
47,243,1,1," Plant-based diet promotes well-being: reducing disease risk, improving digestion and metabolism."
47,244,1,1," A plant-based diet improves health by reducing disease risk and enhancing digestion and metabolism."
48,117,6,1," A plant-based diet boosts well-being by decreasing disease risk and enhancing digestion and metabolism."
48,143,16,6," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
48,176,10,4," Plant-based diet promotes well-being, lowering disease risk and improving digestion and metabolism."
48,223,10,5," Plant-based diet promotes well-being by reducing chronic disease risk and improving digestion and metabolism."
48,228,4,3," Plant-based diet promotes well-being, reducing disease risk and improving digestion, metabolism."
48,233,42,22," Plant-based diet supports well-being by reducing chronic disease risk and enhancing digestion and metabolism."
48,238,8,3," Plant-based diet promotes well-being, reducing disease risk and enhancing digestion and metabolism."
48,240,1,0," Plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
48,241,1,0," Plant-based diet enhances well-being, decreases disease risk, and improves digestion and metabolism."
48,242,2,0," Plant-based diet promotes well-being, reducing disease risk and improving digestion, metabolism."
48,245,1,1," Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism."
48,246,1,1," Plant-based diet supports well-being by reducing chronic disease risk and enhancing digestion and metabolism."
48,247,1,2," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
48,248,1,1," A plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
48,249,1,1," A plant-based diet promotes well-being by reducing disease risk, improving digestion and metabolism."
49,117,3,1," A plant-based diet boosts well-being by decreasing disease risk and enhancing digestion and metabolism."
49,143,25,13," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
49,176,19,8," Plant-based diet promotes well-being, lowering disease risk and improving digestion and metabolism."
49,223,17,7," Plant-based diet promotes well-being by reducing chronic disease risk and improving digestion and metabolism."
49,233,30,11," Plant-based diet supports well-being by reducing chronic disease risk and enhancing digestion and metabolism."
49,238,2,0," Plant-based diet promotes well-being, reducing disease risk and enhancing digestion and metabolism."
49,245,1,1," Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism."
49,247,2,1," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
49,249,1,0," A plant-based diet promotes well-being by reducing disease risk, improving digestion and metabolism."
49,250,1,2," 'Eating plants promotes wellness and lowers disease risk.'"
49,251,1,2," Eating plants promotes well-being, reducing disease risk and improving digestion and metabolism."
49,252,1,2," Plant-based diet promotes well-being and reduces disease risk."
49,253,1,1," 'Eating plants promotes well-being, reducing disease risk and enhancing digestion and metabolism.'"
49,254,1,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion, metabolism, and overall health."
50,143,27,9," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
50,176,12,0," Plant-based diet promotes well-being, lowering disease risk and improving digestion and metabolism."
50,223,17,9," Plant-based diet promotes well-being by reducing chronic disease risk and improving digestion and metabolism."
50,233,19,11," Plant-based diet supports well-being by reducing chronic disease risk and enhancing digestion and metabolism."
50,245,6,1," Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism."
50,247,9,4," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
50,251,4,3," Eating plants promotes well-being, reducing disease risk and improving digestion and metabolism."
50,253,1,2," 'Eating plants promotes well-being, reducing disease risk and enhancing digestion and metabolism.'"
50,254,5,3," Plant-based diet promotes well-being by reducing disease risk and improving digestion, metabolism, and overall health."
50,255,1,1," A plant-based diet enhances well-being by minimizing disease risk and enhancing digestion and metabolism."
50,256,1,1," Plant-based diets boost well-being by lowering disease risk and enhancing digestion and metabolism."
50,257,1,2," Plant-based diet promotes well-being, reduces disease risk, and supports digestion/metabolism."
50,258,1,2," Plant-based diets support good health by decreasing disease risk and enhancing digestion and metabolism."
50,259,1,2," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
51,143,27,9," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
51,223,10,3," Plant-based diet promotes well-being by reducing chronic disease risk and improving digestion and metabolism."
51,233,3,3," Plant-based diet supports well-being by reducing chronic disease risk and enhancing digestion and metabolism."
51,245,1,0," Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism."
51,247,12,3," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
51,251,2,2," Eating plants promotes well-being, reducing disease risk and improving digestion and metabolism."
51,253,22,13," 'Eating plants promotes well-being, reducing disease risk and enhancing digestion and metabolism.'"
51,254,13,5," Plant-based diet promotes well-being by reducing disease risk and improving digestion, metabolism, and overall health."
51,258,2,2," Plant-based diets support good health by decreasing disease risk and enhancing digestion and metabolism."
51,259,8,3," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
51,260,1,1," Eating plants promotes well-being, reducing disease risk, improving digestion and metabolism."
51,261,1,2," Plant-based diet promotes well-being by reducing chronic disease risk and enhancing digestion and metabolism."
51,262,1,1," Plant-based diet promotes well-being, lowers chronic disease risk, and enhances digestion and metabolism."
51,263,1,2," Plant-based diet supports well-being by reducing chronic disease risk and improving digestion and metabolism."
51,264,1,1," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
52,143,45,19," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
52,223,10,3," Plant-based diet promotes well-being by reducing chronic disease risk and improving digestion and metabolism."
52,233,4,3," Plant-based diet supports well-being by reducing chronic disease risk and enhancing digestion and metabolism."
52,247,7,4," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
52,251,3,1," Eating plants promotes well-being, reducing disease risk and improving digestion and metabolism."
52,253,9,5," 'Eating plants promotes well-being, reducing disease risk and enhancing digestion and metabolism.'"
52,254,5,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion, metabolism, and overall health."
52,258,5,0," Plant-based diets support good health by decreasing disease risk and enhancing digestion and metabolism."
52,259,2,2," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
52,260,2,1," Eating plants promotes well-being, reducing disease risk, improving digestion and metabolism."
52,262,3,2," Plant-based diet promotes well-being, lowers chronic disease risk, and enhances digestion and metabolism."
52,263,3,1," Plant-based diet supports well-being by reducing chronic disease risk and improving digestion and metabolism."
52,264,2,0," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
52,265,1,2," A plant-based diet promotes well-being and reduces disease risk."
52,266,1,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion/metabolism."
52,267,1,2," Plant-based diets improve health and reduce disease risk."
52,268,1,2," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
52,269,1,1," Opting for plant-based diet promotes health benefits, reducing disease risk and improving digestion and metabolism."
53,143,40,14," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
53,223,13,5," Plant-based diet promotes well-being by reducing chronic disease risk and improving digestion and metabolism."
53,233,2,2," Plant-based diet supports well-being by reducing chronic disease risk and enhancing digestion and metabolism."
53,247,21,10," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
53,253,4,2," 'Eating plants promotes well-being, reducing disease risk and enhancing digestion and metabolism.'"
53,259,1,0," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
53,260,1,0," Eating plants promotes well-being, reducing disease risk, improving digestion and metabolism."
53,262,7,5," Plant-based diet promotes well-being, lowers chronic disease risk, and enhances digestion and metabolism."
53,265,4,3," A plant-based diet promotes well-being and reduces disease risk."
53,267,4,2," Plant-based diets improve health and reduce disease risk."
53,268,1,0," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
53,269,2,1," Opting for plant-based diet promotes health benefits, reducing disease risk and improving digestion and metabolism."
53,270,1,1," 'Plant-based diets improve well-being and reduce disease risk.'"
53,271,1,1," Plant-based diet promotes well-being by reducing chronic disease risk and improving digestion and metabolism."
53,272,1,2," Plant-based diets improve well-being by reducing disease risk."
53,273,1,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
53,274,1,1," Eating plants promotes well-being, reducing disease risk and improving digestion."
54,143,28,12," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
54,223,7,0," Plant-based diet promotes well-being by reducing chronic disease risk and improving digestion and metabolism."
54,233,2,1," Plant-based diet supports well-being by reducing chronic disease risk and enhancing digestion and metabolism."
54,247,31,20," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
54,253,1,0," 'Eating plants promotes well-being, reducing disease risk and enhancing digestion and metabolism.'"
54,262,2,1," Plant-based diet promotes well-being, lowers chronic disease risk, and enhances digestion and metabolism."
54,265,9,5," A plant-based diet promotes well-being and reduces disease risk."
54,267,4,0," Plant-based diets improve health and reduce disease risk."
54,269,2,0," Opting for plant-based diet promotes health benefits, reducing disease risk and improving digestion and metabolism."
54,270,3,1," 'Plant-based diets improve well-being and reduce disease risk.'"
54,272,2,0," Plant-based diets improve well-being by reducing disease risk."
54,273,4,0," Plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
54,274,5,4," Eating plants promotes well-being, reducing disease risk and improving digestion."
54,275,1,1," Plant-based diets promote health by reducing disease risk and improving digestion and metabolism."
54,276,1,1," Plant-based diets improve health by reducing disease risk and enhancing digestion and metabolism."
54,277,1,1," Plant-based diets improve health by reducing disease risk and promoting digestion and metabolism."
54,278,1,1," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
54,279,1,2," Plant-based diet: Promotes well-being, reduces disease risk, improves digestion and metabolism."
55,143,32,10," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
55,233,1,0," Plant-based diet supports well-being by reducing chronic disease risk and enhancing digestion and metabolism."
55,247,24,15," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
55,262,1,0," Plant-based diet promotes well-being, lowers chronic disease risk, and enhances digestion and metabolism."
55,265,15,2," A plant-based diet promotes well-being and reduces disease risk."
55,274,24,12," Eating plants promotes well-being, reducing disease risk and improving digestion."
55,279,3,3," Plant-based diet: Promotes well-being, reduces disease risk, improves digestion and metabolism."
55,280,1,2," Plant-based diet promotes well-being and reduces disease risk by improving digestion and metabolism."
55,281,1,2," 'Plant-based diet promotes well-being, reduces disease risk & improves digestion and metabolism.'"
55,282,1,2," Plant-based diets improve well-being by reducing disease risk and improving digestion and metabolism."
55,283,1,1," Plant-based diet promotes well-being, reduces disease risk, and improves digestion and metabolism."
55,284,1,1," A plant-based diet promotes well-being, reduces disease risk, and improves digestion and metabolism."
56,143,37,14," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
56,247,28,11," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
56,265,2,1," A plant-based diet promotes well-being and reduces disease risk."
56,274,24,10," Eating plants promotes well-being, reducing disease risk and improving digestion."
56,279,4,3," Plant-based diet: Promotes well-being, reduces disease risk, improves digestion and metabolism."
56,280,1,2," Plant-based diet promotes well-being and reduces disease risk by improving digestion and metabolism."
56,281,1,1," 'Plant-based diet promotes well-being, reduces disease risk & improves digestion and metabolism.'"
56,282,1,0," Plant-based diets improve well-being by reducing disease risk and improving digestion and metabolism."
56,283,1,0," Plant-based diet promotes well-being, reduces disease risk, and improves digestion and metabolism."
56,284,1,1," A plant-based diet promotes well-being, reduces disease risk, and improves digestion and metabolism."
56,285,1,2," A plant-based diet enhances health, minimizes disease risk, and promotes digestion and metabolism."
56,286,1,1," Plant-based diets improve health by reducing disease risk and improving digestion."
56,287,1,1," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
56,288,1,1," Plant-based diet enhances health by reducing disease risk and improving digestion and metabolism."
56,289,1,2," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
57,143,38,18," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
57,247,29,13," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
57,274,26,9," Eating plants promotes well-being, reducing disease risk and improving digestion."
57,279,1,0," Plant-based diet: Promotes well-being, reduces disease risk, improves digestion and metabolism."
57,280,1,0," Plant-based diet promotes well-being and reduces disease risk by improving digestion and metabolism."
57,284,3,2," A plant-based diet promotes well-being, reduces disease risk, and improves digestion and metabolism."
57,285,1,0," A plant-based diet enhances health, minimizes disease risk, and promotes digestion and metabolism."
57,287,1,1," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
57,290,1,1," Plant-based diet promotes well-being by reducing disease risk and improving digestion and metabolism."
57,291,1,2," Eating plants promotes well-being by reducing disease risk, improving digestion, and enhancing metabolism."
57,292,1,2," Eating plants: well-being, disease risk, digestion."
57,293,1,1," 'Well-being linked to dietary choices: plant-based promotes health.'"
57,294,1,1," Plant-based diets improve well-being by reducing disease risk and optimizing digestion and metabolism."
58,143,42,20," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
58,247,22,8," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
58,274,23,8," Eating plants promotes well-being, reducing disease risk and improving digestion."
58,287,1,1," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
58,291,6,2," Eating plants promotes well-being by reducing disease risk, improving digestion, and enhancing metabolism."
58,293,4,0," 'Well-being linked to dietary choices: plant-based promotes health.'"
58,294,2,1," Plant-based diets improve well-being by reducing disease risk and optimizing digestion and metabolism."
58,295,1,2," Plant-based diets improve health by reducing disease risk and improving digestion/metabolism."
58,296,1,1," Plant-based diets improve health by reducing disease risk and improving digestion and metabolism."
58,297,1,2," Eating plants promotes well-being, reduces disease risk, and aids digestion."
58,298,1,4," 'Dietary choices can impact health and well-being.'"
58,299,1,1," Plant-based diet promotes well-being by reducing disease risk, improving digestion, and boosting metabolism."
59,143,34,12," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
59,247,34,21," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
59,274,6,2," Eating plants promotes well-being, reducing disease risk and improving digestion."
59,287,2,1," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
59,291,6,3," Eating plants promotes well-being by reducing disease risk, improving digestion, and enhancing metabolism."
59,294,1,0," Plant-based diets improve well-being by reducing disease risk and optimizing digestion and metabolism."
59,295,1,1," Plant-based diets improve health by reducing disease risk and improving digestion/metabolism."
59,298,3,2," 'Dietary choices can impact health and well-being.'"
59,299,13,0," Plant-based diet promotes well-being by reducing disease risk, improving digestion, and boosting metabolism."
59,300,1,1," Plant-based diet: Promotes well-being, reduces disease risk, and improves digestion/metabolism."
59,301,1,1," Plant-based diet supports health by lowering disease risk, enhancing digestion, and speeding up metabolism."
59,302,1,2," Plant-based diet enhances health by reducing disease risk and improving digestion & metabolism."
59,303,1,1," Eating plants boosts well-being, lowers disease risk, and enhances digestion."
59,304,1,3," Eating plants boosts health, lowers disease risk, and enhances digestion."
60,143,35,17," Plant-based diets promote well-being by reducing disease risk and improving digestion and metabolism."
60,247,44,21," Plant-based diet promotes well-being, reducing disease risk & improving digestion and metabolism."
60,274,2,1," Eating plants promotes well-being, reducing disease risk and improving digestion."
60,295,1,0," Plant-based diets improve health by reducing disease risk and improving digestion/metabolism."
60,298,1,0," 'Dietary choices can impact health and well-being.'"
60,300,3,0," Plant-based diet: Promotes well-being, reduces disease risk, and improves digestion/metabolism."
60,302,8,2," Plant-based diet enhances health by reducing disease risk and improving digestion & metabolism."
60,303,1,0," Eating plants boosts well-being, lowers disease risk, and enhances digestion."
60,304,5,3," Eating plants boosts health, lowers disease risk, and enhances digestion."
60,305,1,1," Plant-based diets improve health by reducing disease risk and promoting digestion and metabolism."
