Step,ID,Count,InPromptCount,Statement
65,332,1,1,"Savor the tranquility of forest berry tea, letting its richness heal your spirit like a forest's silence after a storm, nurturing strength within."
65,333,1,1,"Savor the subtle sweetness of honey lemon tea, letting its tangy notes balance a stormy mood, recharging your vitality with every sip."
65,334,1,3,"Sip on moonflower tea, letting lunar energies guide your mind, nurturing the celestial garden within."
66,325,100,41,"Sip on chamomile, letting its calming embrace soothe weary souls like moonlight on waves, nurturing peace in every breath."
66,335,1,3,"Sip chamomile, letting its gentle embrace cradle you, as stars guide serene nights, nurturing calm in every inhale."
66,336,1,2,"Sip chamomile, letting its gentle embrace cradle your soul, fostering calm in each breath, like stars guiding night's tranquility."
66,337,1,1,"Sip on moonflower tea, letting lunar energies guide your mind, nurturing the celestial garden within to balance your inner tides and bloom."
66,338,1,2,"Crafting wellness with wildflower tea, let the gentle embrace of chamomile and mint weave through, soothing your soul and nurturing your spirit naturally."
66,339,1,1,"Sip chamomile, letting its calming essence cradle your soul, like a gentle ocean breeze, nurturing tranquility in every exhale."
67,325,42,16,"Sip on chamomile, letting its calming embrace soothe weary souls like moonlight on waves, nurturing peace in every breath."
67,336,58,28,"Sip chamomile, letting its gentle embrace cradle your soul, fostering calm in each breath, like stars guiding night's tranquility."
67,340,1,1,"Sip on chamomile, letting its calming embrace soften the mind like stars in a night sky, nurturing tranquility in each thought."
67,341,1,1,"Sip chamomile, letting its calming embrace soothe your soul, like a gentle sea breeze on a moonlit beach, nurturing peace with every breath."
67,342,1,2,"Crafting wellness with wildflower tea, let the gentle embrace of chamomile and lavender tend to your soul, nurturing your spirit with nature's tender touch."
67,343,1,1,"Sip chamomile, letting its calming aroma guide you, nurturing peace like a star's gentle glow."
67,344,1,1,"Sip chamomile, letting its gentle embrace cradle your spirit, as starlight nurtures the sea, fostering tranquility in every inhale."
68,325,32,8,"Sip on chamomile, letting its calming embrace soothe weary souls like moonlight on waves, nurturing peace in every breath."
68,341,1,0,"Sip chamomile, letting its calming embrace soothe your soul, like a gentle sea breeze on a moonlit beach, nurturing peace with every breath."
68,344,67,33,"Sip chamomile, letting its gentle embrace cradle your spirit, as starlight nurtures the sea, fostering tranquility in every inhale."
68,345,1,1,"Sip chamomile, letting its soothing essence ease your mind, like a gentle sea breeze calming restless waves."
68,346,1,1,"Sip on serenity with rosepetal and freesia, let their delicate essence soothe your soul, blooming your inner peace with each sip."
68,347,1,4,"Sip on chamomile, letting its calming embrace ease tired muscles, nurturing rest in each fiber."
68,348,1,1,"Sip chamomile, letting its gentle embrace soothe, as stars guide sleepy souls to deep, restful nights."
68,349,1,2,"Sip chamomile, letting its gentle warmth remind you to pause, find calm, and nurture your soul like a garden tends to its blooms."
69,344,88,37,"Sip chamomile, letting its gentle embrace cradle your spirit, as starlight nurtures the sea, fostering tranquility in every inhale."
69,349,12,5,"Sip chamomile, letting its gentle warmth remind you to pause, find calm, and nurture your soul like a garden tends to its blooms."
69,350,1,2,"Sip chamomile, letting its calming aroma soothe your soul like moonlight on a gentle breeze, nurturing peace in every breath."
69,351,1,1,"Savor aloe's soothing embrace, letting its healing properties calm your soul, as moonlight cradles the desert, nurturing tranquility in every breath."
69,352,1,2,"Sip on chamomile, letting its calming embrace soothe weary soul and mind, nurturing rest where least expected—between the keys and in the silence."
69,353,1,2,"Sip chamomile, letting its soothing essence wrap your soul, as moonlight cradles the tides, nurturing calm in every breath."
69,354,1,1,"Savor the silence of chamomile, letting its calming presence nourish your soul like a starlit night embracing wandering spirits."
70,349,100,44,"Sip chamomile, letting its gentle warmth remind you to pause, find calm, and nurture your soul like a garden tends to its blooms."
70,355,1,2,"Sip chamomile, letting its gentle embrace cradle your spirit like moonlight guides nocturnal blooms, nurturing calm in every breath."
70,356,1,1,"Sip chamomile, letting its soothing touch calm your soul, as moonlight guides nocturnal flowers, nurturing restful nights and deep relaxation."
70,357,1,1,"Sip chamomile, letting its soothing warmth remind you to pause, just like stars guide a ship, nurturing calm in every breath."
70,358,1,1,"Sip chamomile, letting its gentle embrace cradle your spirit like moonlight on a full moon, nurturing dreams and fostering a calm mind."
70,359,1,1,"Sip chamomile, letting its soothing touch cradle your soul, as moonlight guides nocturnal wildlife, fostering inner peace in every breath."
71,349,100,45,"Sip chamomile, letting its gentle warmth remind you to pause, find calm, and nurture your soul like a garden tends to its blooms."
71,360,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, and nourish your soul like a garden with a splash of morning dew."
71,361,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, feed your soul with stories, and tend the garden of your memories like a chef cultivates organic herbs."
71,362,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, and tend to your soul as you would a delicate orchid, nurturing its health with tender care."
71,363,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, and tend your digital garden with kindness—nurture the tweets, texts, and thoughts that grow within you."
71,364,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, and consider your gut's need for harmony, just like a forest requires balance."
72,362,100,45,"Sip chamomile, letting its gentle warmth remind you to pause, and tend to your soul as you would a delicate orchid, nurturing its health with tender care."
72,365,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, and tend to your digital garden—nurture the seeds of kindness and patience that grow within your interactions."
72,366,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, and tend to your inner garden where resilience and peace bloom."
72,367,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, and tend your digital garden—nurture the tweets, emails, and posts that nourish your spirit online."
72,368,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, feed your soul with a bit of kindness, and tend to your inner garden like you would a cherished vine."
72,369,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, as if a gentle breeze invites you to breathe, and nourish your soul like a garden with a splash of morning dew, renewing both inside and out."
73,362,25,10,"Sip chamomile, letting its gentle warmth remind you to pause, and tend to your soul as you would a delicate orchid, nurturing its health with tender care."
73,365,75,32,"Sip chamomile, letting its gentle warmth remind you to pause, and tend to your digital garden—nurture the seeds of kindness and patience that grow within your interactions."
73,370,1,3,"Sip chamomile, letting its gentle warmth remind you to pause, cradling your spirit like a budding vine, and gently nurture its growth with tender care."
73,371,1,1,"Sip chamomile, letting its gentle warmth remind you to pause. Tuck your worries into a cozy corner like a shy butterfly, and let tender care nurse your spirit as you would a rare, fragrant flower."
73,372,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, and tend your spirit garden—nurture the thoughts that nourish your soul with kindness and gratitude."
73,373,1,1,"Sip chamomile, letting its gentle warmth remind you to pause. Tuck your worries into a cozy corner like spring bulbs, nurturing their slow growth with tender care."
73,374,1,2,"Sip chamomile, letting its gentle warmth remind you to pause, as you tend to your soul like a vine, nurturing its growth with the sun's gentle embrace."
74,362,14,6,"Sip chamomile, letting its gentle warmth remind you to pause, and tend to your soul as you would a delicate orchid, nurturing its health with tender care."
74,365,71,27,"Sip chamomile, letting its gentle warmth remind you to pause, and tend to your digital garden—nurture the seeds of kindness and patience that grow within your interactions."
74,371,5,3,"Sip chamomile, letting its gentle warmth remind you to pause. Tuck your worries into a cozy corner like a shy butterfly, and let tender care nurse your spirit as you would a rare, fragrant flower."
74,374,10,2,"Sip chamomile, letting its gentle warmth remind you to pause, as you tend to your soul like a vine, nurturing its growth with the sun's gentle embrace."
74,375,1,2,"Sip chamomile, letting its gentle warmth remind you to pause. Tend your digital garden with seeds of empathy and resilience."
74,376,1,3,"Sip chamomile, letting its gentle warmth remind you to pause. Tend your digital garden with mindful seeds: balance tech with nature, enhancing calm and clarity."
74,377,1,3,"Savor the silence, letting it recharge you. Tend to your inner garden with mindful breathing—nurture the seeds of calm that grow within."
74,378,1,1,"Sip chamomile, letting its gentle warmth remind you to pause. Tend your digital garden with seeds of empathy and resilience."
74,379,1,3,"Savor the silence, letting its soothing calm guide you—nurture the seeds of mindfulness in your daily routine, letting each moment bloom with peace."
75,362,64,28,"Sip chamomile, letting its gentle warmth remind you to pause, and tend to your soul as you would a delicate orchid, nurturing its health with tender care."
75,365,36,16,"Sip chamomile, letting its gentle warmth remind you to pause, and tend to your digital garden—nurture the seeds of kindness and patience that grow within your interactions."
75,380,1,1,"Sip chamomile, letting its gentle warmth guide you to tend a virtual herb garden, nurturing resilience and empathy in your online exchanges."
75,381,1,1,"Sip chamomile, let its gentle warmth remind you to pause, and tend to your digital garden—nurture the seeds of mindfulness and empathy that grow within your virtual interactions."
75,382,1,2,"Sip chamomile, letting its soothing embrace remind you to tend your mental soil—nurture resilience and empathy, letting them flourish in your connections."
75,383,1,1,"Sip chamomile, letting its gentle warmth remind you to pause. Tend your digital garden with kindness and patience, nurturing the seeds of empathy and understanding."
75,384,1,1,"Sip chamomile, letting its gentle warmth remind you to pause. Tend your digital garden with seeds of empathy and resilience."
76,362,58,26,"Sip chamomile, letting its gentle warmth remind you to pause, and tend to your soul as you would a delicate orchid, nurturing its health with tender care."
76,365,10,4,"Sip chamomile, letting its gentle warmth remind you to pause, and tend to your digital garden—nurture the seeds of kindness and patience that grow within your interactions."
76,382,30,12,"Sip chamomile, letting its soothing embrace remind you to tend your mental soil—nurture resilience and empathy, letting them flourish in your connections."
76,384,2,1,"Sip chamomile, letting its gentle warmth remind you to pause. Tend your digital garden with seeds of empathy and resilience."
76,385,1,1,"Sip chamomile, let its calming embrace remind you to tend your mental soil—nurture resilience and empathy as if they were delicate plants."
76,386,1,2,"Sip chamomile, letting its gentle warmth remind you to pause. Tuck your worries into a cozy corner like you would a wayward leaf, cradling it with quiet, gentle hands."
76,387,1,2,"Sip chamomile, letting its gentle warmth remind you to pause, and treat your spirit like a vibrant garden, weeding out the weeds and nurturing the seeds of joy."
76,388,1,1,"Sip chamomile, letting its gentle warmth remind you to pause. Tend your digital garden with seeds of mindful coding and balanced screen time."
76,389,1,1,"Sip chamomile, letting its calming essence remind you to tend your digital detox garden—nurture balance and mindfulness, letting them flourish in your virtual interactions."
77,362,100,41,"Sip chamomile, letting its gentle warmth remind you to pause, and tend to your soul as you would a delicate orchid, nurturing its health with tender care."
77,390,1,2,"Sip chamomile, letting its gentle warmth remind you to pause. Tend your digital garden with seeds of mindful coding, balanced screen time, and virtual mindfulness exercises."
77,391,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, and imagine cradling the Earth, nurturing its health as you would a precious seed, with tender care."
77,392,1,1,"Sip chamomile, letting its gentle warmth remind you to pause. Tuck your thoughts into a cozy nook like a blooming cherry, nurturing its growth with gentle care."
77,393,1,2,"Sip chamomile, letting its calming essence remind you to nurture a balanced diet and gentle spirits, fostering a vibrant health from within."
77,394,1,3,"Sip chamomile, letting its gentle warmth remind you to pause. Tend your digital garden with seeds of empathy and resilience."
78,391,88,42,"Sip chamomile, letting its gentle warmth remind you to pause, and imagine cradling the Earth, nurturing its health as you would a precious seed, with tender care."
78,393,4,1,"Sip chamomile, letting its calming essence remind you to nurture a balanced diet and gentle spirits, fostering a vibrant health from within."
78,394,8,0,"Sip chamomile, letting its gentle warmth remind you to pause. Tend your digital garden with seeds of empathy and resilience."
78,395,1,1,"Sip chamomile, letting its gentle warmth remind you to pause. Cradle it like a newborn, nurturing its health with tender, loving care."
78,396,1,2,"Sip chamomile, letting its gentle warmth remind you to pause, as you would a serene landscape, gently cultivating the fields of your mind with tender care."
78,397,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, and tend to your soul as you would a vine, pruning its growth for balance and harmony."
78,398,1,1,"Sip chamomile, letting its gentle warmth remind you to pause. Tuck your worries into a soft drawer, like a gentle librarian, and tend to your soul's library with tender care."
78,399,1,2,"Savor the serene embrace of lavender, letting its soothing scent guide you to inner tranquility, just as you would a rare butterfly, gently guiding its flight."
79,391,96,38,"Sip chamomile, letting its gentle warmth remind you to pause, and imagine cradling the Earth, nurturing its health as you would a precious seed, with tender care."
79,393,4,3,"Sip chamomile, letting its calming essence remind you to nurture a balanced diet and gentle spirits, fostering a vibrant health from within."
79,400,1,1,"Sip chamomile, let its gentle warmth remind you to pause, and envision yourself as a weaver, mending the threads of community health with every gentle touch."
79,401,1,3,"Sip chamomile, letting its gentle warmth remind you to pause, and envision tending a garden within, nurturing each plant with the same care as your own health."
79,402,1,2,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine tending not just a garden, but a constellation of micro-niches within your body, nurturing each with care."
79,403,1,2,"Sip chamomile, letting its gentle warmth remind you to pause, and envision a garden within your lungs, where each breath nurtures a flower, blooming with resilience."
79,404,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, and envision tending a garden within your mind, nurturing each thought as carefully as a flower."
80,391,80,34,"Sip chamomile, letting its gentle warmth remind you to pause, and imagine cradling the Earth, nurturing its health as you would a precious seed, with tender care."
80,402,16,7,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine tending not just a garden, but a constellation of micro-niches within your body, nurturing each with care."
80,403,2,0,"Sip chamomile, letting its gentle warmth remind you to pause, and envision a garden within your lungs, where each breath nurtures a flower, blooming with resilience."
80,404,2,1,"Sip chamomile, letting its gentle warmth remind you to pause, and envision tending a garden within your mind, nurturing each thought as carefully as a flower."
80,405,1,1,"Sip chamomile, letting its gentle embrace remind you to weave joy into your routine, stitching together a tapestry of wellness with each thread."
80,406,1,1,"Sip chamomile, let its gentle warmth soothe your soul. Imagine weaving through the fields, where each colorful flower represents a step towards balanced nutrition and well-being."
80,407,1,2,"Sip chamomile, letting its gentle warmth remind you to pause, and envision weaving a tapestry with threads of gratitude, mending the world's fabric with each mindful choice."
80,408,1,2,"Sip chamomile, letting its gentle warmth remind you to pause, and envision crafting a solar-powered charger for your dreams, charging them with positive energy as you would a tender seed."
80,409,1,2,"Sip chamomile, letting its gentle warmth remind you to pause, and envision your body as a garden, where each cell is a seed needing nurturing."
81,391,2,0,"Sip chamomile, letting its gentle warmth remind you to pause, and imagine cradling the Earth, nurturing its health as you would a precious seed, with tender care."
81,402,83,39,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine tending not just a garden, but a constellation of micro-niches within your body, nurturing each with care."
81,409,15,5,"Sip chamomile, letting its gentle warmth remind you to pause, and envision your body as a garden, where each cell is a seed needing nurturing."
81,410,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, and envision yourself as a weaver, mending the threads of your life for strength and resilience."
81,411,1,1,"Sip chamomile, letting its warmth remind you to pause. Visualize tending a unique constellation of flavors within your taste buds, nurturing each one with care."
81,412,1,1,"Sip chamomile, letting its calm embrace remind you to pause, then weave a tapestry with threads of empathy, mending hearts with kindness and understanding."
81,413,1,2,"Sip chamomile, letting its warmth remind you to pause. Imagine nurturing a rare, ancient tree, where each leaf holds the essence of balance and vitality."
81,414,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, and imagine weaving a tapestry with threads of goodwill, mending the world with every stitch."
82,402,28,11,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine tending not just a garden, but a constellation of micro-niches within your body, nurturing each with care."
82,409,3,0,"Sip chamomile, letting its gentle warmth remind you to pause, and envision your body as a garden, where each cell is a seed needing nurturing."
82,410,1,0,"Sip chamomile, letting its gentle warmth remind you to pause, and envision yourself as a weaver, mending the threads of your life for strength and resilience."
82,411,2,1,"Sip chamomile, letting its warmth remind you to pause. Visualize tending a unique constellation of flavors within your taste buds, nurturing each one with care."
82,412,4,3,"Sip chamomile, letting its calm embrace remind you to pause, then weave a tapestry with threads of empathy, mending hearts with kindness and understanding."
82,413,5,4,"Sip chamomile, letting its warmth remind you to pause. Imagine nurturing a rare, ancient tree, where each leaf holds the essence of balance and vitality."
82,414,57,20,"Sip chamomile, letting its gentle warmth remind you to pause, and imagine weaving a tapestry with threads of goodwill, mending the world with every stitch."
82,415,1,2,"Sip chamomile, letting its warmth remind you to tend your digital wellbeing, nurturing the bytes of your mind with peaceful thoughts and clear intentions."
82,416,1,3,"Sip chamomile, letting its gentle warmth remind you to pause. Picture tending a quantum garden within, where each cell blooms with nutrient-rich soil."
82,417,1,3,"Sip chamomile, letting its gentle warmth soothe your soul. Imagine tending a vast forest within your microbiome, where each species thrives uniquely."
82,418,1,2,"Sip chamomile, letting its gentle warmth remind you to pause. Think of tending a forest within your lungs, nurturing each tree with deep breaths and mindful silence."
82,419,1,1,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine tending a cosmic garden within your DNA, nurturing each strand for optimal health."
83,413,17,9,"Sip chamomile, letting its warmth remind you to pause. Imagine nurturing a rare, ancient tree, where each leaf holds the essence of balance and vitality."
83,414,83,32,"Sip chamomile, letting its gentle warmth remind you to pause, and imagine weaving a tapestry with threads of goodwill, mending the world with every stitch."
83,420,1,1,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine tending a garden of quantum thoughts, where each cell blooms with calm and clarity."
83,421,1,2,"Sip chamomile, letting its gentle warmth remind you to pause, and envision brewing a potion of kindness, where each cup heals a world, nurturing both self and others."
83,422,1,3,"Sip chamomile, letting its gentle warmth remind you to pause. Visualize tending a garden within your DNA, nurturing each strand for optimal health."
83,423,1,2,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine tending a garden with each kind act, nurturing the soil of kindness where goodwill flourishes."
83,424,1,1,"Sip chamomile, let its calm embrace remind you to tend your inner garden, where each gentle weed is a step towards true abundance."
84,414,100,42,"Sip chamomile, letting its gentle warmth remind you to pause, and imagine weaving a tapestry with threads of goodwill, mending the world with every stitch."
84,425,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, and envision each sip as a stitch in a cosmic quilt, mending the universe's threads with every drink."
84,426,1,2,"Sip chamomile, letting its warmth remind you to pause. Imagine nurturing a rare tree where each leaf carries the essence of a balanced diet, ensuring vitality and well-being."
84,427,1,1,"Sip chamomile, letting its warmth remind you to pause. Imagine nurturing a tree where each leaf carries the essence of a balanced diet, promoting vibrant well-being."
84,428,1,1,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine cultivating a virtual forest in your mind, where each tree represents a healthy habit you nurture daily."
84,429,1,3,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine brewing a potion of kindness, where each sip heals a裂痕，编织善意的 Tapestry，以每一声温暖修补世界。[//INST]"
85,429,100,45,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine brewing a potion of kindness, where each sip heals a裂痕，编织善意的 Tapestry，以每一声温暖修补世界。[//INST]"
85,430,1,1,"Sip chamomile, let its gentle warmth remind you to pause, then blend a potion of silence and movement, mixing moments of stillness with bursts of action for balanced vitality."
85,431,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, and envision tending a virtual garden where each plant represents a positive trait you cultivate in yourself."
85,432,1,1,"Sip chamomile, let its gentle warmth remind you to pause, and imagine weaving a tapestry with threads of gratitude, mending the world with each stitch of kindness."
85,433,1,1,"Sip chamomile, letting its gentle warmth remind you to pause, and envision bathing the world in a warm glow of positivity, one gentle ripple at a time."
85,434,1,1,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine brewing a potion of kindness, where each sip mends a裂痕，以温暖编织善意的旋律，抚慰心灵的裂痕。[//INST]"
86,432,100,44,"Sip chamomile, let its gentle warmth remind you to pause, and imagine weaving a tapestry with threads of gratitude, mending the world with each stitch of kindness."
86,435,1,1,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine brewing a potion of patience, where each sip calms a weary soul and nurtures resilience within you."
86,436,1,1,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine brewing a potion of kindness, where each sip mends a裂痕，以温暖编织善意的花边，修补心灵的裂痕。[//INST]"
86,437,1,1,"Sip chamomile, let its gentle warmth remind you to pause. Imagine brewing a potion of patience, where each sip calms a stress, mending tension into tranquility."
86,438,1,1,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine brewing a potion of patience, where each sip calms a stress and weaves a tapestry of calm in your soul."
86,439,1,2,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine brewing a potion of patience, where each sip calms a restless soul and nurtures inner peace."
87,432,22,8,"Sip chamomile, let its gentle warmth remind you to pause, and imagine weaving a tapestry with threads of gratitude, mending the world with each stitch of kindness."
87,436,77,35,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine brewing a potion of kindness, where each sip mends a裂痕，以温暖编织善意的花边，修补心灵的裂痕。[//INST]"
87,439,1,0,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine brewing a potion of patience, where each sip calms a restless soul and nurtures inner peace."
87,440,1,1,"Sip chamomile, letting its gentle warmth guide you. Imagine brewing a potion of peace, where each sip soothes weary hands and nurtures a calm spirit within."
87,441,1,1,"Sip chamomile, let its gentle warmth remind you to pause, and envision brewing a potion of gratitude, where each sip mends your spirit and paints the world with compassion."
87,442,1,3,"Sip chamomile, let its soothing embrace guide you to a moment of quiet. Craft a potion of peaceful resilience, where each sip nurtures calm, transforming minor irritations into minor miracles."
87,443,1,1,"Sip chamomile, letting its gentle warmth remind you to breathe. Craft a elixir of serenity, where each sip soothes a restless spirit and nurtures calm depths within."
87,444,1,1,"Sip chamomile, let its gentle warmth remind you to pause, and envision a garden within, where each flower symbolizes a small act of kindness, nurturing your soul and community."
88,436,100,44,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine brewing a potion of kindness, where each sip mends a裂痕，以温暖编织善意的花边，修补心灵的裂痕。[//INST]"
88,445,1,1,"在品尝百里香的芳芳时，让每一口都是恢复心灵绿洲的甘露，滋养心灵的微小裂痕。[//INST]"
88,446,1,1,"品味薄荷的清新，让每一缕香气都成为宁静的使者，抚平心灵的褶皱，促进和谐。[//INST]"
88,447,1,1,"在品茗白菊花香中，感受那份温柔的提醒。想象调制一份善意之汤，每一口都是温暖的缝补，修补内心的裂痕，绽放善意之花。[//INST]"
88,448,1,1,"在品一杯马鞭草的温柔，让每个瞬间都是心灵的缝补之时，以善意的花边编织希望之网，修补内心的裂痕。[//INST]"
88,449,1,2,"在品尝百草之时，让每一味都成为疗愈之息，编织心灵的花边，缝合脆弱，唤醒内心深处的平静与坚强。[//INST]"
89,436,11,2,"Sip chamomile, letting its gentle warmth remind you to pause. Imagine brewing a potion of kindness, where each sip mends a裂痕，以温暖编织善意的花边，修补心灵的裂痕。[//INST]"
89,447,89,39,"在品茗白菊花香中，感受那份温柔的提醒。想象调制一份善意之汤，每一口都是温暖的缝补，修补内心的裂痕，绽放善意之花。[//INST]"
89,450,1,1,"在每一缕温和的茶香中，编织一份宁静，缝合心灵的细微裂痕，促进内心的平和与和谐。[//INST]"
89,451,1,1,"品味薄荷，让其温和唤醒内心的平静。如同调制一份善意的汤药，每一口都是温柔的抚慰，编织心灵的花边，缝合内心的裂痕。[//INST]"
89,452,1,2,"在品尝百里香的微温之时，让每一口都编织成长的养分，滋养心灵的花园，让裂痕逐渐化为美丽的花径，引领自我成长的旅程。[//INST]"
89,453,1,3,"品饮百里香的温和，让它提醒你暂停脚步。想象调制一份善意的魔法汤，每一滴都缝补心灵的细微裂痕，以温暖编织善意的花边。[//INST]"
89,454,1,2,"在品尝百里香的温和风味时，让每一口都编织成治愈的魔力，抚慰心灵的每一道裂痕。[//INST]"
90,447,100,41,"在品茗白菊花香中，感受那份温柔的提醒。想象调制一份善意之汤，每一口都是温暖的缝补，修补内心的裂痕，绽放善意之花。[//INST]"
90,455,1,2,"在品茗白菊花香中，感受那份温柔的提醒。想象调制一份“善意之汤”，每一口都是心灵的滋养，修补裂缝，绽放温暖的花朵，促进心灵与健康的和谐。[//INST]"
90,456,1,1,"在品茗白菊花香中，感受那份温柔的提醒。想象调制一份“心灵之汤”，每一口都是温暖的疗愈，修补心灵的微小裂痕，绽放内心的和谐之花。[//INST]"
90,457,1,2,"在品茗白菊花香中，感受那份温柔的提醒。如同调制一份温和的蜂蜜柠檬水，每一口都是心灵的滋养，疗愈内心的微小裂痕，绽放温暖的善意之花。[//INST]"
90,458,1,2,"在品茗白菊花香中，体验一股温柔的力量，它轻柔地提醒我们珍惜健康，每一口都是对身心的温柔呵护，让心灵之树茁壮成长。[//INST]"
90,459,1,2,"在品茗白菊花香中，体验那份温柔的提醒。想象调制一锅暖心的草药汤，每一滴都是治愈的力量，滋养身心的每一道防线，绽放健康之花。"
91,447,100,44,"在品茗白菊花香中，感受那份温柔的提醒。想象调制一份善意之汤，每一口都是温暖的缝补，修补内心的裂痕，绽放善意之花。[//INST]"
91,460,1,1,"在品茗白菊花香中，寻找心灵的慰藉。想象每一口都是温暖的疗愈，缝合细微的裂痕，绽放内心之花。[//INST]"
91,461,1,1,"在品茗白菊花香中，感受那份温柔的提醒。想象调制一份“善意之汤”，每口都是温暖的疗愈，修补心灵的裂缝，绽放善意之花，唤醒内心的和谐。[//INST]"
91,462,1,1,"在品茗白菊花香中，体验一份温柔的提醒。想象调制一份心意之汤，每一口都是心灵的滋养，修补内心的裂缝，绽放善意之花，促进身心健康。[//INST]"
91,463,1,1,"在品茗白菊花香中，感受那份温柔的提醒。想象调制一份“心灵之汤”，每一口都是心灵的慰藉，修补内心的细微裂痕，绽放和谐之花。让这温暖的疗愈成为日常"
91,464,1,2,"在品茗白菊花香中，感受那份温柔的提醒。想象调制一份“善意之汤”，每一口都是心灵的滋养，修补裂痕，绽放温暖之花。[//INST]"
92,447,100,42,"在品茗白菊花香中，感受那份温柔的提醒。想象调制一份善意之汤，每一口都是温暖的缝补，修补内心的裂痕，绽放善意之花。[//INST]"
92,465,1,1,"在品茗白菊花香中，寻找心灵的宁静与安慰。想象以善意之汤调制，每一口都是温暖的疗愈，修补疲惫的心灵，绽放希望之花。[//INST]"
92,466,1,2,"在品茗白菊花香中，感受那份温柔的提醒。想象调制一份“善意之汤”，每一口都是心灵的甘露，修补裂痕，绽放温暖之花。[//INST]"
92,467,1,2,"在品茗白菊花香中，感受那份温柔的提醒。让每一口都成为心灵的慰藉，修补内心的细微裂痕，绽放和谐之花。让这温暖的疗愈融入日常，如同在心中种下一朵"
92,468,1,1,"在品茗白菊花香中，寻找心灵的温柔慰藉。想象调制一份静谧之汤，每一口都是温柔的修复，缝补心灵的微小裂痕，绽放内心的平静之花。[//INST]"
92,469,1,2,"在品茗白菊花香中，找到内心的平静。想象每一滴都是温柔的滋养，治愈心灵的微小裂痕，绽放健康之花。[//INST]"
93,447,100,43,"在品茗白菊花香中，感受那份温柔的提醒。想象调制一份善意之汤，每一口都是温暖的缝补，修补内心的裂痕，绽放善意之花。[//INST]"
93,470,1,1,"在品茗白菊花香中，感受那份温柔的提醒。想象调制一份善意之汤，每一口都是温暖的缝补，修补内心的裂痕，绽放善意之花。在这宁静的时刻，让每一滴水都"
93,471,1,2,"在品茗白菊花香中，感受那份温柔的提醒。想象调制一份“善意之汤”，每一口都是心灵的甘露，修补裂痕，绽放温暖之花。用心感受每一次呼吸，让爱意融入空气"
93,472,1,2,"在品茗白菊花香中，感受那份温柔的提醒。想象调制一份善意之汤，每一口都是温暖的缝补，修补内心的裂痕，绽放善意之花。让这茶成为你日常中的小确幸"
93,473,1,1,"在品茗白菊花香中，寻找内心的平静，每一口都是温柔的抚慰，疗愈细微的伤痕，绽放健康之花。[//INST]"
93,474,1,1,"在品茗白菊花的幽香中，感受温柔的提醒。想象调制一壶温暖之茶，每一口都是心灵的滋养，修补裂痕，绽放内心的善之花。[//INST]"
94,447,100,43,"在品茗白菊花香中，感受那份温柔的提醒。想象调制一份善意之汤，每一口都是温暖的缝补，修补内心的裂痕，绽放善意之花。[//INST]"
94,475,1,2,"在品茗白菊花香中，感受那份温柔的提醒。想象调制一壶温暖的草药，每一口都是心灵的滋养，治愈内心的裂痕，绽放健康之花。[//INST]"
94,476,1,1,"在品茗白菊花香中，感受那份温柔的提醒。想象调制一份温暖的蜂蜜柠檬水，每一口都是心灵的滋养，治愈内心的疲惫，绽放健康之花。"
94,477,1,2,"在品茗白菊花香中，寻找心灵的温柔慰藉。想象每一滴都是温暖的疗愈，缝合细微的裂痕，绽放内在宁静之花。[//INST]"
