Step,ID,Count,InPromptCount,Statement
85,433,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
85,434,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
86,295,16,10,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Boost well-being and health.'"
86,427,2,0,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
86,429,82,35,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
86,435,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
86,436,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
86,437,1,1,"'Boost well-being with a balanced diet of fruits, veggies, and wholesome foods.'"
86,438,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
86,439,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose them for better health and well-being.'"
87,429,47,14,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
87,436,53,31,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
87,440,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthy you.'"
87,441,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthy you.'"
87,442,1,1,"'Eat a balanced diet with fruits, veggies, and whole foods to boost well-being.'"
87,443,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
87,444,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy.'"
88,436,100,44,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
88,445,1,2,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
88,446,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
88,447,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
88,448,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
88,449,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
89,436,94,39,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
89,445,6,3,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
89,450,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy.'"
89,451,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
89,452,1,2,"'Choose a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
89,453,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
89,454,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
90,436,100,44,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
90,455,1,2,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
90,456,1,1,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
90,457,1,1,"'Choose a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
90,458,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthy you.'"
90,459,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
91,436,8,4,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
91,457,92,41,"'Choose a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
91,460,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
91,461,1,1,"'Choose a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
91,462,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
91,463,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
91,464,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy.'"
92,457,2,1,"'Choose a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
92,461,87,40,"'Choose a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
92,462,11,3,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
92,465,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
92,466,1,1,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
92,467,1,1,"'Elevate your well-being with a diet rich in immunity-boosting fruits and veggies for sustained energy.'"
92,468,1,2,"'Elevate your well-being with a diet of fruits and veggies for stronger immunity and sustained energy.'"
92,469,1,1,"'Elevate your well-being with a diet of fruits and veggies for stronger immunity and sustained energy.'"
93,461,100,44,"'Choose a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
93,470,1,1,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
93,471,1,1,"'Choose fruits and veggies for stronger immunity and sustained energy. Boost your well-being with better nutrition.'"
93,472,1,1,"'Elevate your well-being with a balanced diet of fruits and veggies for stronger immunity and sustained energy.'"
93,473,1,2,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Choose a healthy you.'"
93,474,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Choose a healthier you.'"
94,461,99,43,"'Choose a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
94,471,1,0,"'Choose fruits and veggies for stronger immunity and sustained energy. Boost your well-being with better nutrition.'"
94,475,1,1,"'Elevate your well-being with fruits and veggies for stronger immunity and sustained energy.'"
94,476,1,2,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
94,477,1,1,"'Choose fruits and veggies for stronger immunity and sustained energy. Boost your well-being with better nutrition.'"
94,478,1,1,"'Elevate your well-being with a diet rich in immunity-boosting fruits and veggies for sustained energy.'"
94,479,1,2,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
95,461,87,38,"'Choose a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
95,476,10,3,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
95,479,3,2,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
95,480,1,1,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
95,481,1,2,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
95,482,1,2,"'Opt for fruits and veggies to boost immunity and energy, enhancing your well-being.'"
95,483,1,1,"'Elevate your well-being with a diet of fruits and veggies for stronger immunity and sustained energy.'"
95,484,1,1,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
96,461,100,42,"'Choose a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
96,485,1,2,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
96,486,1,1,"'Choose fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
96,487,1,1,"'Elevate your well-being with fruits and veggies for stronger immunity and sustained energy.'"
96,488,1,1,"'Elevate your well-being with fruits and veggies for stronger immunity and sustained energy.'"
96,489,1,3,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Choose healthier options for better well-being.'"
97,461,100,45,"'Choose a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
97,490,1,1,"'Choose fruits and veggies for stronger immunity and sustained energy. Opt for better well-being.'"
97,491,1,1,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for healthier options.'"
97,492,1,1,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
97,493,1,1,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
97,494,1,1,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
98,461,3,0,"'Choose a mix of fruits and veggies for stronger immunity and sustained energy. Opt for a healthier you.'"
98,490,17,5,"'Choose fruits and veggies for stronger immunity and sustained energy. Opt for better well-being.'"
98,491,16,8,"'Eat a variety of fruits and veggies for stronger immunity and sustained energy. Opt for healthier options.'"
98,492,64,30,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
98,495,1,1,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
98,496,1,3,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy. Choose healthier options for better well-being.'"
98,497,1,1,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
98,498,1,1,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
98,499,1,1,"'Elevate your well-being with a balanced mix of immunity-boosting fruits and nutrient-rich veggies. Choose wisely for sustained energy and optimal health.'"
99,492,100,39,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
99,500,1,5,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy.'"
99,501,1,1,"'Eat a mix of fruits and veggies for stronger immunity and sustained energy.'"
99,502,1,1,"'Elevate your well-being with fruits and veggies for stronger immunity and sustained energy.'"
99,503,1,2,"'Elevate your well-being with fruits and veggies for stronger immunity and sustained energy.'"
99,504,1,2,"Choose fruits and veggies for stronger immunity and sustained energy. Boost well-being with better nutrition.'"
100,492,100,NA,"'Elevate your well-being with a balanced mix of fruits and veggies for stronger immunity and sustained energy.'"
100,505,1,NA,"'Elevate your well-being with fruits and veggies for stronger immunity and sustained energy.'"
100,506,1,NA,"'Elevate your well-being with fruits and veggies for stronger immunity and sustained energy.'"
100,507,1,NA,"'Boost immunity and energy with a balanced diet of fruits and veggies.'"
100,508,1,NA,"'Elevate your well-being with fruits and veggies for stronger immunity and sustained energy.'"
100,509,1,NA,"'Elevate your well-being with fruits and veggies for stronger immunity and sustained energy.'"
