Step,ID,Count,InPromptCount,Statement
86,425,9,4,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
86,431,2,3,"Eating more veggies, fruits, and whole grains boosts well-being and health."
86,434,4,3,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
86,435,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health and well-being."
86,436,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves health."
86,437,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
86,438,1,1,"Eating more veggies, fruits, and whole grains improves health and well-being."
86,439,1,1,"Eating more veggies, fruits, and whole grains improves health and well-being."
87,408,91,41,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health and well-being."
87,425,9,3,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
87,440,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, promotes well-being."
87,441,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health and well-being."
87,442,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being."
87,443,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
87,444,1,2,"Eating more veggies, fruits, and whole grains improves well-being and health."
88,408,4,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health and well-being."
88,425,49,15,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
88,444,47,26,"Eating more veggies, fruits, and whole grains improves well-being and health."
88,445,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
88,446,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
88,447,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
88,448,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, improves health."
88,449,1,1,"Eating more veggies, fruits, and whole grains boosts health."
89,425,98,43,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
89,446,2,0,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
89,450,1,2,"Eating more veggies, fruits, and whole grains improves health and well-being."
89,451,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
89,452,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, improves health and well-being."
89,453,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, enhances well-being."
89,454,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being."
90,425,42,18,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
90,450,5,2,"Eating more veggies, fruits, and whole grains improves health and well-being."
90,452,51,20,"Eating more veggies, fruits, and whole grains, plus staying active, improves health and well-being."
90,454,2,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being."
90,455,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
90,456,1,2,"Eating more veggies, fruits, and whole grains boosts well-being and health."
90,457,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
90,458,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
90,459,1,3,"Eating more veggies, fruits, and whole grains improves health and well-being."
91,425,3,3,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
91,452,97,41,"Eating more veggies, fruits, and whole grains, plus staying active, improves health and well-being."
91,460,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
91,461,1,1,"Eating more veggies, fruits, and whole grains boosts health."
91,462,1,1,"Eating more veggies, fruits, and whole grains improves health and well-being."
91,463,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
91,464,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boost health and well-being."
92,425,50,21,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
92,452,44,19,"Eating more veggies, fruits, and whole grains, plus staying active, improves health and well-being."
92,464,6,1,"Eating more veggies, fruits, and whole grains, plus staying active, boost health and well-being."
92,465,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
92,466,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
92,467,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
92,468,1,3,"Eating more veggies, fruits, and whole grains improves health and well-being."
92,469,1,1,"Eating more veggies, fruits, and whole grains boosts well-being."
93,425,12,5,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
93,452,87,38,"Eating more veggies, fruits, and whole grains, plus staying active, improves health and well-being."
93,468,1,0,"Eating more veggies, fruits, and whole grains improves health and well-being."
93,470,1,2,"Eating more veggies, fruits, and whole grains boosts well-being and health."
93,471,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health and well-being."
93,472,1,1,"Eating more veggies, fruits, and whole grains improves health and well-being."
93,473,1,1,"Eating more veggies, fruits, and whole grains promotes better health and well-being."
93,474,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
94,425,33,12,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
94,452,24,8,"Eating more veggies, fruits, and whole grains, plus staying active, improves health and well-being."
94,470,2,0,"Eating more veggies, fruits, and whole grains boosts well-being and health."
94,472,1,1,"Eating more veggies, fruits, and whole grains improves health and well-being."
94,473,29,16,"Eating more veggies, fruits, and whole grains promotes better health and well-being."
94,474,11,5,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
94,475,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
94,476,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
94,477,1,2,"Eating more veggies, fruits, and whole grains boosts health and well-being."
94,478,1,1,"Eating more veggies, fruits, and whole grains boosts well-being; stay active too."
94,479,1,3,"Eating more veggies, fruits, whole grains, and staying active boosts well-being."
95,425,61,30,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
95,452,4,2,"Eating more veggies, fruits, and whole grains, plus staying active, improves health and well-being."
95,473,10,4,"Eating more veggies, fruits, and whole grains promotes better health and well-being."
95,474,14,5,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
95,479,11,4,"Eating more veggies, fruits, whole grains, and staying active boosts well-being."
95,480,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
95,481,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
95,482,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
95,483,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
95,484,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
96,425,77,28,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
96,452,14,7,"Eating more veggies, fruits, and whole grains, plus staying active, improves health and well-being."
96,473,2,3,"Eating more veggies, fruits, and whole grains promotes better health and well-being."
96,474,4,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
96,479,3,1,"Eating more veggies, fruits, whole grains, and staying active boosts well-being."
96,485,1,2,"Eating more veggies, fruits, and whole grains boosts well-being and health."
96,486,1,1,"Eating more veggies, fruits, whole grains, and staying active improves well-being."
96,487,1,3,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
96,488,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health and well-being."
96,489,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being."
97,425,87,37,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
97,452,6,2,"Eating more veggies, fruits, and whole grains, plus staying active, improves health and well-being."
97,473,2,4,"Eating more veggies, fruits, and whole grains promotes better health and well-being."
97,479,1,0,"Eating more veggies, fruits, whole grains, and staying active boosts well-being."
97,485,1,0,"Eating more veggies, fruits, and whole grains boosts well-being and health."
97,487,3,2,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
97,490,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
97,491,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being."
97,492,1,1,"Eating more veggies, fruit, and whole grains, plus staying active, boosts well-being and health."
97,493,1,1,"Eating more veggies, fruits, and whole grains boosts well-being and health."
97,494,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
98,425,84,41,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
98,487,16,3,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
98,495,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
98,496,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
98,497,1,2,"Eating more veggies, fruits, and whole grains boosts well-being and health."
98,498,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
98,499,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves health and well-being."
99,425,100,44,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
99,500,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
99,501,1,2,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
99,502,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
99,503,1,1,"Eating more veggies, fruits, and whole grains improves well-being and health."
99,504,1,1,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
100,425,91,NA,"Eating more veggies, fruits, and whole grains, plus staying active, boosts well-being and health."
100,500,4,NA,"Eating more veggies, fruits, and whole grains, plus staying active, improves well-being and health."
100,501,2,NA,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
100,503,3,NA,"Eating more veggies, fruits, and whole grains improves well-being and health."
100,505,1,NA,"Eating more veggies, fruits, and whole grains, plus being active, improves well-being and health."
100,506,1,NA,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
100,507,1,NA,"Eating more veggies, fruits, and whole grains boosts well-being and health."
100,508,1,NA,"Eating more veggies, fruits, and whole grains, plus staying active, boosts health."
100,509,1,NA,"Eating more veggies, fruits, and whole grains improves health and well-being."
