Step,ID,Count,InPromptCount,Statement
72,312,79,37,"'Eat a variety of fruits and veggies for optimal nutrition, immunity, and energy. Boost your well-being with every meal.'"
72,361,21,8,"'Choose a colorful mix of fruits and veggies for optimal well-being, energy, and immunity.'"
72,365,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and immunity.'"
72,366,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and immunity.'"
72,367,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and immunity.'"
72,368,1,1,"'Choose a colorful mix of fruits and veggies for optimal well-being, energy, and immunity.'"
72,369,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and immunity.'"
73,312,100,44,"'Eat a variety of fruits and veggies for optimal nutrition, immunity, and energy. Boost your well-being with every meal.'"
73,370,1,1,"'Eat a mix of fruits and veggies for optimal health, immunity, and energy.'"
73,371,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and well-being.'"
73,372,1,1,"'Choose a variety of fruits and veggies for optimal health, energy, and immunity.'"
73,373,1,2,"'Eat a mix of fruits and veggies for optimal health, energy, and immunity.'"
73,374,1,1,"'Opt for a diverse, nutritious diet to maximize well-being, immunity, and energy.'"
74,312,7,7,"'Eat a variety of fruits and veggies for optimal nutrition, immunity, and energy. Boost your well-being with every meal.'"
74,372,3,1,"'Choose a variety of fruits and veggies for optimal health, energy, and immunity.'"
74,374,90,37,"'Opt for a diverse, nutritious diet to maximize well-being, immunity, and energy.'"
74,375,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and well-being.'"
74,376,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and immunity.'"
74,377,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and immunity.'"
74,378,1,1,"'Choose a colorful mix of fruits and veggies for optimal health, immunity, and energy.'"
74,379,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and immunity.'"
75,312,53,23,"'Eat a variety of fruits and veggies for optimal nutrition, immunity, and energy. Boost your well-being with every meal.'"
75,374,47,18,"'Opt for a diverse, nutritious diet to maximize well-being, immunity, and energy.'"
75,380,1,2,"'Choose a balanced, nutritious diet for optimal well-being, immunity, and energy.'"
75,381,1,3,"'Eat a mix of fruits and veggies for optimal health, energy, and immunity.'"
75,382,1,2,"'Choose a varied, balanced diet for optimal health and energy.'"
75,383,1,1,"'Eat a varied, nutritious diet for better health and energy.'"
75,384,1,1,"'Choose a balanced diet for better health, immunity, and energy.'"
76,312,100,42,"'Eat a variety of fruits and veggies for optimal nutrition, immunity, and energy. Boost your well-being with every meal.'"
76,385,1,1,"'Eat a variety of fruits and veggies for optimal health, energy, and immunity.'"
76,386,1,2,"'Choose a varied, nutritious diet for optimal well-being, immunity, and energy.'"
76,387,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and immunity.'"
76,388,1,3,"'Eat a balanced, nutritious diet for optimal well-being, immunity, and energy.'"
76,389,1,1,"'Eat a mix of fruits and veggies for optimal nutrition, immunity, and energy. Boost your well-being with every meal.'"
77,312,100,45,"'Eat a variety of fruits and veggies for optimal nutrition, immunity, and energy. Boost your well-being with every meal.'"
77,390,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and immunity.'"
77,391,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and immunity.'"
77,392,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and immunity.'"
77,393,1,1,"'Eat a mix of fruits and veggies for optimal nutrition, immunity, and energy. Boost well-being with every meal.'"
77,394,1,1,"'Choose a diverse mix of fruits and veggies for optimal health, energy, and well-being.'"
78,393,74,22,"'Eat a mix of fruits and veggies for optimal nutrition, immunity, and energy. Boost well-being with every meal.'"
78,394,26,21,"'Choose a diverse mix of fruits and veggies for optimal health, energy, and well-being.'"
78,395,1,2,"'Eat a mix of fruits and veggies for optimal health, energy, and immunity.'"
78,396,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and immunity.'"
78,397,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and immunity.'"
78,398,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and immunity.'"
78,399,1,2,"'Eat a mix of fruits and veggies for optimal health, energy, and immunity.'"
79,393,11,8,"'Eat a mix of fruits and veggies for optimal nutrition, immunity, and energy. Boost well-being with every meal.'"
79,394,89,34,"'Choose a diverse mix of fruits and veggies for optimal health, energy, and well-being.'"
79,400,1,2,"'Choose a variety of fruits and veggies for optimal health, energy, and well-being.'"
79,401,1,1,"'Eat a variety of fruits and veggies for optimal nutrition, immunity, and energy. Boost well-being with every meal.'"
79,402,1,2,"'Eat a colorful mix of fruits and veggies for optimal health and well-being.'"
79,403,1,2,"'Eat a colorful mix of fruits and veggies for optimal health and well-being.'"
79,404,1,1,"'Eat a mix of fruits and veggies for better health and energy.'"
80,394,97,41,"'Choose a diverse mix of fruits and veggies for optimal health, energy, and well-being.'"
80,400,3,2,"'Choose a variety of fruits and veggies for optimal health, energy, and well-being.'"
80,405,1,2,"'Choose a variety of fruits and veggies for optimal health, energy, and well-being.'"
80,406,1,1,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
80,407,1,2,"'Choose a variety of fruits and veggies for optimal health, energy, and well-being.'"
80,408,1,1,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
80,409,1,1,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
81,394,81,31,"'Choose a diverse mix of fruits and veggies for optimal health, energy, and well-being.'"
81,407,18,8,"'Choose a variety of fruits and veggies for optimal health, energy, and well-being.'"
81,409,1,0,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
81,410,1,1,"'Eat a variety of fruits and veggies for optimal health and well-being.'"
81,411,1,3,"'Eat a colorful mix of fruits and veggies for optimal health and well-being.'"
81,412,1,3,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
81,413,1,1,"'Opt for a variety of fruits and veggies for optimal health, energy, and well-being.'"
81,414,1,3,"'Opt for a variety of fruits and veggies for optimal health, energy, and well-being.'"
82,394,26,16,"'Choose a diverse mix of fruits and veggies for optimal health, energy, and well-being.'"
82,407,71,27,"'Choose a variety of fruits and veggies for optimal health, energy, and well-being.'"
82,414,3,1,"'Opt for a variety of fruits and veggies for optimal health, energy, and well-being.'"
82,415,1,1,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
82,416,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and well-being.'"
82,417,1,2,"'Eat a colorful mix of fruits and veggies for optimal health.'"
82,418,1,1,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
82,419,1,1,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
83,407,100,41,"'Choose a variety of fruits and veggies for optimal health, energy, and well-being.'"
83,420,1,1,"'Opt for a variety of fruits and veggies for optimal health, energy, and well-being.'"
83,421,1,2,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
83,422,1,3,"'Opt for a variety of fruits and veggies for optimal health, energy, and well-being.'"
83,423,1,2,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
83,424,1,1,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
84,421,4,3,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
84,422,65,25,"'Opt for a variety of fruits and veggies for optimal health, energy, and well-being.'"
84,423,31,12,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
84,425,1,2,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
84,426,1,3,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
84,427,1,1,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
84,428,1,2,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
84,429,1,2,"'Eat a variety of fruits and veggies for optimal well-being, health, and energy.'"
85,422,3,2,"'Opt for a variety of fruits and veggies for optimal health, energy, and well-being.'"
85,423,97,41,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
85,430,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and well-being.'"
85,431,1,2,"'Eat a mix of fruits and veggies for peak well-being.'"
85,432,1,2,"'Eat a mix of fruits and veggies for optimal health.'"
85,433,1,1,"'Eat a wide range of fruits and veggies for optimal well-being.'"
85,434,1,1,"'Choose a多样水果和蔬菜，提升健康、活力和福祉。'"
86,423,71,32,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
86,433,29,12,"'Eat a wide range of fruits and veggies for optimal well-being.'"
86,435,1,1,"'Choose a diverse range of fruits and veggies for optimal health and well-being.'"
86,436,1,1,"'Eat a variety of fruits and veggies for better health, energy, and well-being.'"
86,437,1,1,"'Choose a wide range of fruits and veggies for maximum well-being.'"
86,438,1,2,"'Eat a mix of fruits and veggies for optimal health, energy, and well-being.'"
86,439,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and well-being.'"
87,423,41,15,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
87,435,12,9,"'Choose a diverse range of fruits and veggies for optimal health and well-being.'"
87,436,2,1,"'Eat a variety of fruits and veggies for better health, energy, and well-being.'"
87,438,45,18,"'Eat a mix of fruits and veggies for optimal health, energy, and well-being.'"
87,440,1,2,"'Eat a mix of fruits and veggies for optimal health, energy, and well-being.'"
87,441,1,1,"'Optimal well-being: Choose a variety of fruits and veggies.'"
87,442,1,1,"'Eat a mix of fruits and veggies for maximum well-being.'"
87,443,1,2,"'Choose a colorful mix of fruits and veggies for better health and energy.'"
87,444,1,1,"'Eat a variety of fruits and veggies for maximum well-being.'"
88,423,43,18,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
88,438,57,27,"'Eat a mix of fruits and veggies for optimal health, energy, and well-being.'"
88,445,1,1,"'Eat a mix of fruits and veggies for maximum well-being.'"
88,446,1,1,"'Eat a variety of fruits and veggies for optimal well-being.'"
88,447,1,1,"'Eat a mix of fruits and veggies for optimal health and well-being.'"
88,448,1,1,"'Choose a variety of fruits and veggies for optimal well-being and health.'"
88,449,1,1,"'Choose a diverse range of fruits and veggies for optimal well-being.'"
89,438,19,10,"'Eat a mix of fruits and veggies for optimal health, energy, and well-being.'"
89,445,13,4,"'Eat a mix of fruits and veggies for maximum well-being.'"
89,447,59,22,"'Eat a mix of fruits and veggies for optimal health and well-being.'"
89,448,9,5,"'Choose a variety of fruits and veggies for optimal well-being and health.'"
89,450,1,3,"'Eat a mix of fruits and veggies for maximum well-being.'"
89,451,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and well-being.'"
89,452,1,3,"'Choose fruits and veggies for better health, energy, and well-being.'"
89,453,1,1,"'Elevate your well-being with a balanced diet of various fruits and veggies.'"
89,454,1,1,"'Eat a variety of fruits and veggies for optimal health and well-being.'"
90,438,80,35,"'Eat a mix of fruits and veggies for optimal health, energy, and well-being.'"
90,447,15,7,"'Eat a mix of fruits and veggies for optimal health and well-being.'"
90,453,1,0,"'Elevate your well-being with a balanced diet of various fruits and veggies.'"
90,454,4,1,"'Eat a variety of fruits and veggies for optimal health and well-being.'"
90,455,1,2,"'Eat a mix of fruits and veggies for optimal well-being.'"
90,456,1,1,"'Eat a variety of fruits and veggies for optimal well-being.'"
90,457,1,1,"'Choose fruits and veggies for a healthier, more energetic you.'"
90,458,1,1,"'Eat a variety of fruits and veggies for optimal health and well-being.'"
90,459,1,2,"'Optimal health: Choose a variety of fruits and veggies.'"
91,459,100,44,"'Optimal health: Choose a variety of fruits and veggies.'"
91,460,1,1,"'Eat a variety of fruits and veggies for optimal well-being.'"
91,461,1,2,"'Eat a variety of fruits and veggies for optimal well-being.'"
91,462,1,1,"'Choose a variety of fruits and veggies for optimal health, energy, and well-being.'"
91,463,1,1,"'Choose a mix of fruits and veggies for optimal health, energy, and well-being.'"
91,464,1,1,"'Eat a variety of fruits and veggies for optimal health.'"
92,462,100,44,"'Choose a variety of fruits and veggies for optimal health, energy, and well-being.'"
92,465,1,1,"'Choose a variety of fruits and veggies for optimal well-being.'"
92,466,1,1,"'Eat a variety of fruits and veggies for optimal health.'"
92,467,1,2,"'Eat a variety of fruits and veggies for optimal well-being.'"
92,468,1,1,"'Choose a variety of fruits and veggies for optimal well-being.'"
92,469,1,1,"'Optimal health: Eat a variety of fruits and veggies.'"
93,462,95,40,"'Choose a variety of fruits and veggies for optimal health, energy, and well-being.'"
93,467,5,3,"'Eat a variety of fruits and veggies for optimal well-being.'"
93,470,1,1,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
93,471,1,1,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
93,472,1,2,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
93,473,1,2,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
93,474,1,1,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
94,462,5,3,"'Choose a variety of fruits and veggies for optimal health, energy, and well-being.'"
94,467,80,35,"'Eat a variety of fruits and veggies for optimal well-being.'"
94,472,2,0,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
94,473,11,5,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
94,474,2,0,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
94,475,1,3,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
94,476,1,1,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
94,477,1,1,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
94,478,1,1,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
94,479,1,1,"'Optimal health and well-being require a balanced diet with various fruits and veggies.'"
95,462,2,0,"'Choose a variety of fruits and veggies for optimal health, energy, and well-being.'"
95,467,11,3,"'Eat a variety of fruits and veggies for optimal well-being.'"
95,473,17,10,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
95,475,63,29,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
95,476,7,1,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
95,480,1,2,"'Choose a mix of fruits and veggies for optimal health.'"
95,481,1,1,"'Eat a mix of fruits and veggies for optimal health, energy, and well-being.'"
95,482,1,2,"'Choose a colorful mix of fruits and veggies for optimal well-being.'"
95,483,1,1,"'Choose a diverse range of fruits and veggies for optimal health.'"
95,484,1,1,"'Choose a wide range of fruits and veggies for optimal health.'"
96,475,98,43,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
96,482,1,0,"'Choose a colorful mix of fruits and veggies for optimal well-being.'"
96,483,1,0,"'Choose a diverse range of fruits and veggies for optimal health.'"
96,485,1,1,"'Eat a variety of fruits and veggies for optimal well-being.'"
96,486,1,1,"'Choose a diverse range of fruits and veggies for maximum well-being, energy, and health.'"
96,487,1,2,"'Eat a mix of fruits and veggies for top health.'"
96,488,1,1,"'Choose a variety of fruits and veggies for optimal well-being and health.'"
96,489,1,2,"'Choose a mix of fruits and veggies for better health, energy, and well-being.'"
97,475,93,36,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
97,486,1,1,"'Choose a diverse range of fruits and veggies for maximum well-being, energy, and health.'"
97,488,4,1,"'Choose a variety of fruits and veggies for optimal well-being and health.'"
97,489,2,2,"'Choose a mix of fruits and veggies for better health, energy, and well-being.'"
97,490,1,1,"'Eat a mix of fruits and veggies for maximum well-being.'"
97,491,1,2,"'Choose a diverse mix of fruits and veggies for peak health, energy, and well-being.'"
97,492,1,4,"'Choose a diverse range of fruits and veggies for maximum well-being.'"
97,493,1,1,"'Eat a mix of fruits and veggies for optimal health and well-being.'"
97,494,1,2,"'Choose a diverse range of fruits and veggies for optimal well-being.'"
98,475,47,25,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
98,492,53,18,"'Choose a diverse range of fruits and veggies for maximum well-being.'"
98,495,1,2,"'Eat a mix of fruits and veggies for optimal well-being.'"
98,496,1,1,"'Opt for a variety of fruits and veggies for optimal well-being.'"
98,497,1,2,"'Eat a mix of fruits and veggies for optimal health and well-being.'"
98,498,1,1,"'Optimal health, energy, and well-being from a balanced diet of fruits and veggies.'"
98,499,1,1,"'Eat a mix of fruits and veggies for optimal well-being.'"
99,475,100,45,"'Eat a variety of fruits and veggies for optimal health, energy, and well-being.'"
99,500,1,1,"'Eat a mix of fruits and veggies for maximum well-being.'"
99,501,1,1,"'Opt for a variety of fruits and veggies for optimal health and well-being.'"
99,502,1,1,"'Eat a mix of fruits and veggies for optimal well-being.'"
99,503,1,1,"'Eat a colorful mix of fruits and veggies for optimal well-being.'"
99,504,1,1,"'Choose a mix of fruits and veggies for maximum well-being.'"
100,500,8,NA,"'Eat a mix of fruits and veggies for maximum well-being.'"
100,501,16,NA,"'Opt for a variety of fruits and veggies for optimal health and well-being.'"
100,502,2,NA,"'Eat a mix of fruits and veggies for optimal well-being.'"
100,503,74,NA,"'Eat a colorful mix of fruits and veggies for optimal well-being.'"
100,505,1,NA,"'Eat a mix of fruits and veggies for optimal well-being.'"
100,506,1,NA,"'Choose a diverse range of fruits and veggies for better health, energy, and well-being.'"
100,507,1,NA,"'Eat a mix of fruits and veggies for optimal health and energy.'"
100,508,1,NA,"'Choose a mix of fruits and veggies for optimal well-being. Let's boost your health with every bite.'"
100,509,1,NA,"'Choose a colorful mix of fruits and veggies for optimal well-being.'"
