Step,ID,Count,InPromptCount,Statement
38,192,4,4," 'A healthy diet is key to well-being. Choose diverse, flavorful foods to improve health and avoid illness.'"
38,194,4,1," Eating well = better health. Choose diverse, flavorful foods."
38,195,1,2," 'Eating a plant-based diet rich in legumes, nuts, seeds, and whole grains promotes health and reduces disease risk. #wellness'"
38,196,1,1," 'Switch to a plant-based diet for optimal well-being and disease prevention.'"
38,197,1,2," 'Optimize your health with a plant-based diet.'"
38,198,1,1," 'Transform your health with a plant-based diet that includes legumes, nuts, seeds, and whole grains.'"
38,199,1,2," Healthy diet = well-being. Diverse, flavorful food choices."
39,117,15,8," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
39,147,9,1," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
39,177,4,1," 'Get healthy with a plant-based diet: legumes, nuts, seeds, whole grains.'"
39,188,49,25," 'Transform to a plant-based diet for optimal well-being and disease prevention.'"
39,192,9,1," 'A healthy diet is key to well-being. Choose diverse, flavorful foods to improve health and avoid illness.'"
39,194,2,1," Eating well = better health. Choose diverse, flavorful foods."
39,195,1,0," 'Eating a plant-based diet rich in legumes, nuts, seeds, and whole grains promotes health and reduces disease risk. #wellness'"
39,197,5,1," 'Optimize your health with a plant-based diet.'"
39,198,1,0," 'Transform your health with a plant-based diet that includes legumes, nuts, seeds, and whole grains.'"
39,199,5,2," Healthy diet = well-being. Diverse, flavorful food choices."
39,200,1,1," 'Plant-based diet for optimal health and disease prevention.'"
39,201,1,3," 'A plant-based diet promotes optimal well-being and prevents disease.'"
39,202,1,1," 'Eat diverse, flavorful foods for optimal health and well-being.'"
39,203,1,2," 'A healthy diet enhances well-being and prevents illness. Choose flavorful, diverse foods!'"
39,204,1,3," 'Transform your health with a plant-based diet.'"
40,117,25,18," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
40,147,7,6," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
40,188,29,9," 'Transform to a plant-based diet for optimal well-being and disease prevention.'"
40,194,1,0," Eating well = better health. Choose diverse, flavorful foods."
40,197,4,1," 'Optimize your health with a plant-based diet.'"
40,199,9,5," Healthy diet = well-being. Diverse, flavorful food choices."
40,201,10,0," 'A plant-based diet promotes optimal well-being and prevents disease.'"
40,202,5,3," 'Eat diverse, flavorful foods for optimal health and well-being.'"
40,203,3,0," 'A healthy diet enhances well-being and prevents illness. Choose flavorful, diverse foods!'"
40,204,7,2," 'Transform your health with a plant-based diet.'"
40,205,1,1," 'Optimize your health and prevent disease with a plant-based diet.'"
40,206,1,2," 'Switch to a plant-based diet for optimal well-being and disease prevention.'"
40,207,1,1," Eating diverse, flavorful foods = well-being, good health."
40,208,1,1," 'Switch to a plant-based diet for optimal health and disease prevention.'"
40,209,1,1," 'Switch to a plant-based diet for optimal well-being and disease prevention.'"
41,117,20,8," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
41,147,27,11," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
41,188,21,9," 'Transform to a plant-based diet for optimal well-being and disease prevention.'"
41,197,1,2," 'Optimize your health with a plant-based diet.'"
41,199,3,1," Healthy diet = well-being. Diverse, flavorful food choices."
41,202,10,7," 'Eat diverse, flavorful foods for optimal health and well-being.'"
41,204,9,3," 'Transform your health with a plant-based diet.'"
41,205,1,0," 'Optimize your health and prevent disease with a plant-based diet.'"
41,206,4,1," 'Switch to a plant-based diet for optimal well-being and disease prevention.'"
41,207,3,0," Eating diverse, flavorful foods = well-being, good health."
41,208,1,0," 'Switch to a plant-based diet for optimal health and disease prevention.'"
41,210,1,1," 'A plant-based diet promotes well-being, reduces disease risk, and supports good health.'"
41,211,1,1," 'For optimal health, choose diverse, flavorful foods.'"
41,212,1,2," 'Switch to a plant-based diet for better health and disease prevention.'"
41,213,1,1," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
41,214,1,3," 'A plant-based diet with legumes, nuts, seeds, and whole grains is the key to improving health and lowering disease risk. Switch now for a better tomorrow!'"
42,117,17,9," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
42,147,28,10," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
42,188,16,12," 'Transform to a plant-based diet for optimal well-being and disease prevention.'"
42,197,3,2," 'Optimize your health with a plant-based diet.'"
42,199,2,2," Healthy diet = well-being. Diverse, flavorful food choices."
42,202,7,1," 'Eat diverse, flavorful foods for optimal health and well-being.'"
42,204,20,7," 'Transform your health with a plant-based diet.'"
42,206,1,0," 'Switch to a plant-based diet for optimal well-being and disease prevention.'"
42,210,1,0," 'A plant-based diet promotes well-being, reduces disease risk, and supports good health.'"
42,212,1,0," 'Switch to a plant-based diet for better health and disease prevention.'"
42,214,4,0," 'A plant-based diet with legumes, nuts, seeds, and whole grains is the key to improving health and lowering disease risk. Switch now for a better tomorrow!'"
42,215,1,2," 'Switch to a plant-based diet with legumes, nuts, seeds, and whole grains for better health and reduced disease risk.'"
42,216,1,2," 'Eating a diverse, flavorful diet = well-being & avoiding illness.'"
42,217,1,1," 'A plant-based diet for optimal well-being and disease prevention.'"
42,218,1,1," Healthy diet = flavorful, diverse foods for well-being. Avoid illness."
42,219,1,1," Eat a diverse, flavorful diet for optimal well-being and good health."
43,117,19,4," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
43,147,19,9," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
43,188,14,6," 'Transform to a plant-based diet for optimal well-being and disease prevention.'"
43,197,6,4," 'Optimize your health with a plant-based diet.'"
43,199,3,2," Healthy diet = well-being. Diverse, flavorful food choices."
43,202,2,1," 'Eat diverse, flavorful foods for optimal health and well-being.'"
43,204,14,5," 'Transform your health with a plant-based diet.'"
43,215,18,4," 'Switch to a plant-based diet with legumes, nuts, seeds, and whole grains for better health and reduced disease risk.'"
43,217,3,3," 'A plant-based diet for optimal well-being and disease prevention.'"
43,218,2,1," Healthy diet = flavorful, diverse foods for well-being. Avoid illness."
43,220,1,1," 'Switch to a plant-based diet for optimal health and disease prevention.'"
43,221,1,3," Choose a varied, tasty diet for optimal health and well-being."
43,222,1,2," 'Switch to a plant-based diet for optimal health and disease prevention.'"
43,223,1,4," Healthy diet = well-being & avoiding illness."
43,224,1,1," 'Switch to a plant-based diet for optimal well-being and health.'"
44,117,46,25," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
44,147,19,8," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
44,188,3,1," 'Transform to a plant-based diet for optimal well-being and disease prevention.'"
44,197,3,2," 'Optimize your health with a plant-based diet.'"
44,199,2,0," Healthy diet = well-being. Diverse, flavorful food choices."
44,204,8,1," 'Transform your health with a plant-based diet.'"
44,215,3,3," 'Switch to a plant-based diet with legumes, nuts, seeds, and whole grains for better health and reduced disease risk.'"
44,217,1,0," 'A plant-based diet for optimal well-being and disease prevention.'"
44,221,2,1," Choose a varied, tasty diet for optimal health and well-being."
44,223,13,4," Healthy diet = well-being & avoiding illness."
44,225,1,1," 'Switch to a plant-based diet for optimal health and disease prevention. It's the key to a happier, healthier life.'"
44,226,1,1," Eating a diverse and balanced diet promotes optimal health and well-being. Choose nutritious foods to support a healthy lifestyle."
44,227,1,1," Eat well, feel better - choose a healthy diet for optimal health."
44,228,1,1," 'Healthy living starts with a plant-based diet.'"
44,229,1,1," 'Switch to a plant-based diet for optimal health and lower disease risk. Include legumes, nuts, seeds, and whole grains for maximum benefits.'"
45,117,51,25," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
45,147,17,5," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
45,197,4,2," 'Optimize your health with a plant-based diet.'"
45,204,2,0," 'Transform your health with a plant-based diet.'"
45,215,4,2," 'Switch to a plant-based diet with legumes, nuts, seeds, and whole grains for better health and reduced disease risk.'"
45,221,1,0," Choose a varied, tasty diet for optimal health and well-being."
45,223,15,5," Healthy diet = well-being & avoiding illness."
45,225,2,0," 'Switch to a plant-based diet for optimal health and disease prevention. It's the key to a happier, healthier life.'"
45,226,4,5," Eating a diverse and balanced diet promotes optimal health and well-being. Choose nutritious foods to support a healthy lifestyle."
45,230,1,1," 'Transform your health: embrace a plant-based diet rich in legumes, nuts, seeds, and whole grains.'"
45,231,1,1," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
45,232,1,2," 'Switch to a plant-based diet for better health and reduced disease risk. Choose legumes, nuts, seeds, and whole grains.'"
45,233,1,1," 'Better health, lower disease risk: choose a plant-based diet with legumes, nuts, seeds, and whole grains.'"
45,234,1,1," 'Experience optimal health by choosing a plant-based diet with legumes, nuts, seeds, and whole grains.'"
46,117,35,18," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
46,147,24,9," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
46,215,12,9," 'Switch to a plant-based diet with legumes, nuts, seeds, and whole grains for better health and reduced disease risk.'"
46,223,18,5," Healthy diet = well-being & avoiding illness."
46,226,5,1," Eating a diverse and balanced diet promotes optimal health and well-being. Choose nutritious foods to support a healthy lifestyle."
46,231,2,1," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
46,232,2,0," 'Switch to a plant-based diet for better health and reduced disease risk. Choose legumes, nuts, seeds, and whole grains.'"
46,233,1,0," 'Better health, lower disease risk: choose a plant-based diet with legumes, nuts, seeds, and whole grains.'"
46,234,1,1," 'Experience optimal health by choosing a plant-based diet with legumes, nuts, seeds, and whole grains.'"
46,235,1,1," 'Better health, lower disease risk: choose plant-based diet with legumes, nuts, seeds, and whole grains.'"
46,236,1,2," 'Improve health, reduce disease risk with plant-based diet. Opt for legumes, nuts, seeds, & whole grains.'"
46,237,1,1," 'A diverse, flavorful diet promotes well-being and prevents illness.'"
46,238,1,1," A healthy diet leads to well-being and reduces illness risk. Choose wisely."
46,239,1,1," Healthy diet = well-being & avoiding illness. Make it a priority!"
47,117,13,4," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
47,147,31,13," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
47,215,23,7," 'Switch to a plant-based diet with legumes, nuts, seeds, and whole grains for better health and reduced disease risk.'"
47,223,13,3," Healthy diet = well-being & avoiding illness."
47,231,5,4," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
47,234,1,2," 'Experience optimal health by choosing a plant-based diet with legumes, nuts, seeds, and whole grains.'"
47,236,14,9," 'Improve health, reduce disease risk with plant-based diet. Opt for legumes, nuts, seeds, & whole grains.'"
47,240,1,1," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes better health and lower disease risk.'"
47,241,1,2," 'Healthy diet: choose legumes, nuts, seeds, whole grains for well-being.'"
47,242,1,2," A diverse, flavorful diet promotes well-being and good health."
47,243,1,2," Healthy eating = well-being. Choose nutritious foods."
47,244,1,1," 'For optimal well-being, choose a plant-based diet with legumes, nuts, seeds, and whole grains.'"
48,117,9,5," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
48,147,32,9," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
48,215,13,5," 'Switch to a plant-based diet with legumes, nuts, seeds, and whole grains for better health and reduced disease risk.'"
48,223,8,4," Healthy diet = well-being & avoiding illness."
48,231,20,9," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
48,234,4,1," 'Experience optimal health by choosing a plant-based diet with legumes, nuts, seeds, and whole grains.'"
48,236,4,3," 'Improve health, reduce disease risk with plant-based diet. Opt for legumes, nuts, seeds, & whole grains.'"
48,240,2,0," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes better health and lower disease risk.'"
48,241,2,1," 'Healthy diet: choose legumes, nuts, seeds, whole grains for well-being.'"
48,242,1,2," A diverse, flavorful diet promotes well-being and good health."
48,243,2,3," Healthy eating = well-being. Choose nutritious foods."
48,244,3,1," 'For optimal well-being, choose a plant-based diet with legumes, nuts, seeds, and whole grains.'"
48,245,1,1," Adopt a plant-based diet for optimal health. Choose legumes, nuts, seeds, and whole grains."
48,246,1,3," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and reduces disease risk. Make the switch for a better you!'"
48,247,1,1," 'Switch to a plant-based diet for optimal health and lower disease risk.'"
48,248,1,1," 'Achieve well-being by choosing legumes, nuts, seeds, & whole grains for a plant-based diet. Reduce disease risk and improve health.'"
48,249,1,1," 'Improve your health and reduce disease risk with a plant-based diet.'"
49,117,11,6," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
49,147,25,10," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
49,215,8,5," 'Switch to a plant-based diet with legumes, nuts, seeds, and whole grains for better health and reduced disease risk.'"
49,223,7,3," Healthy diet = well-being & avoiding illness."
49,231,30,17," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
49,241,6,1," 'Healthy diet: choose legumes, nuts, seeds, whole grains for well-being.'"
49,242,7,0," A diverse, flavorful diet promotes well-being and good health."
49,243,2,0," Healthy eating = well-being. Choose nutritious foods."
49,246,3,0," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and reduces disease risk. Make the switch for a better you!'"
49,247,1,1," 'Switch to a plant-based diet for optimal health and lower disease risk.'"
49,250,1,2," 'A plant-based diet for optimal health and lower disease risk.'"
49,251,1,1," Boost your well-being with a plant-based diet rich in legumes, nuts, seeds, and whole grains."
49,252,1,1," Choose diverse, flavorful foods for optimal well-being and avoid illness."
49,253,1,2," 'Transform your health with a plant-based diet. Choose legumes, nuts, seeds, and whole grains.'"
49,254,1,1," Eating diverse, flavorful foods promotes well-being and good health."
50,117,7,1," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
50,147,25,14," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
50,215,4,1," 'Switch to a plant-based diet with legumes, nuts, seeds, and whole grains for better health and reduced disease risk.'"
50,223,4,0," Healthy diet = well-being & avoiding illness."
50,231,59,24," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
50,247,1,0," 'Switch to a plant-based diet for optimal health and lower disease risk.'"
50,255,1,2," 'A plant-based diet promotes health and reduces disease risk. Choose well.'"
50,256,1,1," 'A plant-based diet with legumes, nuts, seeds, and whole grains can improve health and lower disease risk. Make the switch today! #healthylifestyle #wellbeing #nutrition'"
50,257,1,4," 'Embrace a plant-based diet for optimal health and lower disease risk.'"
50,258,1,2," 'For good health, choose legumes, nuts, seeds, and whole grains.'"
50,259,1,1," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and lowers disease risk.'"
51,117,5,2," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
51,147,48,19," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
51,231,45,21," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
51,257,2,0," 'Embrace a plant-based diet for optimal health and lower disease risk.'"
51,260,1,2," Eating a diverse, flavorful diet is key to well-being and avoiding illness."
51,261,1,3," 'Healthy diet = well-being, avoiding illness. Diverse, flavorful food choices are the key. Choose health!'"
51,262,1,1," 'Switch to a plant-based diet for optimal health and lower disease risk.'"
51,263,1,1," 'Switch to a plant-based diet for optimal health and lower disease risk.'"
51,264,1,1," Eating diverse, flavorful foods supports well-being and good health. Avoiding harmful foods protects against illness."
52,117,18,10," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
52,147,23,5," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
52,231,54,24," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
52,261,4,0," 'Healthy diet = well-being, avoiding illness. Diverse, flavorful food choices are the key. Choose health!'"
52,262,1,3," 'Switch to a plant-based diet for optimal health and lower disease risk.'"
52,265,1,1," Eat diverse, flavorful foods to improve well-being and avoid illness."
52,266,1,1," A healthy diet is crucial for well-being and good health."
52,267,1,2," 'Experience optimal health and lower disease risk with a plant-based diet.'"
52,268,1,2," 'Switch to a plant-based diet for better health and disease prevention.'"
52,269,1,2," Healthy diet = diverse, flavorful foods. Boost well-being, avoid illness. Choose wisely for better health."
53,117,45,18," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
53,147,11,4," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
53,231,34,16," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
53,262,3,3," 'Switch to a plant-based diet for optimal health and lower disease risk.'"
53,265,1,0," Eat diverse, flavorful foods to improve well-being and avoid illness."
53,267,2,1," 'Experience optimal health and lower disease risk with a plant-based diet.'"
53,268,3,0," 'Switch to a plant-based diet for better health and disease prevention.'"
53,269,1,1," Healthy diet = diverse, flavorful foods. Boost well-being, avoid illness. Choose wisely for better health."
53,270,1,1," 'A diverse, flavorful diet promotes well-being and prevents illness.'"
53,271,1,2," A plant-based diet with legumes, nuts, seeds, and whole grains improves health and lowers disease risk."
53,272,1,1," 'Optimal health and lower disease risk with a plant-based diet.'"
53,273,1,2," Eating diverse, flavorful foods promotes well-being and prevents illness."
53,274,1,1," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
54,117,23,7," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
54,147,31,15," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
54,231,32,16," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
54,262,3,0," 'Switch to a plant-based diet for optimal health and lower disease risk.'"
54,267,9,6," 'Experience optimal health and lower disease risk with a plant-based diet.'"
54,269,1,0," Healthy diet = diverse, flavorful foods. Boost well-being, avoid illness. Choose wisely for better health."
54,272,1,0," 'Optimal health and lower disease risk with a plant-based diet.'"
54,275,1,2," 'Optimal health and lower disease risk? Embrace a plant-based diet today!'"
54,276,1,1," 'Adopt a plant-based diet with legumes, nuts, seeds, and whole grains for better health and lower disease risk.'"
54,277,1,1," 'Switch to a plant-based diet for optimal health and lower disease risk.'"
54,278,1,1," 'Transform health, lower disease risk: choose a plant-based diet with legumes, nuts, seeds, and whole grains.'"
54,279,1,1," 'Choose a plant-based diet for optimal health and lower disease risk.'"
55,117,9,3," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
55,147,32,13," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
55,231,47,16," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
55,267,7,7," 'Experience optimal health and lower disease risk with a plant-based diet.'"
55,275,5,3," 'Optimal health and lower disease risk? Embrace a plant-based diet today!'"
55,280,1,2," 'A plant-based diet for optimal health and lower disease risk.'"
55,281,1,2," 'Eat a diverse, flavorful diet for optimal well-being and illness prevention.'"
55,282,1,1," 'Experience optimal health by eating a plant-based diet rich in legumes, nuts, seeds, and whole grains.'"
55,283,1,1," 'Opt for a diverse, flavorful diet for optimal well-being and illness prevention. #healthychoices #wellness'"
55,284,1,2," 'Eating a variety of delicious, nutritious foods can enhance your health and protect you from illness.'"
56,117,11,4," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
56,147,24,9," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
56,231,59,27," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
56,267,6,3," 'Experience optimal health and lower disease risk with a plant-based diet.'"
56,285,1,1," 'Experience optimal health and lower disease risk by adopting a plant-based diet.'"
56,286,1,2," 'Transform your health with a plant-based diet.'"
56,287,1,2," Eating a diverse, flavorful diet supports well-being and helps avoid illness."
56,288,1,1," 'Get healthy and lower disease risk with a plant-based diet.'"
56,289,1,1," 'Switch to a plant-based diet for optimal health and lower disease risk.'"
57,117,11,5," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
57,147,33,18," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
57,231,48,16," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
57,267,6,3," 'Experience optimal health and lower disease risk with a plant-based diet.'"
57,287,2,2," Eating a diverse, flavorful diet supports well-being and helps avoid illness."
57,290,1,1," 'Switch to a plant-based diet for better health and lower disease risk.'"
57,291,1,1," 'A plant-based diet is the key to optimal health and lower disease risk.'"
57,292,1,1," 'Opt for a plant-based diet for wellness and lower disease risk.'"
57,293,1,1," 'A plant-based diet promotes well-being, reduces disease risk, and enhances health.'"
57,294,1,2," 'Experience optimal health and lower disease risk with a plant-based diet.'"
58,117,24,12," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
58,147,32,13," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
58,231,37,13," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
58,267,4,3," 'Experience optimal health and lower disease risk with a plant-based diet.'"
58,292,2,1," 'Opt for a plant-based diet for wellness and lower disease risk.'"
58,293,1,1," 'A plant-based diet promotes well-being, reduces disease risk, and enhances health.'"
58,295,1,1," 'A plant-based diet rich in legumes, nuts, seeds, and whole grains promotes health and reduces disease risk.'"
58,296,1,2," A diverse, flavorful diet supports good health and well-being. Choose a healthy diet for a healthier you."
58,297,1,1," 'Choose a plant-based diet for optimal health. Legumes, nuts, seeds, and whole grains lower disease risk and improve well-being.'"
58,298,1,1," 'A healthy diet of diverse, flavorful foods promotes well-being and reduces illness risk.'"
58,299,1,2," Healthy diet = diverse, flavorful foods. Boost well-being, prevent illness."
59,117,19,6," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
59,147,26,9," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
59,231,29,18," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
59,267,20,8," 'Experience optimal health and lower disease risk with a plant-based diet.'"
59,293,3,1," 'A plant-based diet promotes well-being, reduces disease risk, and enhances health.'"
59,295,1,0," 'A plant-based diet rich in legumes, nuts, seeds, and whole grains promotes health and reduces disease risk.'"
59,296,2,1," A diverse, flavorful diet supports good health and well-being. Choose a healthy diet for a healthier you."
59,300,1,1," Healthy diet = well-being. Choose wisely for better health. #HealthyLifestyle"
59,301,1,2," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and reduces disease risk.'"
59,302,1,1," A balanced, flavorful diet is crucial for well-being and disease prevention."
59,303,1,1," 'Switch to a plant-based diet for better health and lower disease risk.'"
59,304,1,2," 'Eating plants promotes health and reduces disease risk.'"
60,117,18,5," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
60,147,21,8," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
60,231,26,14," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
60,267,11,6," 'Experience optimal health and lower disease risk with a plant-based diet.'"
60,293,1,1," 'A plant-based diet promotes well-being, reduces disease risk, and enhances health.'"
60,296,1,1," A diverse, flavorful diet supports good health and well-being. Choose a healthy diet for a healthier you."
60,301,18,7," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and reduces disease risk.'"
60,302,2,1," A balanced, flavorful diet is crucial for well-being and disease prevention."
60,304,2,1," 'Eating plants promotes health and reduces disease risk.'"
60,305,1,1," 'Eating diverse, flavorful foods promotes well-being, prevents illness. Choose healthy.'"
60,306,1,2," 'Eating diverse, flavorful foods leads to improved well-being and better health outcomes.'"
60,307,1,1," 'Better health, lower disease risk with plant-based diet.'"
60,308,1,1," 'Optimize health and disease risk with a plant-based diet.'"
60,309,1,1," 'Elevate health, reduce disease: choose plant-based diet with legumes, nuts, seeds, and whole grains.'"
61,117,4,0," 'Improve health, lower disease risk: adopt a plant-based diet with legumes, nuts, seeds, and whole grains.'"
61,147,40,20," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
61,231,24,8," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
61,267,11,4," 'Experience optimal health and lower disease risk with a plant-based diet.'"
61,293,1,0," 'A plant-based diet promotes well-being, reduces disease risk, and enhances health.'"
61,301,19,11," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and reduces disease risk.'"
61,304,1,1," 'Eating plants promotes health and reduces disease risk.'"
61,310,1,2," 'Go plant-based for optimal health and lower disease risk.'"
61,311,1,1," 'Healthy diet = diverse, flavorful foods. Boost well-being, reduce illness.'"
61,312,1,1," 'Switch to a plant-based diet for better health and lower disease risk.'"
61,313,1,1," 'Eating diverse, flavorful foods promotes healthier living.'"
61,314,1,1," 'Diets rich in diverse, flavorful foods promote well-being and prevent illness.'"
62,147,39,13," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
62,231,32,16," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
62,267,1,0," 'Experience optimal health and lower disease risk with a plant-based diet.'"
62,301,18,9," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and reduces disease risk.'"
62,304,2,1," 'Eating plants promotes health and reduces disease risk.'"
62,310,6,0," 'Go plant-based for optimal health and lower disease risk.'"
62,311,1,0," 'Healthy diet = diverse, flavorful foods. Boost well-being, reduce illness.'"
62,313,1,1," 'Eating diverse, flavorful foods promotes healthier living.'"
62,315,1,2," 'Eat a diverse and flavorful diet for optimal well-being and health.'"
62,316,1,2," 'Switch to a plant-based diet for better health. Choose legumes, nuts, seeds, and whole grains for a healthier lifestyle.'"
62,317,1,1," 'Eating plants = Healthy diet = Disease prevention.'"
62,318,1,3," 'Embrace a plant-based diet for optimal health and disease prevention.'"
62,319,1,2," 'Choose a plant-based diet for optimal health and disease prevention. Include legumes, nuts, seeds, and whole grains for a healthy lifestyle.'"
63,147,29,14," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
63,231,26,13," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
63,301,22,11," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and reduces disease risk.'"
63,313,7,2," 'Eating diverse, flavorful foods promotes healthier living.'"
63,315,1,0," 'Eat a diverse and flavorful diet for optimal well-being and health.'"
63,317,9,3," 'Eating plants = Healthy diet = Disease prevention.'"
63,318,4,0," 'Embrace a plant-based diet for optimal health and disease prevention.'"
63,319,2,0," 'Choose a plant-based diet for optimal health and disease prevention. Include legumes, nuts, seeds, and whole grains for a healthy lifestyle.'"
63,320,1,1," 'Healthier living comes from diverse, flavorful food choices.'"
63,321,1,2," Eating diverse, flavorful foods is key to improving well-being and avoiding illness."
63,322,1,2," 'A plant-based diet is the key to optimal health. Choose legumes, nuts, seeds, and whole grains for a healthy lifestyle.'"
63,323,1,1," 'Switch to a plant-based diet for optimal health and disease prevention.'"
63,324,1,1," 'Switch to a plant-based diet for optimal health and disease prevention.'"
64,147,26,7," Healthy diet = diverse, flavorful foods. Improve well-being, avoid illness."
64,231,35,11," 'Adopt a plant-based diet for optimal health and lower disease risk.'"
64,301,3,3," 'A plant-based diet with legumes, nuts, seeds, and whole grains promotes health and reduces disease risk.'"
64,313,1,0," 'Eating diverse, flavorful foods promotes healthier living.'"
64,317,4,0," 'Eating plants = Healthy diet = Disease prevention.'"
64,320,4,2," 'Healthier living comes from diverse, flavorful food choices.'"
64,321,4,3," Eating diverse, flavorful foods is key to improving well-being and avoiding illness."
64,322,19,14," 'A plant-based diet is the key to optimal health. Choose legumes, nuts, seeds, and whole grains for a healthy lifestyle.'"
64,323,3,2," 'Switch to a plant-based diet for optimal health and disease prevention.'"
64,324,1,0," 'Switch to a plant-based diet for optimal health and disease prevention.'"
64,325,1,1," Eating a diverse, flavorful diet supports well-being and good health."
64,326,1,2," 'Healthy diet = Disease prevention = Better life.'"
